Player,Club,Championship,Date
291997,Ceará / CE,CdB,19/02/2020
307405,Brusque / SC,CdB,20/02/2020
302881,Brusque / SC,CdB,20/02/2020
311522,Brusque / SC,CdB,20/02/2020
298523,Brusque / SC,CdB,20/02/2020
317054,Brusque / SC,CdB,20/02/2020
401299,Brusque / SC,CdB,20/02/2020
163064,Brusque / SC,CdB,20/02/2020
376492,Brusque / SC,CdB,20/02/2020
295260,Brusque / SC,CdB,20/02/2020
186040,Brusque / SC,CdB,20/02/2020
183707,Brusque / SC,CdB,20/02/2020
426457,Remo / PA,CdB,20/02/2020
182403,Remo / PA,CdB,20/02/2020
391581,Remo / PA,CdB,20/02/2020
565236,Remo / PA,CdB,20/02/2020
160427,Remo / PA,CdB,20/02/2020
371657,Remo / PA,CdB,20/02/2020
182904,Remo / PA,CdB,20/02/2020
162398,Remo / PA,CdB,20/02/2020
526117,Remo / PA,CdB,20/02/2020
311358,Remo / PA,CdB,20/02/2020
165699,Remo / PA,CdB,20/02/2020
379134,Remo / PA,CdB,20/02/2020
605436,Remo / PA,CdB,20/02/2020
384666,Remo / PA,CdB,20/02/2020
417475,Brusque / SC,CdB,20/02/2020
292221,Brusque / SC,CdB,20/02/2020
367717,Brusque / SC,CdB,20/02/2020
341962,XV de Piracicaba / SP,CdB,26/02/2020
366043,XV de Piracicaba / SP,CdB,26/02/2020
166938,XV de Piracicaba / SP,CdB,26/02/2020
171749,XV de Piracicaba / SP,CdB,26/02/2020
180751,XV de Piracicaba / SP,CdB,26/02/2020
318691,XV de Piracicaba / SP,CdB,26/02/2020
190407,XV de Piracicaba / SP,CdB,26/02/2020
187560,XV de Piracicaba / SP,CdB,26/02/2020
175143,XV de Piracicaba / SP,CdB,26/02/2020
175913,XV de Piracicaba / SP,CdB,26/02/2020
380299,XV de Piracicaba / SP,CdB,26/02/2020
292280,Juventude / RS,CdB,26/02/2020
347222,Juventude / RS,CdB,26/02/2020
177948,Juventude / RS,CdB,26/02/2020
174223,Juventude / RS,CdB,26/02/2020
304285,Juventude / RS,CdB,26/02/2020
316034,Juventude / RS,CdB,26/02/2020
190137,Juventude / RS,CdB,26/02/2020
170095,Juventude / RS,CdB,26/02/2020
171945,Juventude / RS,CdB,26/02/2020
162467,Juventude / RS,CdB,26/02/2020
360598,Juventude / RS,CdB,26/02/2020
605477,XV de Piracicaba / SP,CdB,26/02/2020
181438,XV de Piracicaba / SP,CdB,26/02/2020
387255,Juventude / RS,CdB,26/02/2020
320720,XV de Piracicaba / SP,CdB,26/02/2020
370426,Juventude / RS,CdB,26/02/2020
382612,Juventude / RS,CdB,26/02/2020
335479,Paraná / PR,CdB,26/02/2020
341715,Paraná / PR,CdB,26/02/2020
183874,Paraná / PR,CdB,26/02/2020
439590,Paraná / PR,CdB,26/02/2020
354419,Paraná / PR,CdB,26/02/2020
511021,Paraná / PR,CdB,26/02/2020
531712,Paraná / PR,CdB,26/02/2020
359493,Paraná / PR,CdB,26/02/2020
514672,Paraná / PR,CdB,26/02/2020
420636,Paraná / PR,CdB,26/02/2020
331869,Paraná / PR,CdB,26/02/2020
177822,Bahia de Feira / BA,CdB,26/02/2020
172714,Bahia de Feira / BA,CdB,26/02/2020
294494,Bahia de Feira / BA,CdB,26/02/2020
307486,Bahia de Feira / BA,CdB,26/02/2020
172555,Bahia de Feira / BA,CdB,26/02/2020
177240,Bahia de Feira / BA,CdB,26/02/2020
630417,Bahia de Feira / BA,CdB,26/02/2020
639922,Bahia de Feira / BA,CdB,26/02/2020
176420,Bahia de Feira / BA,CdB,26/02/2020
394142,Bahia de Feira / BA,CdB,26/02/2020
292117,Bahia de Feira / BA,CdB,26/02/2020
325724,Bahia de Feira / BA,CdB,26/02/2020
682889,Bahia de Feira / BA,CdB,26/02/2020
174071,Paraná / PR,CdB,26/02/2020
356563,Paraná / PR,CdB,26/02/2020
522973,Paraná / PR,CdB,26/02/2020
551388,Ríver / PI,CdB,26/02/2020
442500,Ríver / PI,CdB,26/02/2020
355529,Ríver / PI,CdB,26/02/2020
341672,Ríver / PI,CdB,26/02/2020
340938,Ríver / PI,CdB,26/02/2020
179780,Ríver / PI,CdB,26/02/2020
383668,Ríver / PI,CdB,26/02/2020
165829,Ríver / PI,CdB,26/02/2020
368163,Ríver / PI,CdB,26/02/2020
341159,Ríver / PI,CdB,26/02/2020
299849,Ríver / PI,CdB,26/02/2020
297623,América / RN,CdB,26/02/2020
341594,América / RN,CdB,26/02/2020
191513,América / RN,CdB,26/02/2020
543013,América / RN,CdB,26/02/2020
175314,América / RN,CdB,26/02/2020
507551,América / RN,CdB,26/02/2020
313855,América / RN,CdB,26/02/2020
338920,América / RN,CdB,26/02/2020
372006,América / RN,CdB,26/02/2020
320929,América / RN,CdB,26/02/2020
185649,América / RN,CdB,26/02/2020
184256,Ríver / PI,CdB,26/02/2020
370457,Ríver / PI,CdB,26/02/2020
433090,Ríver / PI,CdB,26/02/2020
322462,América / RN,CdB,26/02/2020
293685,América / RN,CdB,26/02/2020
456571,América / RN,CdB,26/02/2020
176981,Ferroviária / SP,CdB,26/02/2020
556127,Ferroviária / SP,CdB,26/02/2020
169020,Ferroviária / SP,CdB,26/02/2020
168336,Ferroviária / SP,CdB,26/02/2020
187957,Ferroviária / SP,CdB,26/02/2020
145883,Ferroviária / SP,CdB,26/02/2020
395968,Ferroviária / SP,CdB,26/02/2020
311146,Ferroviária / SP,CdB,26/02/2020
178099,Ferroviária / SP,CdB,26/02/2020
326805,Ferroviária / SP,CdB,26/02/2020
189041,Ferroviária / SP,CdB,26/02/2020
401860,Águia Negra / MS,CdB,26/02/2020
184607,Águia Negra / MS,CdB,26/02/2020
187612,Águia Negra / MS,CdB,26/02/2020
333974,Águia Negra / MS,CdB,26/02/2020
320036,Águia Negra / MS,CdB,26/02/2020
295179,Águia Negra / MS,CdB,26/02/2020
310494,Águia Negra / MS,CdB,26/02/2020
360625,Águia Negra / MS,CdB,26/02/2020
172140,Águia Negra / MS,CdB,26/02/2020
184205,Águia Negra / MS,CdB,26/02/2020
316393,Águia Negra / MS,CdB,26/02/2020
372312,Águia Negra / MS,CdB,26/02/2020
313031,Ferroviária / SP,CdB,26/02/2020
370603,Águia Negra / MS,CdB,26/02/2020
350223,Ferroviária / SP,CdB,26/02/2020
178169,Águia Negra / MS,CdB,26/02/2020
343349,Ferroviária / SP,CdB,26/02/2020
178042,Afogados / PE,CdB,26/02/2020
293588,Afogados / PE,CdB,26/02/2020
177785,Afogados / PE,CdB,26/02/2020
188595,Afogados / PE,CdB,26/02/2020
433637,Afogados / PE,CdB,26/02/2020
371355,Afogados / PE,CdB,26/02/2020
370456,Afogados / PE,CdB,26/02/2020
349840,Afogados / PE,CdB,26/02/2020
175464,Afogados / PE,CdB,26/02/2020
341117,Afogados / PE,CdB,26/02/2020
336492,Afogados / PE,CdB,26/02/2020
317445,Atlético Mineiro / MG,CdB,26/02/2020
554728,Atlético Mineiro / MG,CdB,26/02/2020
351839,Atlético Mineiro / MG,CdB,26/02/2020
318309,Atlético Mineiro / MG,CdB,26/02/2020
347809,Atlético Mineiro / MG,CdB,26/02/2020
304434,Atlético Mineiro / MG,CdB,26/02/2020
412852,Atlético Mineiro / MG,CdB,26/02/2020
675498,Atlético Mineiro / MG,CdB,26/02/2020
339266,Atlético Mineiro / MG,CdB,26/02/2020
307840,Atlético Mineiro / MG,CdB,26/02/2020
339258,Atlético Mineiro / MG,CdB,26/02/2020
694075,Atlético Mineiro / MG,CdB,26/02/2020
418477,Afogados / PE,CdB,26/02/2020
150151,Atlético Mineiro / MG,CdB,26/02/2020
417543,Afogados / PE,CdB,26/02/2020
344314,Atlético Mineiro / MG,CdB,26/02/2020
147224,São José / RS,CdB,27/02/2020
303589,São José / RS,CdB,27/02/2020
442951,São José / RS,CdB,27/02/2020
181804,São José / RS,CdB,27/02/2020
182323,São José / RS,CdB,27/02/2020
396464,São José / RS,CdB,27/02/2020
184800,São José / RS,CdB,27/02/2020
304280,São José / RS,CdB,27/02/2020
177093,São José / RS,CdB,27/02/2020
551564,São José / RS,CdB,27/02/2020
432101,São José / RS,CdB,27/02/2020
355362,Chapecoense / SC,CdB,27/02/2020
465659,Chapecoense / SC,CdB,27/02/2020
323184,Chapecoense / SC,CdB,27/02/2020
187597,Chapecoense / SC,CdB,27/02/2020
326727,Chapecoense / SC,CdB,27/02/2020
394823,Chapecoense / SC,CdB,27/02/2020
511641,Chapecoense / SC,CdB,27/02/2020
310802,Chapecoense / SC,CdB,27/02/2020
306019,Chapecoense / SC,CdB,27/02/2020
365361,Chapecoense / SC,CdB,27/02/2020
374251,Chapecoense / SC,CdB,27/02/2020
360921,Chapecoense / SC,CdB,27/02/2020
418809,Chapecoense / SC,CdB,27/02/2020
162692,São José / RS,CdB,27/02/2020
173004,São José / RS,CdB,27/02/2020
360467,Chapecoense / SC,CdB,27/02/2020
461802,São José / RS,CdB,27/02/2020
405009,Ponte Preta / SP,CdB,27/02/2020
340115,Ponte Preta / SP,CdB,27/02/2020
155541,Ponte Preta / SP,CdB,27/02/2020
172576,Ponte Preta / SP,CdB,27/02/2020
371170,Ponte Preta / SP,CdB,27/02/2020
412979,Ponte Preta / SP,CdB,27/02/2020
317384,Ponte Preta / SP,CdB,27/02/2020
502791,Ponte Preta / SP,CdB,27/02/2020
307674,Ponte Preta / SP,CdB,27/02/2020
595696,Ponte Preta / SP,CdB,27/02/2020
338081,Ponte Preta / SP,CdB,27/02/2020
178943,Vila Nova / GO,CdB,27/02/2020
322338,Vila Nova / GO,CdB,27/02/2020
327891,Vila Nova / GO,CdB,27/02/2020
367363,Vila Nova / GO,CdB,27/02/2020
433582,Vila Nova / GO,CdB,27/02/2020
298432,Vila Nova / GO,CdB,27/02/2020
410025,Vila Nova / GO,CdB,27/02/2020
459687,Vila Nova / GO,CdB,27/02/2020
178321,Vila Nova / GO,CdB,27/02/2020
177626,Vila Nova / GO,CdB,27/02/2020
184704,Vila Nova / GO,CdB,27/02/2020
404399,Ponte Preta / SP,CdB,27/02/2020
165040,Vila Nova / GO,CdB,27/02/2020
410702,Vila Nova / GO,CdB,27/02/2020
385571,Ponte Preta / SP,CdB,27/02/2020
543163,Ponte Preta / SP,CdB,27/02/2020
334378,Vila Nova / GO,CdB,27/02/2020
165925,Fluminense / RJ,CdB,04/03/2020
172038,Fluminense / RJ,CdB,04/03/2020
176729,Fluminense / RJ,CdB,04/03/2020
526048,Fluminense / RJ,CdB,04/03/2020
303718,Fluminense / RJ,CdB,04/03/2020
307134,Fluminense / RJ,CdB,04/03/2020
416790,Fluminense / RJ,CdB,04/03/2020
379386,Fluminense / RJ,CdB,04/03/2020
157280,Fluminense / RJ,CdB,04/03/2020
150986,Fluminense / RJ,CdB,04/03/2020
306146,Fluminense / RJ,CdB,04/03/2020
335286,Botafogo / PB,CdB,04/03/2020
137644,Botafogo / PB,CdB,04/03/2020
430440,Botafogo / PB,CdB,04/03/2020
172377,Botafogo / PB,CdB,04/03/2020
177456,Botafogo / PB,CdB,04/03/2020
320834,Botafogo / PB,CdB,04/03/2020
293506,Botafogo / PB,CdB,04/03/2020
184095,Botafogo / PB,CdB,04/03/2020
163793,Botafogo / PB,CdB,04/03/2020
172404,Botafogo / PB,CdB,04/03/2020
297450,Botafogo / PB,CdB,04/03/2020
370555,Botafogo / PB,CdB,04/03/2020
693970,Fluminense / RJ,CdB,04/03/2020
293090,Botafogo / PB,CdB,04/03/2020
183546,Botafogo / PB,CdB,04/03/2020
184364,Fluminense / RJ,CdB,04/03/2020
175475,Fluminense / RJ,CdB,04/03/2020
156439,Santo André / SP,CdB,04/03/2020
343672,Santo André / SP,CdB,04/03/2020
177531,Santo André / SP,CdB,04/03/2020
298709,Santo André / SP,CdB,04/03/2020
341133,Santo André / SP,CdB,04/03/2020
363149,Santo André / SP,CdB,04/03/2020
439009,Santo André / SP,CdB,04/03/2020
298282,Santo André / SP,CdB,04/03/2020
170026,Santo André / SP,CdB,04/03/2020
183840,Santo André / SP,CdB,04/03/2020
380640,Santo André / SP,CdB,04/03/2020
308316,Goiás / GO,CdB,04/03/2020
186135,Goiás / GO,CdB,04/03/2020
151437,Goiás / GO,CdB,04/03/2020
692978,Goiás / GO,CdB,04/03/2020
187458,Goiás / GO,CdB,04/03/2020
693089,Goiás / GO,CdB,04/03/2020
693536,Goiás / GO,CdB,04/03/2020
171406,Goiás / GO,CdB,04/03/2020
316763,Goiás / GO,CdB,04/03/2020
352625,Goiás / GO,CdB,04/03/2020
445012,Goiás / GO,CdB,04/03/2020
295072,Santo André / SP,CdB,04/03/2020
300856,Goiás / GO,CdB,04/03/2020
295017,Santo André / SP,CdB,04/03/2020
311439,Goiás / GO,CdB,04/03/2020
343817,Santo André / SP,CdB,04/03/2020
567913,Goiás / GO,CdB,04/03/2020
178881,Brasil / RS,CdB,04/03/2020
177903,Brasil / RS,CdB,04/03/2020
146430,Brasil / RS,CdB,04/03/2020
172279,Brasil / RS,CdB,04/03/2020
189920,Brasil / RS,CdB,04/03/2020
185199,Brasil / RS,CdB,04/03/2020
174081,Brasil / RS,CdB,04/03/2020
338185,Brasil / RS,CdB,04/03/2020
310627,Brasil / RS,CdB,04/03/2020
171685,Brasil / RS,CdB,04/03/2020
185586,Brasil / RS,CdB,04/03/2020
178353,Manaus / AM,CdB,04/03/2020
342154,Manaus / AM,CdB,04/03/2020
291329,Manaus / AM,CdB,04/03/2020
348773,Manaus / AM,CdB,04/03/2020
187141,Manaus / AM,CdB,04/03/2020
178352,Manaus / AM,CdB,04/03/2020
317830,Manaus / AM,CdB,04/03/2020
303400,Manaus / AM,CdB,04/03/2020
296117,Manaus / AM,CdB,04/03/2020
377967,Manaus / AM,CdB,04/03/2020
401846,Manaus / AM,CdB,04/03/2020
324119,Manaus / AM,CdB,04/03/2020
175691,Manaus / AM,CdB,04/03/2020
189887,Brasil / RS,CdB,04/03/2020
323567,Brasil / RS,CdB,04/03/2020
324707,Manaus / AM,CdB,04/03/2020
337194,Brasil / RS,CdB,04/03/2020
302195,Boa / MG,CdB,04/03/2020
180673,Boa / MG,CdB,04/03/2020
385126,Boa / MG,CdB,04/03/2020
296800,Boa / MG,CdB,04/03/2020
528360,Boa / MG,CdB,04/03/2020
383609,Boa / MG,CdB,04/03/2020
436565,Boa / MG,CdB,04/03/2020
308318,Boa / MG,CdB,04/03/2020
404823,Boa / MG,CdB,04/03/2020
547422,Boa / MG,CdB,04/03/2020
172299,Boa / MG,CdB,04/03/2020
554820,Cruzeiro / MG,CdB,04/03/2020
303237,Cruzeiro / MG,CdB,04/03/2020
174360,Cruzeiro / MG,CdB,04/03/2020
161745,Cruzeiro / MG,CdB,04/03/2020
381047,Cruzeiro / MG,CdB,04/03/2020
619109,Cruzeiro / MG,CdB,04/03/2020
172142,Cruzeiro / MG,CdB,04/03/2020
542337,Cruzeiro / MG,CdB,04/03/2020
510110,Cruzeiro / MG,CdB,04/03/2020
383537,Cruzeiro / MG,CdB,04/03/2020
129292,Cruzeiro / MG,CdB,04/03/2020
509191,Cruzeiro / MG,CdB,04/03/2020
528449,Cruzeiro / MG,CdB,04/03/2020
508778,Boa / MG,CdB,04/03/2020
605934,Boa / MG,CdB,04/03/2020
353336,Atlético / GO,CdB,04/03/2020
406246,Atlético / GO,CdB,04/03/2020
304239,Atlético / GO,CdB,04/03/2020
337840,Atlético / GO,CdB,04/03/2020
405713,Atlético / GO,CdB,04/03/2020
291843,Atlético / GO,CdB,04/03/2020
344517,Atlético / GO,CdB,04/03/2020
188660,Atlético / GO,CdB,04/03/2020
349619,Atlético / GO,CdB,04/03/2020
296645,Atlético / GO,CdB,04/03/2020
330015,Atlético / GO,CdB,04/03/2020
299231,Santa Cruz / PE,CdB,04/03/2020
159190,Santa Cruz / PE,CdB,04/03/2020
173742,Santa Cruz / PE,CdB,04/03/2020
526592,Santa Cruz / PE,CdB,04/03/2020
184798,Santa Cruz / PE,CdB,04/03/2020
337471,Santa Cruz / PE,CdB,04/03/2020
178891,Santa Cruz / PE,CdB,04/03/2020
524492,Santa Cruz / PE,CdB,04/03/2020
359362,Santa Cruz / PE,CdB,04/03/2020
595037,Santa Cruz / PE,CdB,04/03/2020
304325,Santa Cruz / PE,CdB,04/03/2020
322901,Santa Cruz / PE,CdB,04/03/2020
175503,Santa Cruz / PE,CdB,04/03/2020
441065,Atlético / GO,CdB,04/03/2020
360465,Atlético / GO,CdB,04/03/2020
176416,Santa Cruz / PE,CdB,04/03/2020
338237,Atlético / GO,CdB,04/03/2020
169728,Vitória / BA,CdB,05/03/2020
345876,Vitória / BA,CdB,05/03/2020
183853,Vitória / BA,CdB,05/03/2020
367343,Vitória / BA,CdB,05/03/2020
369161,Vitória / BA,CdB,05/03/2020
384617,Vitória / BA,CdB,05/03/2020
378268,Vitória / BA,CdB,05/03/2020
147495,Vitória / BA,CdB,05/03/2020
343392,Vitória / BA,CdB,05/03/2020
527047,Vitória / BA,CdB,05/03/2020
429655,Vitória / BA,CdB,05/03/2020
316346,Lagarto / SE,CdB,05/03/2020
167918,Lagarto / SE,CdB,05/03/2020
164325,Lagarto / SE,CdB,05/03/2020
434930,Lagarto / SE,CdB,05/03/2020
530995,Lagarto / SE,CdB,05/03/2020
307961,Lagarto / SE,CdB,05/03/2020
315056,Lagarto / SE,CdB,05/03/2020
538761,Lagarto / SE,CdB,05/03/2020
553172,Lagarto / SE,CdB,05/03/2020
166291,Lagarto / SE,CdB,05/03/2020
188502,Lagarto / SE,CdB,05/03/2020
609973,Lagarto / SE,CdB,05/03/2020
564637,Lagarto / SE,CdB,05/03/2020
540323,Vitória / BA,CdB,05/03/2020
442443,Lagarto / SE,CdB,05/03/2020
398485,Vitória / BA,CdB,05/03/2020
503321,Vitória / BA,CdB,05/03/2020
383963,Operário / PR,CdB,05/03/2020
303545,Operário / PR,CdB,05/03/2020
418480,Operário / PR,CdB,05/03/2020
459450,Operário / PR,CdB,05/03/2020
646505,Operário / PR,CdB,05/03/2020
181190,Operário / PR,CdB,05/03/2020
359819,Operário / PR,CdB,05/03/2020
309584,Operário / PR,CdB,05/03/2020
172531,Operário / PR,CdB,05/03/2020
167975,Operário / PR,CdB,05/03/2020
312847,Operário / PR,CdB,05/03/2020
376801,América / MG,CdB,05/03/2020
337261,América / MG,CdB,05/03/2020
438212,América / MG,CdB,05/03/2020
323819,América / MG,CdB,05/03/2020
358808,América / MG,CdB,05/03/2020
337242,América / MG,CdB,05/03/2020
304071,América / MG,CdB,05/03/2020
423003,América / MG,CdB,05/03/2020
318082,América / MG,CdB,05/03/2020
332840,América / MG,CdB,05/03/2020
311988,América / MG,CdB,05/03/2020
347212,Operário / PR,CdB,05/03/2020
183073,Operário / PR,CdB,05/03/2020
296314,Operário / PR,CdB,05/03/2020
336999,América / MG,CdB,05/03/2020
155855,América / MG,CdB,05/03/2020
446399,Vasco da Gama / RJ,CdB,05/03/2020
164170,Vasco da Gama / RJ,CdB,05/03/2020
159684,Vasco da Gama / RJ,CdB,05/03/2020
686238,Vasco da Gama / RJ,CdB,05/03/2020
691654,Vasco da Gama / RJ,CdB,05/03/2020
172411,Vasco da Gama / RJ,CdB,05/03/2020
308965,Vasco da Gama / RJ,CdB,05/03/2020
543481,Vasco da Gama / RJ,CdB,05/03/2020
404816,Vasco da Gama / RJ,CdB,05/03/2020
364829,Vasco da Gama / RJ,CdB,05/03/2020
463599,Vasco da Gama / RJ,CdB,05/03/2020
308919,ABC / RN,CdB,05/03/2020
174017,ABC / RN,CdB,05/03/2020
437380,ABC / RN,CdB,05/03/2020
294558,ABC / RN,CdB,05/03/2020
178294,ABC / RN,CdB,05/03/2020
363827,ABC / RN,CdB,05/03/2020
340936,ABC / RN,CdB,05/03/2020
343716,ABC / RN,CdB,05/03/2020
388399,ABC / RN,CdB,05/03/2020
292320,ABC / RN,CdB,05/03/2020
404328,ABC / RN,CdB,05/03/2020
411295,ABC / RN,CdB,05/03/2020
420566,Vasco da Gama / RJ,CdB,05/03/2020
328098,ABC / RN,CdB,05/03/2020
540274,Vasco da Gama / RJ,CdB,05/03/2020
322930,ABC / RN,CdB,05/03/2020
526369,Vasco da Gama / RJ,CdB,05/03/2020
313755,Botafogo / RJ,CdB,10/03/2020
502361,Botafogo / RJ,CdB,10/03/2020
336119,Botafogo / RJ,CdB,10/03/2020
402719,Botafogo / RJ,CdB,10/03/2020
314287,Botafogo / RJ,CdB,10/03/2020
511533,Botafogo / RJ,CdB,10/03/2020
355418,Botafogo / RJ,CdB,10/03/2020
354387,Botafogo / RJ,CdB,10/03/2020
551311,Botafogo / RJ,CdB,10/03/2020
451607,Botafogo / RJ,CdB,10/03/2020
692836,Botafogo / RJ,CdB,10/03/2020
335479,Paraná / PR,CdB,10/03/2020
341715,Paraná / PR,CdB,10/03/2020
522973,Paraná / PR,CdB,10/03/2020
183874,Paraná / PR,CdB,10/03/2020
511021,Paraná / PR,CdB,10/03/2020
531712,Paraná / PR,CdB,10/03/2020
359493,Paraná / PR,CdB,10/03/2020
514672,Paraná / PR,CdB,10/03/2020
420636,Paraná / PR,CdB,10/03/2020
331869,Paraná / PR,CdB,10/03/2020
174071,Paraná / PR,CdB,10/03/2020
694393,Botafogo / RJ,CdB,10/03/2020
308275,Paraná / PR,CdB,10/03/2020
181106,Botafogo / RJ,CdB,10/03/2020
296374,Paraná / PR,CdB,10/03/2020
374917,Botafogo / RJ,CdB,10/03/2020
466735,Paraná / PR,CdB,10/03/2020
158893,Juventude / RS,CdB,11/03/2020
292280,Juventude / RS,CdB,11/03/2020
177948,Juventude / RS,CdB,11/03/2020
174223,Juventude / RS,CdB,11/03/2020
304285,Juventude / RS,CdB,11/03/2020
387255,Juventude / RS,CdB,11/03/2020
190137,Juventude / RS,CdB,11/03/2020
170095,Juventude / RS,CdB,11/03/2020
352000,Juventude / RS,CdB,11/03/2020
171945,Juventude / RS,CdB,11/03/2020
360598,Juventude / RS,CdB,11/03/2020
163929,América / RN,CdB,11/03/2020
191513,América / RN,CdB,11/03/2020
333459,América / RN,CdB,11/03/2020
175314,América / RN,CdB,11/03/2020
507551,América / RN,CdB,11/03/2020
313855,América / RN,CdB,11/03/2020
372006,América / RN,CdB,11/03/2020
338920,América / RN,CdB,11/03/2020
299823,América / RN,CdB,11/03/2020
322462,América / RN,CdB,11/03/2020
185649,América / RN,CdB,11/03/2020
316034,Juventude / RS,CdB,11/03/2020
695192,Juventude / RS,CdB,11/03/2020
457692,América / RN,CdB,11/03/2020
347222,Juventude / RS,CdB,11/03/2020
341594,América / RN,CdB,11/03/2020
402072,América / RN,CdB,11/03/2020
178827,Figueirense / SC,CdB,11/03/2020
365355,Figueirense / SC,CdB,11/03/2020
186128,Figueirense / SC,CdB,11/03/2020
161941,Figueirense / SC,CdB,11/03/2020
427914,Figueirense / SC,CdB,11/03/2020
159716,Figueirense / SC,CdB,11/03/2020
376405,Figueirense / SC,CdB,11/03/2020
333676,Figueirense / SC,CdB,11/03/2020
154179,Figueirense / SC,CdB,11/03/2020
432217,Figueirense / SC,CdB,11/03/2020
378019,Figueirense / SC,CdB,11/03/2020
165925,Fluminense / RJ,CdB,11/03/2020
176729,Fluminense / RJ,CdB,11/03/2020
526048,Fluminense / RJ,CdB,11/03/2020
303718,Fluminense / RJ,CdB,11/03/2020
307134,Fluminense / RJ,CdB,11/03/2020
416790,Fluminense / RJ,CdB,11/03/2020
379386,Fluminense / RJ,CdB,11/03/2020
157280,Fluminense / RJ,CdB,11/03/2020
150986,Fluminense / RJ,CdB,11/03/2020
175475,Fluminense / RJ,CdB,11/03/2020
306146,Fluminense / RJ,CdB,11/03/2020
307616,Fluminense / RJ,CdB,11/03/2020
303403,Figueirense / SC,CdB,11/03/2020
693970,Fluminense / RJ,CdB,11/03/2020
415027,Figueirense / SC,CdB,11/03/2020
184364,Fluminense / RJ,CdB,11/03/2020
165064,Figueirense / SC,CdB,11/03/2020
407683,Ceará / CE,CdB,12/03/2020
169114,Ceará / CE,CdB,12/03/2020
294769,Ceará / CE,CdB,12/03/2020
188260,Ceará / CE,CdB,12/03/2020
291651,Ceará / CE,CdB,12/03/2020
292428,Ceará / CE,CdB,12/03/2020
417861,Ceará / CE,CdB,12/03/2020
399713,Ceará / CE,CdB,12/03/2020
333975,Ceará / CE,CdB,12/03/2020
137377,Ceará / CE,CdB,12/03/2020
150549,Ceará / CE,CdB,12/03/2020
183853,Vitória / BA,CdB,12/03/2020
345876,Vitória / BA,CdB,12/03/2020
398485,Vitória / BA,CdB,12/03/2020
513071,Vitória / BA,CdB,12/03/2020
384617,Vitória / BA,CdB,12/03/2020
378268,Vitória / BA,CdB,12/03/2020
454527,Vitória / BA,CdB,12/03/2020
147495,Vitória / BA,CdB,12/03/2020
452701,Vitória / BA,CdB,12/03/2020
367343,Vitória / BA,CdB,12/03/2020
527047,Vitória / BA,CdB,12/03/2020
291997,Ceará / CE,CdB,12/03/2020
311487,Vitória / BA,CdB,12/03/2020
410034,Vitória / BA,CdB,12/03/2020
293172,Vitória / BA,CdB,12/03/2020
442402,Ceará / CE,CdB,12/03/2020
175065,Ceará / CE,CdB,12/03/2020
176981,Ferroviária / SP,CdB,11/03/2020
556127,Ferroviária / SP,CdB,11/03/2020
169020,Ferroviária / SP,CdB,11/03/2020
168336,Ferroviária / SP,CdB,11/03/2020
187957,Ferroviária / SP,CdB,11/03/2020
145883,Ferroviária / SP,CdB,11/03/2020
395968,Ferroviária / SP,CdB,11/03/2020
311146,Ferroviária / SP,CdB,11/03/2020
178099,Ferroviária / SP,CdB,11/03/2020
326805,Ferroviária / SP,CdB,11/03/2020
189041,Ferroviária / SP,CdB,11/03/2020
376801,América / MG,CdB,11/03/2020
337261,América / MG,CdB,11/03/2020
438212,América / MG,CdB,11/03/2020
323819,América / MG,CdB,11/03/2020
358808,América / MG,CdB,11/03/2020
337242,América / MG,CdB,11/03/2020
304071,América / MG,CdB,11/03/2020
423003,América / MG,CdB,11/03/2020
318082,América / MG,CdB,11/03/2020
332840,América / MG,CdB,11/03/2020
311988,América / MG,CdB,11/03/2020
376889,Ferroviária / SP,CdB,11/03/2020
393447,América / MG,CdB,11/03/2020
313031,Ferroviária / SP,CdB,11/03/2020
336999,América / MG,CdB,11/03/2020
343349,Ferroviária / SP,CdB,11/03/2020
317454,América / MG,CdB,11/03/2020
554820,Cruzeiro / MG,CdB,11/03/2020
303237,Cruzeiro / MG,CdB,11/03/2020
161745,Cruzeiro / MG,CdB,11/03/2020
381047,Cruzeiro / MG,CdB,11/03/2020
619109,Cruzeiro / MG,CdB,11/03/2020
172142,Cruzeiro / MG,CdB,11/03/2020
542337,Cruzeiro / MG,CdB,11/03/2020
450056,Cruzeiro / MG,CdB,11/03/2020
510110,Cruzeiro / MG,CdB,11/03/2020
383537,Cruzeiro / MG,CdB,11/03/2020
129292,Cruzeiro / MG,CdB,11/03/2020
306822,CRB / AL,CdB,11/03/2020
299833,CRB / AL,CdB,11/03/2020
409509,CRB / AL,CdB,11/03/2020
168982,CRB / AL,CdB,11/03/2020
305809,CRB / AL,CdB,11/03/2020
300738,CRB / AL,CdB,11/03/2020
421778,CRB / AL,CdB,11/03/2020
359496,CRB / AL,CdB,11/03/2020
167958,CRB / AL,CdB,11/03/2020
183844,CRB / AL,CdB,11/03/2020
182550,CRB / AL,CdB,11/03/2020
430039,CRB / AL,CdB,11/03/2020
172189,Cruzeiro / MG,CdB,11/03/2020
444618,Cruzeiro / MG,CdB,11/03/2020
459007,Cruzeiro / MG,CdB,11/03/2020
361347,CRB / AL,CdB,11/03/2020
319850,CRB / AL,CdB,11/03/2020
353336,Atlético / GO,CdB,11/03/2020
406246,Atlético / GO,CdB,11/03/2020
304239,Atlético / GO,CdB,11/03/2020
337840,Atlético / GO,CdB,11/03/2020
