Player,Club,Championship,Date
407891,Rio Branco A. C. / ES,CdB,27/02/2025
302768,Gremio Novorizontino - / SP,CdB,27/02/2025
776773,Gremio Novorizontino - / SP,CdB,27/02/2025
337271,Gremio Novorizontino - / SP,CdB,27/02/2025
315834,Gremio Novorizontino - / SP,CdB,27/02/2025
420539,Gremio Novorizontino - / SP,CdB,27/02/2025
190431,Gremio Novorizontino - / SP,CdB,27/02/2025
395968,Gremio Novorizontino - / SP,CdB,27/02/2025
383906,Gremio Novorizontino - / SP,CdB,27/02/2025
378268,Gremio Novorizontino - / SP,CdB,27/02/2025
300229,Gremio Novorizontino - / SP,CdB,27/02/2025
332840,Gremio Novorizontino - / SP,CdB,27/02/2025
322169,Rio Branco A. C. / ES,CdB,27/02/2025
657612,Rio Branco A. C. / ES,CdB,27/02/2025
318069,Rio Branco A. C. / ES,CdB,27/02/2025
689766,Rio Branco A. C. / ES,CdB,27/02/2025
