Player,Club,Championship,Date
332779,Castanhal / PA,CdB,03/03/2022
465385,Castanhal / PA,CdB,03/03/2022
186142,Vitória / BA,CdB,03/03/2022
336063,Vitória / BA,CdB,03/03/2022
610773,Vitória / BA,CdB,03/03/2022
324735,Vitória / BA,CdB,03/03/2022
410030,Vitória / BA,CdB,03/03/2022
699318,Castanhal / PA,CdB,03/03/2022
427825,Castanhal / PA,CdB,03/03/2022
602685,Castanhal / PA,CdB,03/03/2022
526097,Gloria / RS,CdB,23/02/2022
463397,Gloria / RS,CdB,23/02/2022
189303,Gloria / RS,CdB,23/02/2022
527859,Gloria / RS,CdB,23/02/2022
535027,Gloria / RS,CdB,23/02/2022
465104,Gloria / RS,CdB,23/02/2022
541723,Gloria / RS,CdB,23/02/2022
387171,Gloria / RS,CdB,23/02/2022
187944,Gloria / RS,CdB,23/02/2022
296468,Gloria / RS,CdB,23/02/2022
404251,Gloria / RS,CdB,23/02/2022
350223,Brasil / RS,CdB,23/02/2022
411984,Brasil / RS,CdB,23/02/2022
509383,Brasil / RS,CdB,23/02/2022
352573,Brasil / RS,CdB,23/02/2022
324181,Brasil / RS,CdB,23/02/2022
319134,Brasil / RS,CdB,23/02/2022
344952,Brasil / RS,CdB,23/02/2022
296295,Brasil / RS,CdB,23/02/2022
545775,Brasil / RS,CdB,23/02/2022
305873,Brasil / RS,CdB,23/02/2022
188174,Brasil / RS,CdB,23/02/2022
527883,Gloria / RS,CdB,23/02/2022
170016,Gloria / RS,CdB,23/02/2022
177094,Brasil / RS,CdB,23/02/2022
150438,Gloria / RS,CdB,23/02/2022
190407,Brasil / RS,CdB,23/02/2022
586819,Brasil / RS,CdB,23/02/2022
584474,Brasil / RS,CdB,23/02/2022
388870,Gloria / RS,CdB,23/02/2022
408115,Figueirense / SC,CdB,08/03/2022
448297,Figueirense / SC,CdB,08/03/2022
178402,Figueirense / SC,CdB,08/03/2022
315402,Figueirense / SC,CdB,08/03/2022
333809,Figueirense / SC,CdB,08/03/2022
345951,Figueirense / SC,CdB,08/03/2022
323597,Figueirense / SC,CdB,08/03/2022
292965,Figueirense / SC,CdB,08/03/2022
401846,Figueirense / SC,CdB,08/03/2022
310804,Figueirense / SC,CdB,08/03/2022
188557,Figueirense / SC,CdB,08/03/2022
177853,Cuiabá / MT,CdB,08/03/2022
293393,Cuiabá / MT,CdB,08/03/2022
530965,Cuiabá / MT,CdB,08/03/2022
706429,Cuiabá / MT,CdB,08/03/2022
443663,Cuiabá / MT,CdB,08/03/2022
162905,Cuiabá / MT,CdB,08/03/2022
387971,Cuiabá / MT,CdB,08/03/2022
421778,Cuiabá / MT,CdB,08/03/2022
178361,Cuiabá / MT,CdB,08/03/2022
177885,Cuiabá / MT,CdB,08/03/2022
313001,Cuiabá / MT,CdB,08/03/2022
749110,Cuiabá / MT,CdB,08/03/2022
363480,Cuiabá / MT,CdB,08/03/2022
356113,Figueirense / SC,CdB,08/03/2022
562612,Figueirense / SC,CdB,08/03/2022
427914,Figueirense / SC,CdB,08/03/2022
339155,Cuiabá / MT,CdB,08/03/2022
547443,Figueirense / SC,CdB,08/03/2022
586180,Figueirense / SC,CdB,08/03/2022
321636,Cuiabá / MT,CdB,08/03/2022
321898,Cuiabá / MT,CdB,08/03/2022
583691,Fluminense / PI,CdB,08/03/2022
370576,Fluminense / PI,CdB,08/03/2022
307954,Fluminense / PI,CdB,08/03/2022
187141,Fluminense / PI,CdB,08/03/2022
138279,Fluminense / PI,CdB,08/03/2022
307961,Fluminense / PI,CdB,08/03/2022
184256,Fluminense / PI,CdB,08/03/2022
169934,Fluminense / PI,CdB,08/03/2022
430175,Fluminense / PI,CdB,08/03/2022
326805,Fluminense / PI,CdB,08/03/2022
322780,Fluminense / PI,CdB,08/03/2022
612310,Santos / SP,CdB,08/03/2022
412394,Santos / SP,CdB,08/03/2022
191616,Santos / SP,CdB,08/03/2022
541292,Santos / SP,CdB,08/03/2022
568013,Santos / SP,CdB,08/03/2022
463120,Santos / SP,CdB,08/03/2022
304071,Santos / SP,CdB,08/03/2022
295821,Santos / SP,CdB,08/03/2022
183873,Santos / SP,CdB,08/03/2022
362877,Santos / SP,CdB,08/03/2022
612038,Santos / SP,CdB,08/03/2022
543163,Santos / SP,CdB,08/03/2022
321561,Santos / SP,CdB,08/03/2022
542634,Fluminense / PI,CdB,08/03/2022
406213,Fluminense / PI,CdB,08/03/2022
550777,Santos / SP,CdB,08/03/2022
541268,Santos / SP,CdB,08/03/2022
292182,Fluminense / PI,CdB,08/03/2022
541294,Santos / SP,CdB,08/03/2022
523871,Fluminense / PI,CdB,08/03/2022
442409,Azuriz / PR,CdB,09/03/2022
445174,Azuriz / PR,CdB,09/03/2022
391568,Azuriz / PR,CdB,09/03/2022
372585,Azuriz / PR,CdB,09/03/2022
528144,Azuriz / PR,CdB,09/03/2022
504612,Azuriz / PR,CdB,09/03/2022
354207,Azuriz / PR,CdB,09/03/2022
408829,Azuriz / PR,CdB,09/03/2022
388399,Azuriz / PR,CdB,09/03/2022
356056,Azuriz / PR,CdB,09/03/2022
527696,Azuriz / PR,CdB,09/03/2022
337894,Mirassol / SP,CdB,09/03/2022
383906,Mirassol / SP,CdB,09/03/2022
556127,Mirassol / SP,CdB,09/03/2022
361347,Mirassol / SP,CdB,09/03/2022
424600,Mirassol / SP,CdB,09/03/2022
383527,Mirassol / SP,CdB,09/03/2022
336900,Mirassol / SP,CdB,09/03/2022
351849,Mirassol / SP,CdB,09/03/2022
406738,Mirassol / SP,CdB,09/03/2022
178158,Mirassol / SP,CdB,09/03/2022
393868,Mirassol / SP,CdB,09/03/2022
338246,Mirassol / SP,CdB,09/03/2022
402630,Mirassol / SP,CdB,09/03/2022
320581,Azuriz / PR,CdB,09/03/2022
555558,Azuriz / PR,CdB,09/03/2022
402072,Mirassol / SP,CdB,09/03/2022
302220,Azuriz / PR,CdB,09/03/2022
308392,Mirassol / SP,CdB,09/03/2022
435217,Azuriz / PR,CdB,09/03/2022
536760,Azuriz / PR,CdB,09/03/2022
186142,Vitória / BA,CdB,23/03/2022
439838,Vitória / BA,CdB,23/03/2022
513071,Vitória / BA,CdB,23/03/2022
545784,Vitória / BA,CdB,23/03/2022
149233,Vitória / BA,CdB,23/03/2022
159419,Vitória / BA,CdB,23/03/2022
399087,Vitória / BA,CdB,23/03/2022
164237,Vitória / BA,CdB,23/03/2022
295317,Vitória / BA,CdB,23/03/2022
320951,Vitória / BA,CdB,23/03/2022
182550,Vitória / BA,CdB,23/03/2022
526097,Gloria / RS,CdB,23/03/2022
376076,Gloria / RS,CdB,23/03/2022
463397,Gloria / RS,CdB,23/03/2022
189303,Gloria / RS,CdB,23/03/2022
535027,Gloria / RS,CdB,23/03/2022
510439,Gloria / RS,CdB,23/03/2022
465104,Gloria / RS,CdB,23/03/2022
541723,Gloria / RS,CdB,23/03/2022
527859,Gloria / RS,CdB,23/03/2022
387171,Gloria / RS,CdB,23/03/2022
404251,Gloria / RS,CdB,23/03/2022
293087,Vitória / BA,CdB,23/03/2022
296468,Gloria / RS,CdB,23/03/2022
419451,Gloria / RS,CdB,23/03/2022
170016,Gloria / RS,CdB,23/03/2022
610773,Vitória / BA,CdB,23/03/2022
178814,Gloria / RS,CdB,23/03/2022
409509,Vitória / BA,CdB,23/03/2022
527883,Gloria / RS,CdB,23/03/2022
142552,Juazeirense / BA,CdB,09/03/2022
166860,Juazeirense / BA,CdB,09/03/2022
341396,Juazeirense / BA,CdB,09/03/2022
298593,Juazeirense / BA,CdB,09/03/2022
160251,Juazeirense / BA,CdB,09/03/2022
370747,Juazeirense / BA,CdB,09/03/2022
164221,Juazeirense / BA,CdB,09/03/2022
430836,Juazeirense / BA,CdB,09/03/2022
466292,Juazeirense / BA,CdB,09/03/2022
378355,Juazeirense / BA,CdB,09/03/2022
449281,Juazeirense / BA,CdB,09/03/2022
646848,Vasco da Gama / RJ,CdB,09/03/2022
523349,Vasco da Gama / RJ,CdB,09/03/2022
178365,Vasco da Gama / RJ,CdB,09/03/2022
150986,Vasco da Gama / RJ,CdB,09/03/2022
372403,Vasco da Gama / RJ,CdB,09/03/2022
447783,Vasco da Gama / RJ,CdB,09/03/2022
314287,Vasco da Gama / RJ,CdB,09/03/2022
170178,Vasco da Gama / RJ,CdB,09/03/2022
540274,Vasco da Gama / RJ,CdB,09/03/2022
163254,Vasco da Gama / RJ,CdB,09/03/2022
537549,Vasco da Gama / RJ,CdB,09/03/2022
401167,Vasco da Gama / RJ,CdB,09/03/2022
559670,Vasco da Gama / RJ,CdB,09/03/2022
508778,Juazeirense / BA,CdB,09/03/2022
350899,Vasco da Gama / RJ,CdB,09/03/2022
330660,Juazeirense / BA,CdB,09/03/2022
443416,Juazeirense / BA,CdB,09/03/2022
540814,Juazeirense / BA,CdB,09/03/2022
311361,Juazeirense / BA,CdB,09/03/2022
381191,Vasco da Gama / RJ,CdB,09/03/2022
387255,Pouso Alegre / MG,CdB,10/03/2022
385708,Pouso Alegre / MG,CdB,10/03/2022
399451,Pouso Alegre / MG,CdB,10/03/2022
403179,Pouso Alegre / MG,CdB,10/03/2022
451817,Pouso Alegre / MG,CdB,10/03/2022
154429,Pouso Alegre / MG,CdB,10/03/2022
528360,Pouso Alegre / MG,CdB,10/03/2022
430597,Pouso Alegre / MG,CdB,10/03/2022
313937,Pouso Alegre / MG,CdB,10/03/2022
655562,Pouso Alegre / MG,CdB,10/03/2022
460037,Pouso Alegre / MG,CdB,10/03/2022
318266,Coritiba / PR,CdB,10/03/2022
180083,Coritiba / PR,CdB,10/03/2022
168982,Coritiba / PR,CdB,10/03/2022
292282,Coritiba / PR,CdB,10/03/2022
749306,Coritiba / PR,CdB,10/03/2022
404816,Coritiba / PR,CdB,10/03/2022
422347,Coritiba / PR,CdB,10/03/2022
516941,Coritiba / PR,CdB,10/03/2022
157280,Coritiba / PR,CdB,10/03/2022
161301,Coritiba / PR,CdB,10/03/2022
177010,Coritiba / PR,CdB,10/03/2022
375834,Pouso Alegre / MG,CdB,10/03/2022
444950,Coritiba / PR,CdB,10/03/2022
308427,Coritiba / PR,CdB,10/03/2022
305723,Coritiba / PR,CdB,10/03/2022
600540,Pouso Alegre / MG,CdB,10/03/2022
647336,Coritiba / PR,CdB,10/03/2022
581767,Coritiba / PR,CdB,10/03/2022
337157,Pouso Alegre / MG,CdB,10/03/2022
553190,Avaí / SC,CdB,10/03/2022
144059,Avaí / SC,CdB,10/03/2022
291982,Avaí / SC,CdB,10/03/2022
164621,Avaí / SC,CdB,10/03/2022
311507,Avaí / SC,CdB,10/03/2022
169938,Avaí / SC,CdB,10/03/2022
182717,Avaí / SC,CdB,10/03/2022
180546,Avaí / SC,CdB,10/03/2022
533963,Avaí / SC,CdB,10/03/2022
298995,Avaí / SC,CdB,10/03/2022
318165,Avaí / SC,CdB,10/03/2022
403588,Ceilândia / DF,CdB,10/03/2022
360926,Ceilândia / DF,CdB,10/03/2022
424952,Ceilândia / DF,CdB,10/03/2022
322338,Ceilândia / DF,CdB,10/03/2022
359355,Ceilândia / DF,CdB,10/03/2022
303319,Ceilândia / DF,CdB,10/03/2022
361450,Ceilândia / DF,CdB,10/03/2022
428681,Ceilândia / DF,CdB,10/03/2022
303060,Ceilândia / DF,CdB,10/03/2022
371158,Ceilândia / DF,CdB,10/03/2022
525681,Ceilândia / DF,CdB,10/03/2022
555396,Ceilândia / DF,CdB,10/03/2022
533754,Ceilândia / DF,CdB,10/03/2022
361037,Ceilândia / DF,CdB,10/03/2022
568796,Avaí / SC,CdB,10/03/2022
556511,Ceilândia / DF,CdB,10/03/2022
545131,Avaí / SC,CdB,10/03/2022
306611,Portuguesa / RJ,CdB,15/03/2022
432076,Portuguesa / RJ,CdB,15/03/2022
363827,Portuguesa / RJ,CdB,15/03/2022
184860,Portuguesa / RJ,CdB,15/03/2022
369011,Portuguesa / RJ,CdB,15/03/2022
295956,Portuguesa / RJ,CdB,15/03/2022
168608,Portuguesa / RJ,CdB,15/03/2022
356231,Portuguesa / RJ,CdB,15/03/2022
176498,Portuguesa / RJ,CdB,15/03/2022
342229,Portuguesa / RJ,CdB,15/03/2022
307714,Portuguesa / RJ,CdB,15/03/2022
170254,Sampaio Corrêa / MA,CdB,15/03/2022
376463,Sampaio Corrêa / MA,CdB,15/03/2022
522973,Sampaio Corrêa / MA,CdB,15/03/2022
433799,Sampaio Corrêa / MA,CdB,15/03/2022
351142,Sampaio Corrêa / MA,CdB,15/03/2022
174017,Sampaio Corrêa / MA,CdB,15/03/2022
184656,Sampaio Corrêa / MA,CdB,15/03/2022
431106,Sampaio Corrêa / MA,CdB,15/03/2022
180494,Sampaio Corrêa / MA,CdB,15/03/2022
434877,Sampaio Corrêa / MA,CdB,15/03/2022
307569,Sampaio Corrêa / MA,CdB,15/03/2022
316364,Portuguesa / RJ,CdB,15/03/2022
301503,Sampaio Corrêa / MA,CdB,15/03/2022
500276,Portuguesa / RJ,CdB,15/03/2022
346804,Portuguesa / RJ,CdB,15/03/2022
512166,Sampaio Corrêa / MA,CdB,15/03/2022
338381,Portuguesa / RJ,CdB,15/03/2022
392907,Portuguesa / RJ,CdB,15/03/2022
338185,Sampaio Corrêa / MA,CdB,15/03/2022
307285,Atlético / GO,CdB,15/03/2022
727484,Atlético / GO,CdB,15/03/2022
421138,Atlético / GO,CdB,15/03/2022
402095,Atlético / GO,CdB,15/03/2022
338625,Atlético / GO,CdB,15/03/2022
435315,Atlético / GO,CdB,15/03/2022
405713,Atlético / GO,CdB,15/03/2022
405061,Atlético / GO,CdB,15/03/2022
330015,Atlético / GO,CdB,15/03/2022
300394,Atlético / GO,CdB,15/03/2022
316632,Atlético / GO,CdB,15/03/2022
309437,Nova Venecia / ES,CdB,15/03/2022
369698,Nova Venecia / ES,CdB,15/03/2022
299190,Nova Venecia / ES,CdB,15/03/2022
614561,Nova Venecia / ES,CdB,15/03/2022
307670,Nova Venecia / ES,CdB,15/03/2022
436839,Nova Venecia / ES,CdB,15/03/2022
443057,Nova Venecia / ES,CdB,15/03/2022
388740,Nova Venecia / ES,CdB,15/03/2022
542761,Nova Venecia / ES,CdB,15/03/2022
393443,Nova Venecia / ES,CdB,15/03/2022
359929,Nova Venecia / ES,CdB,15/03/2022
581048,Atlético / GO,CdB,15/03/2022
402405,Atlético / GO,CdB,15/03/2022
520368,Nova Venecia / ES,CdB,15/03/2022
557941,Nova Venecia / ES,CdB,15/03/2022
586777,Nova Venecia / ES,CdB,15/03/2022
460340,Atlético / GO,CdB,15/03/2022
369196,Nova Venecia / ES,CdB,15/03/2022
291843,Atlético / GO,CdB,15/03/2022
647148,Atlético / GO,CdB,15/03/2022
582475,Nova Venecia / ES,CdB,15/03/2022
381149,Ceará / CE,CdB,15/03/2022
309431,Ceará / CE,CdB,15/03/2022
294769,Ceará / CE,CdB,15/03/2022
291651,Ceará / CE,CdB,15/03/2022
403112,Ceará / CE,CdB,15/03/2022
334457,Ceará / CE,CdB,15/03/2022
522146,Ceará / CE,CdB,15/03/2022
328312,Ceará / CE,CdB,15/03/2022
298660,Ceará / CE,CdB,15/03/2022
184455,Ceará / CE,CdB,15/03/2022
183977,Ceará / CE,CdB,15/03/2022
539327,Tuna Luso / PA,CdB,15/03/2022
537980,Tuna Luso / PA,CdB,15/03/2022
171712,Tuna Luso / PA,CdB,15/03/2022
518542,Tuna Luso / PA,CdB,15/03/2022
554277,Tuna Luso / PA,CdB,15/03/2022
376975,Tuna Luso / PA,CdB,15/03/2022
299811,Tuna Luso / PA,CdB,15/03/2022
191680,Tuna Luso / PA,CdB,15/03/2022
513215,Tuna Luso / PA,CdB,15/03/2022
369409,Tuna Luso / PA,CdB,15/03/2022
180872,Tuna Luso / PA,CdB,15/03/2022
634225,Tuna Luso / PA,CdB,15/03/2022
441070,Ceará / CE,CdB,15/03/2022
399713,Ceará / CE,CdB,15/03/2022
368198,Tuna Luso / PA,CdB,15/03/2022
562285,Tuna Luso / PA,CdB,15/03/2022
601171,Ceará / CE,CdB,15/03/2022
303639,Tuna Luso / PA,CdB,15/03/2022
652189,Tuna Luso / PA,CdB,15/03/2022
542822,Ceará / CE,CdB,15/03/2022
333975,Ceará / CE,CdB,15/03/2022
292205,Guarani / SP,CdB,15/03/2022
630598,Guarani / SP,CdB,15/03/2022
304035,Guarani / SP,CdB,15/03/2022
413841,Guarani / SP,CdB,15/03/2022
424347,Guarani / SP,CdB,15/03/2022
174941,Guarani / SP,CdB,15/03/2022
508468,Guarani / SP,CdB,15/03/2022
457493,Guarani / SP,CdB,15/03/2022
338081,Guarani / SP,CdB,15/03/2022
527047,Guarani / SP,CdB,15/03/2022
296645,Guarani / SP,CdB,15/03/2022
315834,Vila Nova / GO,CdB,15/03/2022
190431,Vila Nova / GO,CdB,15/03/2022
351526,Vila Nova / GO,CdB,15/03/2022
335513,Vila Nova / GO,CdB,15/03/2022
154127,Vila Nova / GO,CdB,15/03/2022
177998,Vila Nova / GO,CdB,15/03/2022
305393,Vila Nova / GO,CdB,15/03/2022
568345,Vila Nova / GO,CdB,15/03/2022
344517,Vila Nova / GO,CdB,15/03/2022
316763,Vila Nova / GO,CdB,15/03/2022
177354,Vila Nova / GO,CdB,15/03/2022
429655,Guarani / SP,CdB,15/03/2022
360465,Guarani / SP,CdB,15/03/2022
415367,Guarani / SP,CdB,15/03/2022
310961,Vila Nova / GO,CdB,15/03/2022
328350,Guarani / SP,CdB,15/03/2022
296193,Vila Nova / GO,CdB,15/03/2022
298432,Vila Nova / GO,CdB,15/03/2022
432499,ABC / RN,CdB,16/03/2022
690534,ABC / RN,CdB,16/03/2022
184967,ABC / RN,CdB,16/03/2022
431346,ABC / RN,CdB,16/03/2022
412454,ABC / RN,CdB,16/03/2022
409168,ABC / RN,CdB,16/03/2022
299242,ABC / RN,CdB,16/03/2022
297954,ABC / RN,CdB,16/03/2022
433682,ABC / RN,CdB,16/03/2022
174353,ABC / RN,CdB,16/03/2022
607258,ABC / RN,CdB,16/03/2022
370703,Altos / PI,CdB,16/03/2022
187984,Altos / PI,CdB,16/03/2022
425437,Altos / PI,CdB,16/03/2022
172741,Altos / PI,CdB,16/03/2022
295602,Altos / PI,CdB,16/03/2022
448547,Altos / PI,CdB,16/03/2022
184096,Altos / PI,CdB,16/03/2022
422777,Altos / PI,CdB,16/03/2022
430304,Altos / PI,CdB,16/03/2022
172261,Altos / PI,CdB,16/03/2022
401831,Altos / PI,CdB,16/03/2022
293090,Altos / PI,CdB,16/03/2022
459450,ABC / RN,CdB,16/03/2022
534345,ABC / RN,CdB,16/03/2022
369767,Altos / PI,CdB,16/03/2022
666998,ABC / RN,CdB,16/03/2022
749376,ABC / RN,CdB,16/03/2022
365936,Altos / PI,CdB,16/03/2022
606082,Globo / RN,CdB,16/03/2022
318862,Globo / RN,CdB,16/03/2022
454466,Globo / RN,CdB,16/03/2022
346881,Globo / RN,CdB,16/03/2022
367164,Globo / RN,CdB,16/03/2022
564592,Globo / RN,CdB,16/03/2022
674682,Globo / RN,CdB,16/03/2022
346926,Globo / RN,CdB,16/03/2022
442443,Globo / RN,CdB,16/03/2022
341465,Globo / RN,CdB,16/03/2022
184882,Globo / RN,CdB,16/03/2022
296582,Brasiliense / DF,CdB,16/03/2022
394002,Brasiliense / DF,CdB,16/03/2022
185680,Brasiliense / DF,CdB,16/03/2022
186804,Brasiliense / DF,CdB,16/03/2022
459151,Brasiliense / DF,CdB,16/03/2022
186427,Brasiliense / DF,CdB,16/03/2022
396102,Brasiliense / DF,CdB,16/03/2022
167128,Brasiliense / DF,CdB,16/03/2022
164747,Brasiliense / DF,CdB,16/03/2022
187833,Brasiliense / DF,CdB,16/03/2022
395566,Brasiliense / DF,CdB,16/03/2022
456571,Globo / RN,CdB,16/03/2022
169861,Brasiliense / DF,CdB,16/03/2022
438956,Brasiliense / DF,CdB,16/03/2022
136536,Brasiliense / DF,CdB,16/03/2022
341489,Brasiliense / DF,CdB,16/03/2022
559201,Globo / RN,CdB,16/03/2022
293682,Tuntum / MA,CdB,16/03/2022
461386,Tuntum / MA,CdB,16/03/2022
623049,Tuntum / MA,CdB,16/03/2022
553808,Tuntum / MA,CdB,16/03/2022
672694,Tuntum / MA,CdB,16/03/2022
450022,Tuntum / MA,CdB,16/03/2022
543877,Tuntum / MA,CdB,16/03/2022
512688,Tuntum / MA,CdB,16/03/2022
514804,Tuntum / MA,CdB,16/03/2022
537343,Tuntum / MA,CdB,16/03/2022
465714,Tuntum / MA,CdB,16/03/2022
307405,Cruzeiro / MG,CdB,16/03/2022
334881,Cruzeiro / MG,CdB,16/03/2022
291997,Cruzeiro / MG,CdB,16/03/2022
371170,Cruzeiro / MG,CdB,16/03/2022
307508,Cruzeiro / MG,CdB,16/03/2022
631735,Cruzeiro / MG,CdB,16/03/2022
300229,Cruzeiro / MG,CdB,16/03/2022
292253,Cruzeiro / MG,CdB,16/03/2022
349619,Cruzeiro / MG,CdB,16/03/2022
444618,Cruzeiro / MG,CdB,16/03/2022
174364,Cruzeiro / MG,CdB,16/03/2022
543907,Tuntum / MA,CdB,16/03/2022
399069,Tuntum / MA,CdB,16/03/2022
297781,Cruzeiro / MG,CdB,16/03/2022
420539,Cruzeiro / MG,CdB,16/03/2022
459574,Cruzeiro / MG,CdB,16/03/2022
508162,Tuntum / MA,CdB,16/03/2022
450126,Tuntum / MA,CdB,16/03/2022
586226,Cruzeiro / MG,CdB,16/03/2022
460818,Cruzeiro / MG,CdB,16/03/2022
677493,Tuntum / MA,CdB,16/03/2022
393872,Tocantinópolis / TO,CdB,16/03/2022
431934,Tocantinópolis / TO,CdB,16/03/2022
355861,Tocantinópolis / TO,CdB,16/03/2022
187746,Tocantinópolis / TO,CdB,16/03/2022
332776,Tocantinópolis / TO,CdB,16/03/2022
429251,Tocantinópolis / TO,CdB,16/03/2022
291387,Tocantinópolis / TO,CdB,16/03/2022
515615,Tocantinópolis / TO,CdB,16/03/2022
360824,Tocantinópolis / TO,CdB,16/03/2022
459881,Tocantinópolis / TO,CdB,16/03/2022
168366,Tocantinópolis / TO,CdB,16/03/2022
457301,Cascavel / PR,CdB,16/03/2022
379134,Cascavel / PR,CdB,16/03/2022
184221,Cascavel / PR,CdB,16/03/2022
420742,Cascavel / PR,CdB,16/03/2022
304832,Cascavel / PR,CdB,16/03/2022
378253,Cascavel / PR,CdB,16/03/2022
434759,Cascavel / PR,CdB,16/03/2022
158675,Cascavel / PR,CdB,16/03/2022
187522,Cascavel / PR,CdB,16/03/2022
179650,Cascavel / PR,CdB,16/03/2022
584658,Cascavel / PR,CdB,16/03/2022
454694,Cascavel / PR,CdB,16/03/2022
509685,Tocantinópolis / TO,CdB,16/03/2022
577473,Tocantinópolis / TO,CdB,16/03/2022
539162,Cascavel / PR,CdB,16/03/2022
300995,Tocantinópolis / TO,CdB,16/03/2022
377870,Cascavel / PR,CdB,16/03/2022
308339,Cascavel / PR,CdB,16/03/2022
319715,Cascavel / PR,CdB,16/03/2022
335611,CSA / AL,CdB,16/03/2022
177948,CSA / AL,CdB,16/03/2022
382612,CSA / AL,CdB,16/03/2022
177411,CSA / AL,CdB,16/03/2022
355730,CSA / AL,CdB,16/03/2022
172411,CSA / AL,CdB,16/03/2022
356563,CSA / AL,CdB,16/03/2022
177802,CSA / AL,CdB,16/03/2022
291429,CSA / AL,CdB,16/03/2022
385005,CSA / AL,CdB,16/03/2022
175223,CSA / AL,CdB,16/03/2022
169114,Paysandu / PA,CdB,16/03/2022
422022,Paysandu / PA,CdB,16/03/2022
169747,Paysandu / PA,CdB,16/03/2022
184524,Paysandu / PA,CdB,16/03/2022
303400,Paysandu / PA,CdB,16/03/2022
190137,Paysandu / PA,CdB,16/03/2022
360921,Paysandu / PA,CdB,16/03/2022
348165,Paysandu / PA,CdB,16/03/2022
403127,Paysandu / PA,CdB,16/03/2022
411070,Paysandu / PA,CdB,16/03/2022
176416,Paysandu / PA,CdB,16/03/2022
643993,Paysandu / PA,CdB,16/03/2022
323819,CSA / AL,CdB,16/03/2022
442637,CSA / AL,CdB,16/03/2022
305977,Paysandu / PA,CdB,16/03/2022
178099,Paysandu / PA,CdB,16/03/2022
185586,Paysandu / PA,CdB,16/03/2022
422561,CSA / AL,CdB,16/03/2022
437380,CSA / AL,CdB,16/03/2022
164121,CSA / AL,CdB,16/03/2022
329524,Paysandu / PA,CdB,16/03/2022
295557,São Paulo / SP,CdB,16/03/2022
346294,São Paulo / SP,CdB,16/03/2022
751424,São Paulo / SP,CdB,16/03/2022
167716,São Paulo / SP,CdB,16/03/2022
527550,São Paulo / SP,CdB,16/03/2022
516781,São Paulo / SP,CdB,16/03/2022
464320,São Paulo / SP,CdB,16/03/2022
306616,São Paulo / SP,CdB,16/03/2022
552144,São Paulo / SP,CdB,16/03/2022
332318,São Paulo / SP,CdB,16/03/2022
161656,São Paulo / SP,CdB,16/03/2022
318680,Manaus / AM,CdB,16/03/2022
308008,Manaus / AM,CdB,16/03/2022
178927,Manaus / AM,CdB,16/03/2022
333459,Manaus / AM,CdB,16/03/2022
380164,Manaus / AM,CdB,16/03/2022
435558,Manaus / AM,CdB,16/03/2022
306734,Manaus / AM,CdB,16/03/2022
462041,Manaus / AM,CdB,16/03/2022
299823,Manaus / AM,CdB,16/03/2022
464314,Manaus / AM,CdB,16/03/2022
508392,Manaus / AM,CdB,16/03/2022
717679,São Paulo / SP,CdB,16/03/2022
315585,São Paulo / SP,CdB,16/03/2022
459879,Manaus / AM,CdB,16/03/2022
558494,Manaus / AM,CdB,16/03/2022
543301,Manaus / AM,CdB,16/03/2022
346745,São Paulo / SP,CdB,16/03/2022
444414,Manaus / AM,CdB,16/03/2022
317751,São Paulo / SP,CdB,16/03/2022
432222,São Paulo / SP,CdB,16/03/2022
557530,Manaus / AM,CdB,16/03/2022
363059,Moto Club / MA,CdB,16/03/2022
187428,Moto Club / MA,CdB,16/03/2022
507730,Moto Club / MA,CdB,16/03/2022
177084,Moto Club / MA,CdB,16/03/2022
421285,Moto Club / MA,CdB,16/03/2022
561183,Moto Club / MA,CdB,16/03/2022
520320,Moto Club / MA,CdB,16/03/2022
157314,Moto Club / MA,CdB,16/03/2022
424991,Moto Club / MA,CdB,16/03/2022
398284,Moto Club / MA,CdB,16/03/2022
330129,Moto Club / MA,CdB,16/03/2022
441692,Tombense / MG,CdB,16/03/2022
448024,Tombense / MG,CdB,16/03/2022
545253,Tombense / MG,CdB,16/03/2022
412193,Tombense / MG,CdB,16/03/2022
177436,Tombense / MG,CdB,16/03/2022
448273,Tombense / MG,CdB,16/03/2022
308283,Tombense / MG,CdB,16/03/2022
154961,Tombense / MG,CdB,16/03/2022
415027,Tombense / MG,CdB,16/03/2022
318082,Tombense / MG,CdB,16/03/2022
350930,Tombense / MG,CdB,16/03/2022
535744,Moto Club / MA,CdB,16/03/2022
544572,Moto Club / MA,CdB,16/03/2022
404381,Tombense / MG,CdB,16/03/2022
544426,Tombense / MG,CdB,16/03/2022
446083,Moto Club / MA,CdB,16/03/2022
542913,Tombense / MG,CdB,16/03/2022
440391,Tombense / MG,CdB,16/03/2022
463843,Moto Club / MA,CdB,16/03/2022
190288,Real Noroeste / ES,CdB,17/03/2022
399252,Real Noroeste / ES,CdB,17/03/2022
178424,Real Noroeste / ES,CdB,17/03/2022
185423,Real Noroeste / ES,CdB,17/03/2022
506096,Real Noroeste / ES,CdB,17/03/2022
356092,Real Noroeste / ES,CdB,17/03/2022
183902,Real Noroeste / ES,CdB,17/03/2022
678962,Real Noroeste / ES,CdB,17/03/2022
382379,Real Noroeste / ES,CdB,17/03/2022
296056,Real Noroeste / ES,CdB,17/03/2022
455810,Real Noroeste / ES,CdB,17/03/2022
409084,Juventude / RS,CdB,17/03/2022
342224,Juventude / RS,CdB,17/03/2022
