Player,Club,Championship,Date
293420,Botafogo / RJ,CdB,01/04/2015
186040,Botafogo / PB,CdB,01/04/2015
184256,Botafogo / PB,CdB,01/04/2015
308020,Campinense / PB,CdB,01/04/2015
345156,Campinense / PB,CdB,01/04/2015
402072,Campinense / PB,CdB,01/04/2015
383914,Campinense / PB,CdB,01/04/2015
303030,Campinense / PB,CdB,01/04/2015
159483,Campinense / PB,CdB,01/04/2015
173707,Campinense / PB,CdB,01/04/2015
177455,Campinense / PB,CdB,01/04/2015
335961,Campinense / PB,CdB,01/04/2015
342600,Campinense / PB,CdB,01/04/2015
172717,Campinense / PB,CdB,01/04/2015
172123,Grêmio / RS,CdB,01/04/2015
168351,Grêmio / RS,CdB,01/04/2015
522895,Grêmio / RS,CdB,01/04/2015
146817,Grêmio / RS,CdB,01/04/2015
169286,Grêmio / RS,CdB,01/04/2015
507398,Grêmio / RS,CdB,01/04/2015
409960,Grêmio / RS,CdB,01/04/2015
165322,Grêmio / RS,CdB,01/04/2015
178486,Grêmio / RS,CdB,01/04/2015
295418,Grêmio / RS,CdB,01/04/2015
166603,Grêmio / RS,CdB,01/04/2015
349171,Grêmio / RS,CdB,01/04/2015
368000,Campinense / PB,CdB,01/04/2015
387400,Grêmio / RS,CdB,01/04/2015
175353,Campinense / PB,CdB,01/04/2015
379065,Grêmio / RS,CdB,01/04/2015
350031,Campinense / PB,CdB,01/04/2015
380325,Figueirense / SC,CdB,01/04/2015
159341,Figueirense / SC,CdB,01/04/2015
295587,Figueirense / SC,CdB,01/04/2015
358318,Figueirense / SC,CdB,01/04/2015
185680,Figueirense / SC,CdB,01/04/2015
170427,Figueirense / SC,CdB,01/04/2015
137982,Figueirense / SC,CdB,01/04/2015
178723,Figueirense / SC,CdB,01/04/2015
177010,Figueirense / SC,CdB,01/04/2015
380745,Figueirense / SC,CdB,01/04/2015
175560,Figueirense / SC,CdB,01/04/2015
166588,Princesa do Solimões / AM,CdB,01/04/2015
164717,Princesa do Solimões / AM,CdB,01/04/2015
156228,Princesa do Solimões / AM,CdB,01/04/2015
309569,Princesa do Solimões / AM,CdB,01/04/2015
292109,Princesa do Solimões / AM,CdB,01/04/2015
307827,Princesa do Solimões / AM,CdB,01/04/2015
176025,Princesa do Solimões / AM,CdB,01/04/2015
188564,Princesa do Solimões / AM,CdB,01/04/2015
185072,Princesa do Solimões / AM,CdB,01/04/2015
166597,Princesa do Solimões / AM,CdB,01/04/2015
168365,Princesa do Solimões / AM,CdB,01/04/2015
147190,Princesa do Solimões / AM,CdB,01/04/2015
292697,Princesa do Solimões / AM,CdB,01/04/2015
175065,Figueirense / SC,CdB,01/04/2015
317052,Figueirense / SC,CdB,01/04/2015
178965,Figueirense / SC,CdB,01/04/2015
179370,Princesa do Solimões / AM,CdB,01/04/2015
302795,Goiás / GO,CdB,01/04/2015
302774,Goiás / GO,CdB,01/04/2015
155703,Goiás / GO,CdB,01/04/2015
298531,Goiás / GO,CdB,01/04/2015
179098,Goiás / GO,CdB,01/04/2015
177094,Goiás / GO,CdB,01/04/2015
150731,Goiás / GO,CdB,01/04/2015
398354,Goiás / GO,CdB,01/04/2015
401839,Goiás / GO,CdB,01/04/2015
300744,Goiás / GO,CdB,01/04/2015
168670,Goiás / GO,CdB,01/04/2015
292280,Santo André / SP,CdB,01/04/2015
176902,Santo André / SP,CdB,01/04/2015
155945,Santo André / SP,CdB,01/04/2015
184819,Santo André / SP,CdB,01/04/2015
165698,Santo André / SP,CdB,01/04/2015
140201,Santo André / SP,CdB,01/04/2015
351920,Santo André / SP,CdB,01/04/2015
188473,Santo André / SP,CdB,01/04/2015
332451,Santo André / SP,CdB,01/04/2015
353985,Santo André / SP,CdB,01/04/2015
380640,Santo André / SP,CdB,01/04/2015
344221,Goiás / GO,CdB,01/04/2015
407956,Goiás / GO,CdB,01/04/2015
336662,Santo André / SP,CdB,01/04/2015
322581,Santo André / SP,CdB,01/04/2015
361386,Santo André / SP,CdB,01/04/2015
172714,Sampaio Corrêa / MA,CdB,01/04/2015
293025,Sampaio Corrêa / MA,CdB,01/04/2015
185846,Sampaio Corrêa / MA,CdB,01/04/2015
187091,Sampaio Corrêa / MA,CdB,01/04/2015
298748,Sampaio Corrêa / MA,CdB,01/04/2015
185401,Sampaio Corrêa / MA,CdB,01/04/2015
291651,Sampaio Corrêa / MA,CdB,01/04/2015
148584,Sampaio Corrêa / MA,CdB,01/04/2015
140778,Sampaio Corrêa / MA,CdB,01/04/2015
172731,Sampaio Corrêa / MA,CdB,01/04/2015
168366,Sampaio Corrêa / MA,CdB,01/04/2015
317303,Estrela do Norte / ES,CdB,01/04/2015
306082,Estrela do Norte / ES,CdB,01/04/2015
137352,Estrela do Norte / ES,CdB,01/04/2015
329818,Estrela do Norte / ES,CdB,01/04/2015
150816,Estrela do Norte / ES,CdB,01/04/2015
304368,Estrela do Norte / ES,CdB,01/04/2015
165414,Estrela do Norte / ES,CdB,01/04/2015
156020,Estrela do Norte / ES,CdB,01/04/2015
138338,Estrela do Norte / ES,CdB,01/04/2015
292487,Estrela do Norte / ES,CdB,01/04/2015
164735,Estrela do Norte / ES,CdB,01/04/2015
299095,Estrela do Norte / ES,CdB,01/04/2015
399738,Estrela do Norte / ES,CdB,01/04/2015
303859,Sampaio Corrêa / MA,CdB,01/04/2015
183546,Sampaio Corrêa / MA,CdB,01/04/2015
176095,Sampaio Corrêa / MA,CdB,01/04/2015
145650,Paysandu / PA,CdB,01/04/2015
160610,Paysandu / PA,CdB,01/04/2015
161201,Paysandu / PA,CdB,01/04/2015
136730,Paysandu / PA,CdB,01/04/2015
295956,Paysandu / PA,CdB,01/04/2015
146969,Paysandu / PA,CdB,01/04/2015
181396,Paysandu / PA,CdB,01/04/2015
364829,Paysandu / PA,CdB,01/04/2015
368008,Paysandu / PA,CdB,01/04/2015
158760,Paysandu / PA,CdB,01/04/2015
183840,Paysandu / PA,CdB,01/04/2015
165808,Águia Negra / MS,CdB,01/04/2015
412006,Águia Negra / MS,CdB,01/04/2015
184510,Águia Negra / MS,CdB,01/04/2015
151855,Águia Negra / MS,CdB,01/04/2015
172140,Águia Negra / MS,CdB,01/04/2015
159116,Águia Negra / MS,CdB,01/04/2015
339285,Águia Negra / MS,CdB,01/04/2015
179346,Águia Negra / MS,CdB,01/04/2015
157191,Águia Negra / MS,CdB,01/04/2015
161078,Águia Negra / MS,CdB,01/04/2015
303799,Águia Negra / MS,CdB,01/04/2015
402533,Águia Negra / MS,CdB,01/04/2015
184989,Paysandu / PA,CdB,01/04/2015
368163,Paysandu / PA,CdB,01/04/2015
365155,Águia Negra / MS,CdB,01/04/2015
168542,Águia Negra / MS,CdB,01/04/2015
294755,Paysandu / PA,CdB,01/04/2015
159247,Brasília / DF,CdB,02/04/2015
131478,Brasília / DF,CdB,02/04/2015
140932,Brasília / DF,CdB,02/04/2015
186430,Brasília / DF,CdB,02/04/2015
310477,Brasília / DF,CdB,02/04/2015
169348,Brasília / DF,CdB,02/04/2015
341758,Brasília / DF,CdB,02/04/2015
150901,Brasília / DF,CdB,02/04/2015
508734,Brasília / DF,CdB,02/04/2015
177727,Brasília / DF,CdB,02/04/2015
189774,Brasília / DF,CdB,02/04/2015
404381,Náutico / PE,CdB,02/04/2015
190417,Náutico / PE,CdB,02/04/2015
308607,Náutico / PE,CdB,02/04/2015
150963,Náutico / PE,CdB,02/04/2015
404897,Náutico / PE,CdB,02/04/2015
350702,Náutico / PE,CdB,02/04/2015
517393,Náutico / PE,CdB,02/04/2015
397668,Náutico / PE,CdB,02/04/2015
337194,Náutico / PE,CdB,02/04/2015
185034,Náutico / PE,CdB,02/04/2015
360598,Náutico / PE,CdB,02/04/2015
405750,Brasília / DF,CdB,02/04/2015
178242,Brasília / DF,CdB,02/04/2015
335586,Náutico / PE,CdB,02/04/2015
312228,Náutico / PE,CdB,02/04/2015
313382,Brasília / DF,CdB,02/04/2015
299049,Náutico / PE,CdB,02/04/2015
177822,Ríver / PI,CdB,01/04/2015
167797,Ríver / PI,CdB,01/04/2015
161942,Ríver / PI,CdB,01/04/2015
168289,Ríver / PI,CdB,01/04/2015
186106,Ríver / PI,CdB,01/04/2015
177456,Ríver / PI,CdB,01/04/2015
172162,Ríver / PI,CdB,01/04/2015
160878,Ríver / PI,CdB,01/04/2015
163061,Ríver / PI,CdB,01/04/2015
147306,Ríver / PI,CdB,01/04/2015
163684,Ríver / PI,CdB,01/04/2015
139094,Fortaleza / CE,CdB,01/04/2015
181681,Fortaleza / CE,CdB,01/04/2015
138048,Fortaleza / CE,CdB,01/04/2015
156342,Fortaleza / CE,CdB,01/04/2015
171339,Fortaleza / CE,CdB,01/04/2015
348138,Fortaleza / CE,CdB,01/04/2015
340235,Fortaleza / CE,CdB,01/04/2015
150817,Fortaleza / CE,CdB,01/04/2015
160789,Fortaleza / CE,CdB,01/04/2015
360298,Fortaleza / CE,CdB,01/04/2015
144612,Fortaleza / CE,CdB,01/04/2015
168529,Fortaleza / CE,CdB,01/04/2015
187282,Ríver / PI,CdB,01/04/2015
421603,Ríver / PI,CdB,01/04/2015
298161,Fortaleza / CE,CdB,01/04/2015
169274,Fortaleza / CE,CdB,01/04/2015
172184,Ríver / PI,CdB,01/04/2015
165234,Nacional / AM,CdB,02/04/2015
175123,Nacional / AM,CdB,02/04/2015
135603,Nacional / AM,CdB,02/04/2015
346815,Nacional / AM,CdB,02/04/2015
141589,Nacional / AM,CdB,02/04/2015
298510,Nacional / AM,CdB,02/04/2015
151355,Nacional / AM,CdB,02/04/2015
156761,Nacional / AM,CdB,02/04/2015
180097,Nacional / AM,CdB,02/04/2015
155009,Nacional / AM,CdB,02/04/2015
164961,Nacional / AM,CdB,02/04/2015
371288,Bahia / BA,CdB,02/04/2015
367216,Bahia / BA,CdB,02/04/2015
144746,Bahia / BA,CdB,02/04/2015
167953,Bahia / BA,CdB,02/04/2015
351632,Bahia / BA,CdB,02/04/2015
176738,Bahia / BA,CdB,02/04/2015
334457,Bahia / BA,CdB,02/04/2015
370013,Bahia / BA,CdB,02/04/2015
401167,Bahia / BA,CdB,02/04/2015
187561,Bahia / BA,CdB,02/04/2015
352645,Bahia / BA,CdB,02/04/2015
162647,Nacional / AM,CdB,02/04/2015
317400,Bahia / BA,CdB,02/04/2015
170319,Nacional / AM,CdB,02/04/2015
298646,Bahia / BA,CdB,02/04/2015
394353,Bahia / BA,CdB,02/04/2015
318254,Ponte Preta / SP,CdB,02/04/2015
180732,Ponte Preta / SP,CdB,02/04/2015
337508,Ponte Preta / SP,CdB,02/04/2015
326613,Ponte Preta / SP,CdB,02/04/2015
180179,Ponte Preta / SP,CdB,02/04/2015
169938,Ponte Preta / SP,CdB,02/04/2015
292526,Ponte Preta / SP,CdB,02/04/2015
174755,Ponte Preta / SP,CdB,02/04/2015
133023,Ponte Preta / SP,CdB,02/04/2015
168939,Ponte Preta / SP,CdB,02/04/2015
172039,Ponte Preta / SP,CdB,02/04/2015
140040,Vilhena / RO,CdB,02/04/2015
186256,Vilhena / RO,CdB,02/04/2015
334679,Vilhena / RO,CdB,02/04/2015
169897,Vilhena / RO,CdB,02/04/2015
181330,Vilhena / RO,CdB,02/04/2015
178409,Vilhena / RO,CdB,02/04/2015
162034,Vilhena / RO,CdB,02/04/2015
189436,Vilhena / RO,CdB,02/04/2015
305916,Vilhena / RO,CdB,02/04/2015
379802,Vilhena / RO,CdB,02/04/2015
176402,Vilhena / RO,CdB,02/04/2015
295837,Vilhena / RO,CdB,02/04/2015
168072,Ponte Preta / SP,CdB,02/04/2015
337261,Ponte Preta / SP,CdB,02/04/2015
334097,Vilhena / RO,CdB,02/04/2015
428388,Vilhena / RO,CdB,02/04/2015
307432,Ponte Preta / SP,CdB,02/04/2015
148961,CRB / AL,CdB,02/04/2015
186693,CRB / AL,CdB,02/04/2015
132047,CRB / AL,CdB,02/04/2015
354750,CRB / AL,CdB,02/04/2015
173744,CRB / AL,CdB,02/04/2015
136781,CRB / AL,CdB,02/04/2015
183774,CRB / AL,CdB,02/04/2015
141931,CRB / AL,CdB,02/04/2015
178674,CRB / AL,CdB,02/04/2015
172203,CRB / AL,CdB,02/04/2015
158260,CRB / AL,CdB,02/04/2015
298814,Amadense / SE,CdB,02/04/2015
306640,Amadense / SE,CdB,02/04/2015
341277,Amadense / SE,CdB,02/04/2015
329936,Amadense / SE,CdB,02/04/2015
189207,Amadense / SE,CdB,02/04/2015
363283,Amadense / SE,CdB,02/04/2015
184134,Amadense / SE,CdB,02/04/2015
390675,Amadense / SE,CdB,02/04/2015
162876,Amadense / SE,CdB,02/04/2015
371122,Amadense / SE,CdB,02/04/2015
333740,Amadense / SE,CdB,02/04/2015
512061,Amadense / SE,CdB,02/04/2015
427774,CRB / AL,CdB,02/04/2015
163791,CRB / AL,CdB,02/04/2015
308369,CRB / AL,CdB,02/04/2015
509541,Amadense / SE,CdB,02/04/2015
303545,Athletico Paranaense / PR,CdB,15/04/2015
182609,Athletico Paranaense / PR,CdB,15/04/2015
296811,Athletico Paranaense / PR,CdB,15/04/2015
189538,Athletico Paranaense / PR,CdB,15/04/2015
295821,Athletico Paranaense / PR,CdB,15/04/2015
170077,Athletico Paranaense / PR,CdB,15/04/2015
302192,Athletico Paranaense / PR,CdB,15/04/2015
141209,Athletico Paranaense / PR,CdB,15/04/2015
169050,Athletico Paranaense / PR,CdB,15/04/2015
303063,Athletico Paranaense / PR,CdB,15/04/2015
328778,Athletico Paranaense / PR,CdB,15/04/2015
348355,Remo / PA,CdB,15/04/2015
336495,Remo / PA,CdB,15/04/2015
156403,Remo / PA,CdB,15/04/2015
427806,Remo / PA,CdB,15/04/2015
382826,Remo / PA,CdB,15/04/2015
443807,Remo / PA,CdB,15/04/2015
158854,Remo / PA,CdB,15/04/2015
184695,Remo / PA,CdB,15/04/2015
321457,Remo / PA,CdB,15/04/2015
132800,Remo / PA,CdB,15/04/2015
370091,Remo / PA,CdB,15/04/2015
182847,Remo / PA,CdB,15/04/2015
143485,Remo / PA,CdB,15/04/2015
296349,Athletico Paranaense / PR,CdB,15/04/2015
143401,Remo / PA,CdB,15/04/2015
311084,Athletico Paranaense / PR,CdB,15/04/2015
321556,Athletico Paranaense / PR,CdB,15/04/2015
329146,Madureira / RJ,CdB,15/04/2015
187979,Madureira / RJ,CdB,15/04/2015
327384,Madureira / RJ,CdB,15/04/2015
319141,Madureira / RJ,CdB,15/04/2015
296072,Madureira / RJ,CdB,15/04/2015
184455,Madureira / RJ,CdB,15/04/2015
299473,Madureira / RJ,CdB,15/04/2015
138383,Madureira / RJ,CdB,15/04/2015
306693,Madureira / RJ,CdB,15/04/2015
190230,Madureira / RJ,CdB,15/04/2015
318481,Madureira / RJ,CdB,15/04/2015
174444,Maringá / PR,CdB,15/04/2015
156368,Maringá / PR,CdB,15/04/2015
162009,Maringá / PR,CdB,15/04/2015
132981,Maringá / PR,CdB,15/04/2015
175741,Maringá / PR,CdB,15/04/2015
164450,Maringá / PR,CdB,15/04/2015
176343,Maringá / PR,CdB,15/04/2015
183850,Maringá / PR,CdB,15/04/2015
522550,Maringá / PR,CdB,15/04/2015
130641,Maringá / PR,CdB,15/04/2015
178201,Maringá / PR,CdB,15/04/2015
295844,Maringá / PR,CdB,15/04/2015
187582,Maringá / PR,CdB,15/04/2015
306706,Madureira / RJ,CdB,15/04/2015
377818,Madureira / RJ,CdB,15/04/2015
188158,Maringá / PR,CdB,15/04/2015
140785,Madureira / RJ,CdB,15/04/2015
162905,Vitória / BA,CdB,14/04/2015
293385,Vitória / BA,CdB,14/04/2015
341562,Vitória / BA,CdB,14/04/2015
159684,Vitória / BA,CdB,14/04/2015
137073,Vitória / BA,CdB,14/04/2015
189046,Vitória / BA,CdB,14/04/2015
325020,Vitória / BA,CdB,14/04/2015
402095,Vitória / BA,CdB,14/04/2015
300856,Vitória / BA,CdB,14/04/2015
299208,Vitória / BA,CdB,14/04/2015
293180,Vitória / BA,CdB,14/04/2015
318680,Anapolina / GO,CdB,14/04/2015
173675,Anapolina / GO,CdB,14/04/2015
142555,Anapolina / GO,CdB,14/04/2015
341126,Anapolina / GO,CdB,14/04/2015
187812,Anapolina / GO,CdB,14/04/2015
304444,Anapolina / GO,CdB,14/04/2015
180258,Anapolina / GO,CdB,14/04/2015
164029,Anapolina / GO,CdB,14/04/2015
172554,Anapolina / GO,CdB,14/04/2015
301147,Anapolina / GO,CdB,14/04/2015
317199,Anapolina / GO,CdB,14/04/2015
175111,Anapolina / GO,CdB,14/04/2015
371689,Vitória / BA,CdB,14/04/2015
291780,Vitória / BA,CdB,14/04/2015
462030,Anapolina / GO,CdB,14/04/2015
327330,Anapolina / GO,CdB,14/04/2015
355752,Vitória / BA,CdB,14/04/2015
145958,Avaí / SC,CdB,14/04/2015
143829,Avaí / SC,CdB,14/04/2015
181190,Avaí / SC,CdB,14/04/2015
178684,Avaí / SC,CdB,14/04/2015
154497,Avaí / SC,CdB,14/04/2015
156079,Avaí / SC,CdB,14/04/2015
296337,Avaí / SC,CdB,14/04/2015
419908,Avaí / SC,CdB,14/04/2015
171945,Avaí / SC,CdB,14/04/2015
182621,Avaí / SC,CdB,14/04/2015
307273,Avaí / SC,CdB,14/04/2015
184910,Operário / MT,CdB,14/04/2015
338741,Operário / MT,CdB,14/04/2015
160603,Operário / MT,CdB,14/04/2015
179984,Operário / MT,CdB,14/04/2015
137848,Operário / MT,CdB,14/04/2015
121837,Operário / MT,CdB,14/04/2015
157691,Operário / MT,CdB,14/04/2015
182381,Operário / MT,CdB,14/04/2015
301983,Operário / MT,CdB,14/04/2015
152678,Operário / MT,CdB,14/04/2015
159177,Operário / MT,CdB,14/04/2015
171658,Operário / MT,CdB,14/04/2015
181554,Operário / MT,CdB,14/04/2015
178044,Avaí / SC,CdB,14/04/2015
443491,Operário / MT,CdB,14/04/2015
170114,Avaí / SC,CdB,14/04/2015
175754,Avaí / SC,CdB,14/04/2015
312228,Náutico / PE,CdB,15/04/2015
150963,Náutico / PE,CdB,15/04/2015
350702,Náutico / PE,CdB,15/04/2015
517393,Náutico / PE,CdB,15/04/2015
397668,Náutico / PE,CdB,15/04/2015
337194,Náutico / PE,CdB,15/04/2015
299161,Náutico / PE,CdB,15/04/2015
341779,Náutico / PE,CdB,15/04/2015
370556,Náutico / PE,CdB,15/04/2015
360598,Náutico / PE,CdB,15/04/2015
335586,Náutico / PE,CdB,15/04/2015
178242,Brasília / DF,CdB,15/04/2015
159247,Brasília / DF,CdB,15/04/2015
188247,Brasília / DF,CdB,15/04/2015
372305,Brasília / DF,CdB,15/04/2015
140932,Brasília / DF,CdB,15/04/2015
186430,Brasília / DF,CdB,15/04/2015
310477,Brasília / DF,CdB,15/04/2015
169348,Brasília / DF,CdB,15/04/2015
150901,Brasília / DF,CdB,15/04/2015
508734,Brasília / DF,CdB,15/04/2015
189774,Brasília / DF,CdB,15/04/2015
405750,Brasília / DF,CdB,15/04/2015
341758,Brasília / DF,CdB,15/04/2015
417467,Náutico / PE,CdB,15/04/2015
299049,Náutico / PE,CdB,15/04/2015
383570,Brasília / DF,CdB,15/04/2015
178922,Náutico / PE,CdB,15/04/2015
126468,Paraná / PR,CdB,23/04/2015
131823,Paraná / PR,CdB,23/04/2015
311138,Paraná / PR,CdB,23/04/2015
418820,Paraná / PR,CdB,23/04/2015
179100,Paraná / PR,CdB,23/04/2015
402947,Paraná / PR,CdB,23/04/2015
310851,Paraná / PR,CdB,23/04/2015
130978,Paraná / PR,CdB,23/04/2015
378268,Paraná / PR,CdB,23/04/2015
315023,Paraná / PR,CdB,23/04/2015
314059,Paraná / PR,CdB,23/04/2015
305766,Jacuipense / BA,CdB,23/04/2015
303921,Jacuipense / BA,CdB,23/04/2015
137818,Jacuipense / BA,CdB,23/04/2015
401870,Jacuipense / BA,CdB,23/04/2015
293512,Jacuipense / BA,CdB,23/04/2015
355394,Jacuipense / BA,CdB,23/04/2015
179106,Jacuipense / BA,CdB,23/04/2015
146600,Jacuipense / BA,CdB,23/04/2015
182595,Jacuipense / BA,CdB,23/04/2015
177975,Jacuipense / BA,CdB,23/04/2015
300501,Jacuipense / BA,CdB,23/04/2015
367683,Jacuipense / BA,CdB,23/04/2015
188662,Paraná / PR,CdB,23/04/2015
311134,Jacuipense / BA,CdB,23/04/2015
331859,Paraná / PR,CdB,23/04/2015
396613,Paraná / PR,CdB,23/04/2015
334505,Joinville / SC,CdB,15/04/2015
171745,Joinville / SC,CdB,15/04/2015
178373,Joinville / SC,CdB,15/04/2015
336832,Joinville / SC,CdB,15/04/2015
150105,Joinville / SC,CdB,15/04/2015
175323,Joinville / SC,CdB,15/04/2015
172853,Joinville / SC,CdB,15/04/2015
137283,Joinville / SC,CdB,15/04/2015
321011,Joinville / SC,CdB,15/04/2015
165939,Joinville / SC,CdB,15/04/2015
178392,Joinville / SC,CdB,15/04/2015
366043,Ituano / SP,CdB,15/04/2015
376734,Ituano / SP,CdB,15/04/2015
180294,Ituano / SP,CdB,15/04/2015
392864,Ituano / SP,CdB,15/04/2015
137133,Ituano / SP,CdB,15/04/2015
186873,Ituano / SP,CdB,15/04/2015
163725,Ituano / SP,CdB,15/04/2015
298282,Ituano / SP,CdB,15/04/2015
313043,Ituano / SP,CdB,15/04/2015
182630,Ituano / SP,CdB,15/04/2015
127754,Ituano / SP,CdB,15/04/2015
295119,Joinville / SC,CdB,15/04/2015
165524,Joinville / SC,CdB,15/04/2015
137789,Ituano / SP,CdB,15/04/2015
393982,Ituano / SP,CdB,15/04/2015
185304,Joinville / SC,CdB,15/04/2015
310646,Ituano / SP,CdB,15/04/2015
155201,Ceará / CE,CdB,15/04/2015
141880,Ceará / CE,CdB,15/04/2015
403850,Ceará / CE,CdB,15/04/2015
297441,Ceará / CE,CdB,15/04/2015
392058,Ceará / CE,CdB,15/04/2015
136672,Ceará / CE,CdB,15/04/2015
356231,Ceará / CE,CdB,15/04/2015
184656,Ceará / CE,CdB,15/04/2015
188660,Ceará / CE,CdB,15/04/2015
166253,Ceará / CE,CdB,15/04/2015
291796,Ceará / CE,CdB,15/04/2015
341683,Confiança / SE,CdB,15/04/2015
175464,Confiança / SE,CdB,15/04/2015
188636,Confiança / SE,CdB,15/04/2015
158903,Confiança / SE,CdB,15/04/2015
326990,Confiança / SE,CdB,15/04/2015
174930,Confiança / SE,CdB,15/04/2015
188398,Confiança / SE,CdB,15/04/2015
177734,Confiança / SE,CdB,15/04/2015
146128,Confiança / SE,CdB,15/04/2015
328312,Confiança / SE,CdB,15/04/2015
177735,Confiança / SE,CdB,15/04/2015
177056,Confiança / SE,CdB,15/04/2015
372006,Confiança / SE,CdB,15/04/2015
403083,Confiança / SE,CdB,15/04/2015
184307,Ceará / CE,CdB,15/04/2015
292428,Ceará / CE,CdB,15/04/2015
300886,Ceará / CE,CdB,15/04/2015
313587,Boa / MG,CdB,15/04/2015
310724,Boa / MG,CdB,15/04/2015
299700,Boa / MG,CdB,15/04/2015
330362,Boa / MG,CdB,15/04/2015
355060,Boa / MG,CdB,15/04/2015
178296,Boa / MG,CdB,15/04/2015
296117,Boa / MG,CdB,15/04/2015
421088,Boa / MG,CdB,15/04/2015
293343,Boa / MG,CdB,15/04/2015
308305,Boa / MG,CdB,15/04/2015
177354,Boa / MG,CdB,15/04/2015
430327,Moto Club / MA,CdB,15/04/2015
174798,Moto Club / MA,CdB,15/04/2015
306480,Moto Club / MA,CdB,15/04/2015
161496,Moto Club / MA,CdB,15/04/2015
325470,Moto Club / MA,CdB,15/04/2015
401846,Moto Club / MA,CdB,15/04/2015
343511,Moto Club / MA,CdB,15/04/2015
129299,Moto Club / MA,CdB,15/04/2015
293718,Moto Club / MA,CdB,15/04/2015
398262,Moto Club / MA,CdB,15/04/2015
368078,Moto Club / MA,CdB,15/04/2015
311128,Moto Club / MA,CdB,15/04/2015
430582,Moto Club / MA,CdB,15/04/2015
303436,Boa / MG,CdB,15/04/2015
366441,Boa / MG,CdB,15/04/2015
184052,Moto Club / MA,CdB,15/04/2015
302196,Atlético / GO,CdB,30/04/2015
167167,Atlético / GO,CdB,30/04/2015
165085,Atlético / GO,CdB,30/04/2015
355990,Atlético / GO,CdB,30/04/2015
308568,Atlético / GO,CdB,30/04/2015
294712,Atlético / GO,CdB,30/04/2015
182385,Atlético / GO,CdB,30/04/2015
163660,Atlético / GO,CdB,30/04/2015
298432,Atlético / GO,CdB,30/04/2015
129274,Atlético / GO,CdB,30/04/2015
320592,Atlético / GO,CdB,30/04/2015
299231,Coruripe / AL,CdB,30/04/2015
364346,Coruripe / AL,CdB,30/04/2015
371170,Coruripe / AL,CdB,30/04/2015
163879,Coruripe / AL,CdB,30/04/2015
309315,Coruripe / AL,CdB,30/04/2015
295711,Coruripe / AL,CdB,30/04/2015
180552,Coruripe / AL,CdB,30/04/2015
421778,Coruripe / AL,CdB,30/04/2015
170274,Coruripe / AL,CdB,30/04/2015
176498,Coruripe / AL,CdB,30/04/2015
173288,Coruripe / AL,CdB,30/04/2015
298523,Coruripe / AL,CdB,30/04/2015
392311,Coruripe / AL,CdB,30/04/2015
309982,Atlético / GO,CdB,30/04/2015
451607,Atlético / GO,CdB,30/04/2015
187141,Coruripe / AL,CdB,30/04/2015
404648,Atlético / GO,CdB,30/04/2015
176350,Vasco da Gama / RJ,CdB,15/04/2015
188170,Vasco da Gama / RJ,CdB,15/04/2015
308965,Vasco da Gama / RJ,CdB,15/04/2015
188230,Vasco da Gama / RJ,CdB,15/04/2015
459582,Vasco da Gama / RJ,CdB,15/04/2015
311087,Vasco da Gama / RJ,CdB,15/04/2015
175729,Vasco da Gama / RJ,CdB,15/04/2015
178500,Vasco da Gama / RJ,CdB,15/04/2015
308877,Vasco da Gama / RJ,CdB,15/04/2015
323597,Vasco da Gama / RJ,CdB,15/04/2015
156445,Vasco da Gama / RJ,CdB,15/04/2015
292295,Rio Branco / AC,CdB,15/04/2015
291711,Rio Branco / AC,CdB,15/04/2015
295707,Rio Branco / AC,CdB,15/04/2015
295179,Rio Branco / AC,CdB,15/04/2015
306274,Rio Branco / AC,CdB,15/04/2015
294300,Rio Branco / AC,CdB,15/04/2015
188372,Rio Branco / AC,CdB,15/04/2015
176555,Rio Branco / AC,CdB,15/04/2015
293709,Rio Branco / AC,CdB,15/04/2015
295255,Rio Branco / AC,CdB,15/04/2015
168996,Rio Branco / AC,CdB,15/04/2015
308869,Vasco da Gama / RJ,CdB,15/04/2015
340932,Rio Branco / AC,CdB,15/04/2015
169056,Rio Branco / AC,CdB,15/04/2015
367653,Rio Branco / AC,CdB,15/04/2015
341827,Vasco da Gama / RJ,CdB,15/04/2015
445902,Vasco da Gama / RJ,CdB,15/04/2015
172123,Grêmio / RS,CdB,15/04/2015
357424,Grêmio / RS,CdB,15/04/2015
168351,Grêmio / RS,CdB,15/04/2015
522895,Grêmio / RS,CdB,15/04/2015
169286,Grêmio / RS,CdB,15/04/2015
507398,Grêmio / RS,CdB,15/04/2015
146817,Grêmio / RS,CdB,15/04/2015
409960,Grêmio / RS,CdB,15/04/2015
165322,Grêmio / RS,CdB,15/04/2015
178486,Grêmio / RS,CdB,15/04/2015
166603,Grêmio / RS,CdB,15/04/2015
178295,Campinense / PB,CdB,15/04/2015
174017,Campinense / PB,CdB,15/04/2015
345156,Campinense / PB,CdB,15/04/2015
383914,Campinense / PB,CdB,15/04/2015
291978,Campinense / PB,CdB,15/04/2015
303030,Campinense / PB,CdB,15/04/2015
159483,Campinense / PB,CdB,15/04/2015
173707,Campinense / PB,CdB,15/04/2015
177455,Campinense / PB,CdB,15/04/2015
335961,Campinense / PB,CdB,15/04/2015
402072,Campinense / PB,CdB,15/04/2015
387400,Grêmio / RS,CdB,15/04/2015
349171,Grêmio / RS,CdB,15/04/2015
