Player,Club,Championship,Date
155551,Tombense / MG,CdB,09/04/2014
176616,Tombense / MG,CdB,09/04/2014
327376,Tombense / MG,CdB,09/04/2014
360298,Tombense / MG,CdB,09/04/2014
187082,Tombense / MG,CdB,09/04/2014
178698,Tombense / MG,CdB,09/04/2014
124975,Tombense / MG,CdB,09/04/2014
307714,Tombense / MG,CdB,09/04/2014
175026,Treze / PB,CdB,09/04/2014
180181,Treze / PB,CdB,09/04/2014
343511,Tombense / MG,CdB,09/04/2014
177481,Tombense / MG,CdB,09/04/2014
303845,Treze / PB,CdB,09/04/2014
325581,Tombense / MG,CdB,09/04/2014
126468,Paraná / PR,CdB,10/04/2014
168882,Paraná / PR,CdB,10/04/2014
299026,Paraná / PR,CdB,10/04/2014
152208,Paraná / PR,CdB,10/04/2014
160480,Paraná / PR,CdB,10/04/2014
168381,Paraná / PR,CdB,10/04/2014
150855,Paraná / PR,CdB,10/04/2014
130978,Paraná / PR,CdB,10/04/2014
176451,Paraná / PR,CdB,10/04/2014
154047,Paraná / PR,CdB,10/04/2014
297106,Paraná / PR,CdB,10/04/2014
187931,Sao Bernardo / SP,CdB,10/04/2014
292282,Sao Bernardo / SP,CdB,10/04/2014
127151,Sao Bernardo / SP,CdB,10/04/2014
176196,Sao Bernardo / SP,CdB,10/04/2014
140899,Sao Bernardo / SP,CdB,10/04/2014
177076,Sao Bernardo / SP,CdB,10/04/2014
302226,Sao Bernardo / SP,CdB,10/04/2014
341779,Sao Bernardo / SP,CdB,10/04/2014
306501,Sao Bernardo / SP,CdB,10/04/2014
163247,Sao Bernardo / SP,CdB,10/04/2014
161597,Sao Bernardo / SP,CdB,10/04/2014
167698,Sao Bernardo / SP,CdB,10/04/2014
292976,Sao Bernardo / SP,CdB,10/04/2014
179100,Paraná / PR,CdB,10/04/2014
374427,Sao Bernardo / SP,CdB,10/04/2014
161623,Paraná / PR,CdB,10/04/2014
375634,Paraná / PR,CdB,10/04/2014
160610,Vitória / BA,CdB,24/04/2014
169529,Vitória / BA,CdB,24/04/2014
138056,Vitória / BA,CdB,24/04/2014
431054,Vitória / BA,CdB,24/04/2014
180838,Vitória / BA,CdB,24/04/2014
300856,Vitória / BA,CdB,24/04/2014
305534,Vitória / BA,CdB,24/04/2014
164237,Vitória / BA,CdB,24/04/2014
155508,Vitória / BA,CdB,24/04/2014
313780,Vitória / BA,CdB,24/04/2014
145923,Vitória / BA,CdB,24/04/2014
169288,J. Malucelli / PR,CdB,24/04/2014
173179,J. Malucelli / PR,CdB,24/04/2014
159772,J. Malucelli / PR,CdB,24/04/2014
154847,J. Malucelli / PR,CdB,24/04/2014
183845,J. Malucelli / PR,CdB,24/04/2014
309584,J. Malucelli / PR,CdB,24/04/2014
325913,J. Malucelli / PR,CdB,24/04/2014
178321,J. Malucelli / PR,CdB,24/04/2014
175588,J. Malucelli / PR,CdB,24/04/2014
305798,J. Malucelli / PR,CdB,24/04/2014
156276,J. Malucelli / PR,CdB,24/04/2014
369136,Vitória / BA,CdB,24/04/2014
292179,Vitória / BA,CdB,24/04/2014
299686,J. Malucelli / PR,CdB,24/04/2014
183977,Vitória / BA,CdB,24/04/2014
155517,J. Malucelli / PR,CdB,24/04/2014
327330,J. Malucelli / PR,CdB,24/04/2014
167167,Joinville / SC,CdB,22/04/2014
165085,Joinville / SC,CdB,22/04/2014
169226,Joinville / SC,CdB,22/04/2014
177098,Joinville / SC,CdB,22/04/2014
178373,Joinville / SC,CdB,22/04/2014
336832,Joinville / SC,CdB,22/04/2014
172853,Joinville / SC,CdB,22/04/2014
174167,Joinville / SC,CdB,22/04/2014
137283,Joinville / SC,CdB,22/04/2014
165939,Joinville / SC,CdB,22/04/2014
296349,Joinville / SC,CdB,22/04/2014
178834,Novo Hamburgo / RS,CdB,22/04/2014
171807,Novo Hamburgo / RS,CdB,22/04/2014
170889,Novo Hamburgo / RS,CdB,22/04/2014
178542,Novo Hamburgo / RS,CdB,22/04/2014
168995,Novo Hamburgo / RS,CdB,22/04/2014
183702,Novo Hamburgo / RS,CdB,22/04/2014
330886,Novo Hamburgo / RS,CdB,22/04/2014
138323,Novo Hamburgo / RS,CdB,22/04/2014
174754,Novo Hamburgo / RS,CdB,22/04/2014
165699,Novo Hamburgo / RS,CdB,22/04/2014
172404,Novo Hamburgo / RS,CdB,22/04/2014
173835,Novo Hamburgo / RS,CdB,22/04/2014
185304,Joinville / SC,CdB,22/04/2014
176417,Joinville / SC,CdB,22/04/2014
175170,Novo Hamburgo / RS,CdB,22/04/2014
305892,Joinville / SC,CdB,22/04/2014
163378,Novo Hamburgo / RS,CdB,22/04/2014
303237,Atlético / GO,CdB,09/04/2014
308577,Atlético / GO,CdB,09/04/2014
175258,Atlético / GO,CdB,09/04/2014
160061,Atlético / GO,CdB,09/04/2014
161292,Atlético / GO,CdB,09/04/2014
326861,Atlético / GO,CdB,09/04/2014
301369,Atlético / GO,CdB,09/04/2014
129274,Atlético / GO,CdB,09/04/2014
301147,Atlético / GO,CdB,09/04/2014
160466,Atlético / GO,CdB,09/04/2014
178922,Atlético / GO,CdB,09/04/2014
178545,Flamengo / PI,CdB,09/04/2014
341134,Flamengo / PI,CdB,09/04/2014
163758,Flamengo / PI,CdB,09/04/2014
175469,Flamengo / PI,CdB,09/04/2014
161271,Flamengo / PI,CdB,09/04/2014
160794,Flamengo / PI,CdB,09/04/2014
408845,Flamengo / PI,CdB,09/04/2014
320800,Flamengo / PI,CdB,09/04/2014
313444,Flamengo / PI,CdB,09/04/2014
122683,Flamengo / PI,CdB,09/04/2014
157828,Flamengo / PI,CdB,09/04/2014
293172,Atlético / GO,CdB,09/04/2014
330015,Atlético / GO,CdB,09/04/2014
167257,Flamengo / PI,CdB,09/04/2014
302247,Flamengo / PI,CdB,09/04/2014
370369,Atlético / GO,CdB,09/04/2014
155909,ABC / RN,CdB,02/04/2014
298121,ABC / RN,CdB,02/04/2014
168343,ABC / RN,CdB,02/04/2014
172014,ABC / RN,CdB,02/04/2014
170161,ABC / RN,CdB,02/04/2014
178833,ABC / RN,CdB,02/04/2014
159393,ABC / RN,CdB,02/04/2014
176623,ABC / RN,CdB,02/04/2014
168009,ABC / RN,CdB,02/04/2014
306025,ABC / RN,CdB,02/04/2014
307602,ABC / RN,CdB,02/04/2014
182531,Desportiva / ES,CdB,02/04/2014
369703,Desportiva / ES,CdB,02/04/2014
182518,Desportiva / ES,CdB,02/04/2014
181807,Desportiva / ES,CdB,02/04/2014
167413,Desportiva / ES,CdB,02/04/2014
138168,Desportiva / ES,CdB,02/04/2014
182652,Desportiva / ES,CdB,02/04/2014
165414,Desportiva / ES,CdB,02/04/2014
149053,Desportiva / ES,CdB,02/04/2014
392643,Desportiva / ES,CdB,02/04/2014
308497,Desportiva / ES,CdB,02/04/2014
188752,Desportiva / ES,CdB,02/04/2014
144565,Desportiva / ES,CdB,02/04/2014
155065,ABC / RN,CdB,02/04/2014
312732,ABC / RN,CdB,02/04/2014
359362,Desportiva / ES,CdB,02/04/2014
166180,ABC / RN,CdB,02/04/2014
170061,Santos / SP,CdB,16/04/2014
337830,Santos / SP,CdB,16/04/2014
186142,Santos / SP,CdB,16/04/2014
311336,Santos / SP,CdB,16/04/2014
164974,Santos / SP,CdB,16/04/2014
445840,Santos / SP,CdB,16/04/2014
161941,Santos / SP,CdB,16/04/2014
142720,Santos / SP,CdB,16/04/2014
185679,Santos / SP,CdB,16/04/2014
168008,Santos / SP,CdB,16/04/2014
316752,Santos / SP,CdB,16/04/2014
329431,Mixto / MT,CdB,16/04/2014
185907,Mixto / MT,CdB,16/04/2014
137848,Mixto / MT,CdB,16/04/2014
167440,Mixto / MT,CdB,16/04/2014
165127,Mixto / MT,CdB,16/04/2014
146246,Mixto / MT,CdB,16/04/2014
295568,Mixto / MT,CdB,16/04/2014
142211,Mixto / MT,CdB,16/04/2014
170765,Mixto / MT,CdB,16/04/2014
175123,Mixto / MT,CdB,16/04/2014
340808,Mixto / MT,CdB,16/04/2014
165306,Mixto / MT,CdB,16/04/2014
331937,Santos / SP,CdB,16/04/2014
182771,Mixto / MT,CdB,16/04/2014
154757,Mixto / MT,CdB,16/04/2014
312228,Santos / SP,CdB,16/04/2014
308980,Santos / SP,CdB,16/04/2014
296582,Brasiliense / DF,CdB,23/04/2014
133142,Brasiliense / DF,CdB,23/04/2014
370739,Brasiliense / DF,CdB,23/04/2014
178940,Brasiliense / DF,CdB,23/04/2014
181443,Brasiliense / DF,CdB,23/04/2014
143749,Brasiliense / DF,CdB,23/04/2014
147577,Brasiliense / DF,CdB,23/04/2014
190337,Brasiliense / DF,CdB,23/04/2014
147814,Brasiliense / DF,CdB,23/04/2014
156666,Brasiliense / DF,CdB,23/04/2014
129530,Brasiliense / DF,CdB,23/04/2014
155078,Princesa do Solimões / AM,CdB,23/04/2014
165010,Princesa do Solimões / AM,CdB,23/04/2014
166724,Princesa do Solimões / AM,CdB,23/04/2014
138276,Princesa do Solimões / AM,CdB,23/04/2014
156228,Princesa do Solimões / AM,CdB,23/04/2014
292110,Princesa do Solimões / AM,CdB,23/04/2014
163722,Princesa do Solimões / AM,CdB,23/04/2014
156761,Princesa do Solimões / AM,CdB,23/04/2014
185072,Princesa do Solimões / AM,CdB,23/04/2014
174713,Princesa do Solimões / AM,CdB,23/04/2014
164830,Princesa do Solimões / AM,CdB,23/04/2014
393898,Brasiliense / DF,CdB,23/04/2014
177717,Princesa do Solimões / AM,CdB,23/04/2014
130969,Brasiliense / DF,CdB,23/04/2014
341995,Princesa do Solimões / AM,CdB,23/04/2014
296062,Brasiliense / DF,CdB,23/04/2014
309569,Princesa do Solimões / AM,CdB,23/04/2014
175878,Criciúma / SC,CdB,10/04/2014
305735,Criciúma / SC,CdB,10/04/2014
171339,Criciúma / SC,CdB,10/04/2014
164019,Criciúma / SC,CdB,10/04/2014
175242,Criciúma / SC,CdB,10/04/2014
122631,Criciúma / SC,CdB,10/04/2014
307037,Criciúma / SC,CdB,10/04/2014
170077,Criciúma / SC,CdB,10/04/2014
292592,Criciúma / SC,CdB,10/04/2014
185301,Criciúma / SC,CdB,10/04/2014
163885,Criciúma / SC,CdB,10/04/2014
169115,Londrina / PR,CdB,10/04/2014
376828,Londrina / PR,CdB,10/04/2014
323184,Londrina / PR,CdB,10/04/2014
340218,Londrina / PR,CdB,10/04/2014
402984,Londrina / PR,CdB,10/04/2014
301741,Londrina / PR,CdB,10/04/2014
157272,Londrina / PR,CdB,10/04/2014
171894,Londrina / PR,CdB,10/04/2014
165989,Londrina / PR,CdB,10/04/2014
328680,Londrina / PR,CdB,10/04/2014
184316,Londrina / PR,CdB,10/04/2014
369608,Criciúma / SC,CdB,10/04/2014
295087,Londrina / PR,CdB,10/04/2014
302436,Criciúma / SC,CdB,10/04/2014
174541,Londrina / PR,CdB,10/04/2014
453172,Criciúma / SC,CdB,10/04/2014
308624,Londrina / PR,CdB,10/04/2014
299614,Grêmio Barueri / SP,CdB,09/04/2014
292272,Grêmio Barueri / SP,CdB,09/04/2014
170319,Grêmio Barueri / SP,CdB,09/04/2014
169249,Grêmio Barueri / SP,CdB,09/04/2014
291654,Grêmio Barueri / SP,CdB,09/04/2014
160326,Grêmio Barueri / SP,CdB,09/04/2014
294489,Grêmio Barueri / SP,CdB,09/04/2014
305559,Grêmio Barueri / SP,CdB,09/04/2014
148620,Grêmio Barueri / SP,CdB,09/04/2014
356305,Grêmio Barueri / SP,CdB,09/04/2014
169934,Grêmio Barueri / SP,CdB,09/04/2014
118501,Goianesia / GO,CdB,09/04/2014
179696,Goianesia / GO,CdB,09/04/2014
299110,Goianesia / GO,CdB,09/04/2014
162610,Goianesia / GO,CdB,09/04/2014
132391,Goianesia / GO,CdB,09/04/2014
178167,Goianesia / GO,CdB,09/04/2014
291723,Goianesia / GO,CdB,09/04/2014
131920,Goianesia / GO,CdB,09/04/2014
145088,Goianesia / GO,CdB,09/04/2014
138389,Goianesia / GO,CdB,09/04/2014
129927,Goianesia / GO,CdB,09/04/2014
296632,Goianesia / GO,CdB,09/04/2014
176338,Grêmio Barueri / SP,CdB,09/04/2014
144109,Goianesia / GO,CdB,09/04/2014
298272,Grêmio Barueri / SP,CdB,09/04/2014
400005,Goianesia / GO,CdB,09/04/2014
387255,Grêmio Barueri / SP,CdB,09/04/2014
172123,Palmeiras / SP,CdB,02/04/2014
291317,Palmeiras / SP,CdB,02/04/2014
171936,Palmeiras / SP,CdB,02/04/2014
128373,Palmeiras / SP,CdB,02/04/2014
445541,Palmeiras / SP,CdB,02/04/2014
299676,Palmeiras / SP,CdB,02/04/2014
343235,Palmeiras / SP,CdB,02/04/2014
298420,Palmeiras / SP,CdB,02/04/2014
154437,Palmeiras / SP,CdB,02/04/2014
167723,Palmeiras / SP,CdB,02/04/2014
447207,Palmeiras / SP,CdB,02/04/2014
140040,Vilhena / RO,CdB,02/04/2014
156033,Vilhena / RO,CdB,02/04/2014
302405,Vilhena / RO,CdB,02/04/2014
182738,Vilhena / RO,CdB,02/04/2014
333835,Vilhena / RO,CdB,02/04/2014
162395,Vilhena / RO,CdB,02/04/2014
187583,Vilhena / RO,CdB,02/04/2014
174147,Vilhena / RO,CdB,02/04/2014
162034,Vilhena / RO,CdB,02/04/2014
151872,Vilhena / RO,CdB,02/04/2014
176402,Vilhena / RO,CdB,02/04/2014
298585,Vilhena / RO,CdB,02/04/2014
305977,Palmeiras / SP,CdB,02/04/2014
190389,Palmeiras / SP,CdB,02/04/2014
334679,Vilhena / RO,CdB,02/04/2014
168939,Palmeiras / SP,CdB,02/04/2014
181047,Vilhena / RO,CdB,02/04/2014
185401,Sampaio Corrêa / MA,CdB,09/04/2014
292446,Sampaio Corrêa / MA,CdB,09/04/2014
135603,Sampaio Corrêa / MA,CdB,09/04/2014
178848,Sampaio Corrêa / MA,CdB,09/04/2014
172741,Sampaio Corrêa / MA,CdB,09/04/2014
334490,Sampaio Corrêa / MA,CdB,09/04/2014
394055,Sampaio Corrêa / MA,CdB,09/04/2014
139757,Sampaio Corrêa / MA,CdB,09/04/2014
184656,Sampaio Corrêa / MA,CdB,09/04/2014
177727,Sampaio Corrêa / MA,CdB,09/04/2014
187522,Sampaio Corrêa / MA,CdB,09/04/2014
151862,Interporto / TO,CdB,09/04/2014
291415,Interporto / TO,CdB,09/04/2014
177465,Interporto / TO,CdB,09/04/2014
178085,Interporto / TO,CdB,09/04/2014
186917,Interporto / TO,CdB,09/04/2014
138957,Interporto / TO,CdB,09/04/2014
153547,Interporto / TO,CdB,09/04/2014
302728,Interporto / TO,CdB,09/04/2014
185220,Interporto / TO,CdB,09/04/2014
132069,Interporto / TO,CdB,09/04/2014
303859,Interporto / TO,CdB,09/04/2014
162417,Interporto / TO,CdB,09/04/2014
143760,Interporto / TO,CdB,09/04/2014
180789,Sampaio Corrêa / MA,CdB,09/04/2014
188318,Sampaio Corrêa / MA,CdB,09/04/2014
148584,Sampaio Corrêa / MA,CdB,09/04/2014
177984,Interporto / TO,CdB,09/04/2014
147224,Fluminense / RJ,CdB,10/04/2014
317763,Fluminense / RJ,CdB,10/04/2014
167958,Fluminense / RJ,CdB,10/04/2014
154127,Fluminense / RJ,CdB,10/04/2014
148994,Fluminense / RJ,CdB,10/04/2014
184395,Fluminense / RJ,CdB,10/04/2014
137990,Fluminense / RJ,CdB,10/04/2014
172996,Fluminense / RJ,CdB,10/04/2014
150549,Fluminense / RJ,CdB,10/04/2014
173760,Fluminense / RJ,CdB,10/04/2014
173180,Fluminense / RJ,CdB,10/04/2014
331992,Horizonte / CE,CdB,10/04/2014
341343,Horizonte / CE,CdB,10/04/2014
176813,Horizonte / CE,CdB,10/04/2014
177943,Horizonte / CE,CdB,10/04/2014
399713,Horizonte / CE,CdB,10/04/2014
188428,Horizonte / CE,CdB,10/04/2014
183228,Horizonte / CE,CdB,10/04/2014
178944,Horizonte / CE,CdB,10/04/2014
293090,Horizonte / CE,CdB,10/04/2014
126820,Horizonte / CE,CdB,10/04/2014
368183,Horizonte / CE,CdB,10/04/2014
291773,Horizonte / CE,CdB,10/04/2014
341025,Horizonte / CE,CdB,10/04/2014
179832,Fluminense / RJ,CdB,10/04/2014
305887,Horizonte / CE,CdB,10/04/2014
175503,Fluminense / RJ,CdB,10/04/2014
179486,Fluminense / RJ,CdB,10/04/2014
169270,Náutico / PE,CdB,09/04/2014
173742,Náutico / PE,CdB,09/04/2014
178402,Náutico / PE,CdB,09/04/2014
370756,Náutico / PE,CdB,09/04/2014
168658,Náutico / PE,CdB,09/04/2014
160479,Náutico / PE,CdB,09/04/2014
158372,Náutico / PE,CdB,09/04/2014
169835,Náutico / PE,CdB,09/04/2014
173081,Náutico / PE,CdB,09/04/2014
302454,Náutico / PE,CdB,09/04/2014
177357,Náutico / PE,CdB,09/04/2014
293682,Sergipe / SE,CdB,09/04/2014
294501,Sergipe / SE,CdB,09/04/2014
368089,Sergipe / SE,CdB,09/04/2014
305820,Sergipe / SE,CdB,09/04/2014
432076,Sergipe / SE,CdB,09/04/2014
291934,Sergipe / SE,CdB,09/04/2014
371170,Sergipe / SE,CdB,09/04/2014
178394,Sergipe / SE,CdB,09/04/2014
302344,Sergipe / SE,CdB,09/04/2014
176795,Sergipe / SE,CdB,09/04/2014
143050,Sergipe / SE,CdB,09/04/2014
159161,Náutico / PE,CdB,09/04/2014
294769,Náutico / PE,CdB,09/04/2014
167753,Sergipe / SE,CdB,09/04/2014
300257,Sergipe / SE,CdB,09/04/2014
162026,Náutico / PE,CdB,09/04/2014
175761,Sergipe / SE,CdB,09/04/2014
178836,América / RN,CdB,23/04/2014
156439,América / RN,CdB,23/04/2014
175065,América / RN,CdB,23/04/2014
166989,América / RN,CdB,23/04/2014
291732,América / RN,CdB,23/04/2014
292366,América / RN,CdB,23/04/2014
149012,América / RN,CdB,23/04/2014
155544,América / RN,CdB,23/04/2014
291619,América / RN,CdB,23/04/2014
165353,América / RN,CdB,23/04/2014
186502,América / RN,CdB,23/04/2014
291868,Boavista / RJ,CdB,23/04/2014
177948,Boavista / RJ,CdB,23/04/2014
132059,Boavista / RJ,CdB,23/04/2014
175138,Boavista / RJ,CdB,23/04/2014
164444,Boavista / RJ,CdB,23/04/2014
184281,Boavista / RJ,CdB,23/04/2014
292995,Boavista / RJ,CdB,23/04/2014
421180,Boavista / RJ,CdB,23/04/2014
295240,Boavista / RJ,CdB,23/04/2014
172533,Boavista / RJ,CdB,23/04/2014
160781,Boavista / RJ,CdB,23/04/2014
291982,América / RN,CdB,23/04/2014
308863,Boavista / RJ,CdB,23/04/2014
321445,Boavista / RJ,CdB,23/04/2014
176302,América / RN,CdB,23/04/2014
293419,América / RN,CdB,23/04/2014
307776,Boavista / RJ,CdB,23/04/2014
167797,Nacional / AM,CdB,09/04/2014
165234,Nacional / AM,CdB,09/04/2014
167924,Nacional / AM,CdB,09/04/2014
155190,Nacional / AM,CdB,09/04/2014
167244,Nacional / AM,CdB,09/04/2014
306397,Nacional / AM,CdB,09/04/2014
139132,Nacional / AM,CdB,09/04/2014
307827,Nacional / AM,CdB,09/04/2014
173707,Nacional / AM,CdB,09/04/2014
138117,Nacional / AM,CdB,09/04/2014
163423,Nacional / AM,CdB,09/04/2014
166312,Sao Luiz / RS,CdB,09/04/2014
181804,Sao Luiz / RS,CdB,09/04/2014
314576,Sao Luiz / RS,CdB,09/04/2014
151963,Sao Luiz / RS,CdB,09/04/2014
169861,Sao Luiz / RS,CdB,09/04/2014
166030,Sao Luiz / RS,CdB,09/04/2014
175534,Sao Luiz / RS,CdB,09/04/2014
138004,Sao Luiz / RS,CdB,09/04/2014
293718,Sao Luiz / RS,CdB,09/04/2014
163045,Sao Luiz / RS,CdB,09/04/2014
416030,Sao Luiz / RS,CdB,09/04/2014
329589,Nacional / AM,CdB,09/04/2014
390119,Sao Luiz / RS,CdB,09/04/2014
191638,Nacional / AM,CdB,09/04/2014
358857,Sao Luiz / RS,CdB,09/04/2014
379384,Sao Luiz / RS,CdB,09/04/2014
383914,Nacional / AM,CdB,09/04/2014
302196,Bahia / BA,CdB,30/04/2014
170114,Bahia / BA,CdB,30/04/2014
170255,Bahia / BA,CdB,30/04/2014
327755,Bahia / BA,CdB,30/04/2014
344704,Bahia / BA,CdB,30/04/2014
372444,Bahia / BA,CdB,30/04/2014
393868,Bahia / BA,CdB,30/04/2014
157264,Bahia / BA,CdB,30/04/2014
171815,Bahia / BA,CdB,30/04/2014
352645,Bahia / BA,CdB,30/04/2014
188231,Bahia / BA,CdB,30/04/2014
179111,Villa Nova / MG,CdB,30/04/2014
161142,Villa Nova / MG,CdB,30/04/2014
181280,Villa Nova / MG,CdB,30/04/2014
182890,Villa Nova / MG,CdB,30/04/2014
172934,Villa Nova / MG,CdB,30/04/2014
139417,Villa Nova / MG,CdB,30/04/2014
161770,Villa Nova / MG,CdB,30/04/2014
184218,Villa Nova / MG,CdB,30/04/2014
166237,Villa Nova / MG,CdB,30/04/2014
180084,Villa Nova / MG,CdB,30/04/2014
173542,Villa Nova / MG,CdB,30/04/2014
173948,Bahia / BA,CdB,30/04/2014
178303,Bahia / BA,CdB,30/04/2014
304373,Villa Nova / MG,CdB,30/04/2014
130166,Bahia / BA,CdB,30/04/2014
152825,Goiás / GO,CdB,16/04/2014
299142,Goiás / GO,CdB,16/04/2014
155703,Goiás / GO,CdB,16/04/2014
169939,Goiás / GO,CdB,16/04/2014
305419,Goiás / GO,CdB,16/04/2014
156325,Goiás / GO,CdB,16/04/2014
185012,Goiás / GO,CdB,16/04/2014
150731,Goiás / GO,CdB,16/04/2014
169876,Goiás / GO,CdB,16/04/2014
187540,Goiás / GO,CdB,16/04/2014
338777,Goiás / GO,CdB,16/04/2014
161693,Botafogo / PB,CdB,16/04/2014
163413,Botafogo / PB,CdB,16/04/2014
142996,Botafogo / PB,CdB,16/04/2014
188559,Botafogo / PB,CdB,16/04/2014
180798,Botafogo / PB,CdB,16/04/2014
151449,Botafogo / PB,CdB,16/04/2014
142497,Botafogo / PB,CdB,16/04/2014
137686,Botafogo / PB,CdB,16/04/2014
169274,Botafogo / PB,CdB,16/04/2014
147313,Botafogo / PB,CdB,16/04/2014
160515,Botafogo / PB,CdB,16/04/2014
155193,Goiás / GO,CdB,16/04/2014
353262,Goiás / GO,CdB,16/04/2014
321011,Goiás / GO,CdB,16/04/2014
151505,Botafogo / PB,CdB,16/04/2014
156035,Botafogo / PB,CdB,16/04/2014
136580,Botafogo / PB,CdB,16/04/2014
310724,Santa Cruz / PE,CdB,07/05/2014
160028,Santa Cruz / PE,CdB,07/05/2014
172314,Santa Cruz / PE,CdB,07/05/2014
168982,Santa Cruz / PE,CdB,07/05/2014
183099,Santa Cruz / PE,CdB,07/05/2014
177145,Santa Cruz / PE,CdB,07/05/2014
149679,Santa Cruz / PE,CdB,07/05/2014
177362,Santa Cruz / PE,CdB,07/05/2014
172112,Santa Cruz / PE,CdB,07/05/2014
298402,Santa Cruz / PE,CdB,07/05/2014
341132,Santa Cruz / PE,CdB,07/05/2014
139342,Lagarto / SE,CdB,07/05/2014
133428,Lagarto / SE,CdB,07/05/2014
153080,Lagarto / SE,CdB,07/05/2014
131322,Lagarto / SE,CdB,07/05/2014
338775,Lagarto / SE,CdB,07/05/2014
186436,Lagarto / SE,CdB,07/05/2014
151691,Lagarto / SE,CdB,07/05/2014
153744,Lagarto / SE,CdB,07/05/2014
146600,Lagarto / SE,CdB,07/05/2014
343575,Lagarto / SE,CdB,07/05/2014
309698,Lagarto / SE,CdB,07/05/2014
137471,Santa Cruz / PE,CdB,07/05/2014
163706,Santa Cruz / PE,CdB,07/05/2014
368611,Lagarto / SE,CdB,07/05/2014
325724,Lagarto / SE,CdB,07/05/2014
316997,Santa Cruz / PE,CdB,07/05/2014
341962,Portuguesa / SP,CdB,09/04/2014
316689,Portuguesa / SP,CdB,09/04/2014
300562,Portuguesa / SP,CdB,09/04/2014
319512,Portuguesa / SP,CdB,09/04/2014
190286,Portuguesa / SP,CdB,09/04/2014
155956,Portuguesa / SP,CdB,09/04/2014
159483,Portuguesa / SP,CdB,09/04/2014
155518,Portuguesa / SP,CdB,09/04/2014
167691,Portuguesa / SP,CdB,09/04/2014
184775,Portuguesa / SP,CdB,09/04/2014
293180,Portuguesa / SP,CdB,09/04/2014
177822,Potiguar / RN,CdB,09/04/2014
375152,Potiguar / RN,CdB,09/04/2014
291999,Potiguar / RN,CdB,09/04/2014
169376,Potiguar / RN,CdB,09/04/2014
308020,Potiguar / RN,CdB,09/04/2014
133376,Potiguar / RN,CdB,09/04/2014
159142,Potiguar / RN,CdB,09/04/2014
166749,Potiguar / RN,CdB,09/04/2014
292998,Potiguar / RN,CdB,09/04/2014
177456,Potiguar / RN,CdB,09/04/2014
293591,Potiguar / RN,CdB,09/04/2014
336361,Portuguesa / SP,CdB,09/04/2014
188804,Portuguesa / SP,CdB,09/04/2014
175361,Potiguar / RN,CdB,09/04/2014
159841,Potiguar / RN,CdB,09/04/2014
331842,Portuguesa / SP,CdB,09/04/2014
180904,Potiguar / RN,CdB,09/04/2014
305757,Guarani / SP,CdB,09/04/2014
178042,Guarani / SP,CdB,09/04/2014
352344,Guarani / SP,CdB,09/04/2014
346440,Guarani / SP,CdB,09/04/2014
186294,Guarani / SP,CdB,09/04/2014
172279,Guarani / SP,CdB,09/04/2014
184393,Guarani / SP,CdB,09/04/2014
325132,Guarani / SP,CdB,09/04/2014
161253,Guarani / SP,CdB,09/04/2014
125250,Guarani / SP,CdB,09/04/2014
188114,Guarani / SP,CdB,09/04/2014
169464,Santa Rita / AL,CdB,09/04/2014
351833,Santa Rita / AL,CdB,09/04/2014
306554,Santa Rita / AL,CdB,09/04/2014
295021,Santa Rita / AL,CdB,09/04/2014
354750,Santa Rita / AL,CdB,09/04/2014
294014,Santa Rita / AL,CdB,09/04/2014
320300,Santa Rita / AL,CdB,09/04/2014
291939,Santa Rita / AL,CdB,09/04/2014
294484,Santa Rita / AL,CdB,09/04/2014
167617,Santa Rita / AL,CdB,09/04/2014
165400,Santa Rita / AL,CdB,09/04/2014
150901,Guarani / SP,CdB,09/04/2014
337837,Guarani / SP,CdB,09/04/2014
161851,Guarani / SP,CdB,09/04/2014
167918,Santa Rita / AL,CdB,09/04/2014
340928,Santa Rita / AL,CdB,09/04/2014
355751,Santa Rita / AL,CdB,09/04/2014
107639,São Paulo / SP,CdB,09/04/2014
161940,São Paulo / SP,CdB,09/04/2014
177588,São Paulo / SP,CdB,09/04/2014
177411,São Paulo / SP,CdB,09/04/2014
291274,São Paulo / SP,CdB,09/04/2014
316645,São Paulo / SP,CdB,09/04/2014
178096,São Paulo / SP,CdB,09/04/2014
166603,São Paulo / SP,CdB,09/04/2014
135687,São Paulo / SP,CdB,09/04/2014
184364,São Paulo / SP,CdB,09/04/2014
459666,São Paulo / SP,CdB,09/04/2014
153810,CSA / AL,CdB,09/04/2014
187085,CSA / AL,CdB,09/04/2014
151919,CSA / AL,CdB,09/04/2014
146968,CSA / AL,CdB,09/04/2014
155300,CSA / AL,CdB,09/04/2014
179493,CSA / AL,CdB,09/04/2014
158175,CSA / AL,CdB,09/04/2014
175913,CSA / AL,CdB,09/04/2014
295323,CSA / AL,CdB,09/04/2014
186474,CSA / AL,CdB,09/04/2014
155034,CSA / AL,CdB,09/04/2014
175070,CSA / AL,CdB,09/04/2014
178242,CSA / AL,CdB,09/04/2014
459941,São Paulo / SP,CdB,09/04/2014
373841,São Paulo / SP,CdB,09/04/2014
163669,CSA / AL,CdB,09/04/2014
184600,São Paulo / SP,CdB,09/04/2014
132047,CRB / AL,CdB,09/04/2014
177543,CRB / AL,CdB,09/04/2014
178005,CRB / AL,CdB,09/04/2014
136781,CRB / AL,CdB,09/04/2014
160003,CRB / AL,CdB,09/04/2014
