Player,Club,Championship,Date
187141,Santa Cruz / RN,CdB,25/04/2013
162684,Santa Cruz / RN,CdB,25/04/2013
121841,Santa Cruz / RN,CdB,25/04/2013
305762,Santa Cruz / RN,CdB,25/04/2013
188135,Santa Cruz / RN,CdB,25/04/2013
164450,ASA / AL,CdB,25/04/2013
151388,Santa Cruz / RN,CdB,25/04/2013
306734,Santa Cruz / RN,CdB,25/04/2013
142928,ASA / AL,CdB,25/04/2013
131611,Santa Cruz / RN,CdB,25/04/2013
361147,ASA / AL,CdB,25/04/2013
145958,Avaí / SC,CdB,24/04/2013
334505,Avaí / SC,CdB,24/04/2013
137798,Avaí / SC,CdB,24/04/2013
175231,Avaí / SC,CdB,24/04/2013
292526,Avaí / SC,CdB,24/04/2013
156079,Avaí / SC,CdB,24/04/2013
296566,Avaí / SC,CdB,24/04/2013
177469,Avaí / SC,CdB,24/04/2013
159223,Avaí / SC,CdB,24/04/2013
179880,Avaí / SC,CdB,24/04/2013
182156,Avaí / SC,CdB,24/04/2013
169270,Volta Redonda / RJ,CdB,24/04/2013
161620,Volta Redonda / RJ,CdB,24/04/2013
162696,Volta Redonda / RJ,CdB,24/04/2013
184226,Volta Redonda / RJ,CdB,24/04/2013
142494,Volta Redonda / RJ,CdB,24/04/2013
175828,Volta Redonda / RJ,CdB,24/04/2013
169258,Volta Redonda / RJ,CdB,24/04/2013
147313,Volta Redonda / RJ,CdB,24/04/2013
177476,Volta Redonda / RJ,CdB,24/04/2013
394119,Volta Redonda / RJ,CdB,24/04/2013
150792,Volta Redonda / RJ,CdB,24/04/2013
353985,Avaí / SC,CdB,24/04/2013
159251,Volta Redonda / RJ,CdB,24/04/2013
179948,Volta Redonda / RJ,CdB,24/04/2013
179100,Avaí / SC,CdB,24/04/2013
335870,Avaí / SC,CdB,24/04/2013
142358,Volta Redonda / RJ,CdB,24/04/2013
168281,Paraná / PR,CdB,24/04/2013
137590,Paraná / PR,CdB,24/04/2013
162278,Paraná / PR,CdB,24/04/2013
182751,Paraná / PR,CdB,24/04/2013
187513,Paraná / PR,CdB,24/04/2013
310070,Paraná / PR,CdB,24/04/2013
130978,Paraná / PR,CdB,24/04/2013
127162,Paraná / PR,CdB,24/04/2013
176638,Paraná / PR,CdB,24/04/2013
300744,Paraná / PR,CdB,24/04/2013
132336,Paraná / PR,CdB,24/04/2013
186547,Sao Bernardo / SP,CdB,24/04/2013
292282,Sao Bernardo / SP,CdB,24/04/2013
132275,Sao Bernardo / SP,CdB,24/04/2013
127151,Sao Bernardo / SP,CdB,24/04/2013
164806,Sao Bernardo / SP,CdB,24/04/2013
190286,Sao Bernardo / SP,CdB,24/04/2013
140899,Sao Bernardo / SP,CdB,24/04/2013
184508,Sao Bernardo / SP,CdB,24/04/2013
158260,Sao Bernardo / SP,CdB,24/04/2013
306501,Sao Bernardo / SP,CdB,24/04/2013
302226,Sao Bernardo / SP,CdB,24/04/2013
360465,Paraná / PR,CdB,24/04/2013
292481,Sao Bernardo / SP,CdB,24/04/2013
176720,Paraná / PR,CdB,24/04/2013
300768,Paraná / PR,CdB,24/04/2013
188538,Sao Bernardo / SP,CdB,24/04/2013
161590,Sao Bernardo / SP,CdB,24/04/2013
159361,CRB / AL,CdB,25/04/2013
158421,CRB / AL,CdB,25/04/2013
184510,CRB / AL,CdB,25/04/2013
160738,CRB / AL,CdB,25/04/2013
153784,CRB / AL,CdB,25/04/2013
188475,CRB / AL,CdB,25/04/2013
175353,CRB / AL,CdB,25/04/2013
136781,CRB / AL,CdB,25/04/2013
298550,CRB / AL,CdB,25/04/2013
183774,CRB / AL,CdB,25/04/2013
132803,CRB / AL,CdB,25/04/2013
291433,Fast Clube / AM,CdB,25/04/2013
129503,Fast Clube / AM,CdB,25/04/2013
166724,Fast Clube / AM,CdB,25/04/2013
177080,Fast Clube / AM,CdB,25/04/2013
309569,Fast Clube / AM,CdB,25/04/2013
159250,Fast Clube / AM,CdB,25/04/2013
127255,Fast Clube / AM,CdB,25/04/2013
170149,Fast Clube / AM,CdB,25/04/2013
145148,Fast Clube / AM,CdB,25/04/2013
130986,Fast Clube / AM,CdB,25/04/2013
164830,Fast Clube / AM,CdB,25/04/2013
172181,CRB / AL,CdB,25/04/2013
161947,Fast Clube / AM,CdB,25/04/2013
177887,CRB / AL,CdB,25/04/2013
401831,Fast Clube / AM,CdB,25/04/2013
356092,CRB / AL,CdB,25/04/2013
172180,Fast Clube / AM,CdB,25/04/2013
188424,Botafogo / RJ,CdB,24/04/2013
178827,Botafogo / RJ,CdB,24/04/2013
161194,Botafogo / RJ,CdB,24/04/2013
155605,Botafogo / RJ,CdB,24/04/2013
419705,Botafogo / RJ,CdB,24/04/2013
307245,Botafogo / RJ,CdB,24/04/2013
138908,Botafogo / RJ,CdB,24/04/2013
302192,Botafogo / RJ,CdB,24/04/2013
158615,Botafogo / RJ,CdB,24/04/2013
317379,Botafogo / RJ,CdB,24/04/2013
154766,Botafogo / RJ,CdB,24/04/2013
145301,Sobradinho / DF,CdB,24/04/2013
178313,Sobradinho / DF,CdB,24/04/2013
126398,Sobradinho / DF,CdB,24/04/2013
188529,Sobradinho / DF,CdB,24/04/2013
295343,Sobradinho / DF,CdB,24/04/2013
165057,Sobradinho / DF,CdB,24/04/2013
184205,Sobradinho / DF,CdB,24/04/2013
137789,Sobradinho / DF,CdB,24/04/2013
150066,Sobradinho / DF,CdB,24/04/2013
133033,Sobradinho / DF,CdB,24/04/2013
155375,Sobradinho / DF,CdB,24/04/2013
291609,Botafogo / RJ,CdB,24/04/2013
310627,Botafogo / RJ,CdB,24/04/2013
178303,Botafogo / RJ,CdB,24/04/2013
128978,América / MG,CdB,17/04/2013
298121,América / MG,CdB,17/04/2013
306822,América / MG,CdB,17/04/2013
179395,América / MG,CdB,17/04/2013
139903,América / MG,CdB,17/04/2013
177911,América / MG,CdB,17/04/2013
156183,América / MG,CdB,17/04/2013
141092,América / MG,CdB,17/04/2013
360298,América / MG,CdB,17/04/2013
306616,América / MG,CdB,17/04/2013
177885,América / MG,CdB,17/04/2013
167482,Gurupi / TO,CdB,17/04/2013
151570,Gurupi / TO,CdB,17/04/2013
292108,Gurupi / TO,CdB,17/04/2013
167546,Gurupi / TO,CdB,17/04/2013
294558,Gurupi / TO,CdB,17/04/2013
185225,Gurupi / TO,CdB,17/04/2013
170011,Gurupi / TO,CdB,17/04/2013
181402,Gurupi / TO,CdB,17/04/2013
178939,Gurupi / TO,CdB,17/04/2013
143578,Gurupi / TO,CdB,17/04/2013
301030,Gurupi / TO,CdB,17/04/2013
317361,América / MG,CdB,17/04/2013
325724,Gurupi / TO,CdB,17/04/2013
169881,Gurupi / TO,CdB,17/04/2013
157710,América / MG,CdB,17/04/2013
159252,Gurupi / TO,CdB,17/04/2013
295085,América / MG,CdB,17/04/2013
123797,Santo André / SP,CdB,17/04/2013
181184,Santo André / SP,CdB,17/04/2013
131923,Santo André / SP,CdB,17/04/2013
159884,Santo André / SP,CdB,17/04/2013
162969,Santo André / SP,CdB,17/04/2013
137941,Santo André / SP,CdB,17/04/2013
148636,Santo André / SP,CdB,17/04/2013
153744,Santo André / SP,CdB,17/04/2013
134817,Santo André / SP,CdB,17/04/2013
144430,Santo André / SP,CdB,17/04/2013
186724,Santo André / SP,CdB,17/04/2013
161385,Veranópolis / RS,CdB,17/04/2013
155945,Veranópolis / RS,CdB,17/04/2013
166053,Veranópolis / RS,CdB,17/04/2013
154630,Veranópolis / RS,CdB,17/04/2013
181270,Veranópolis / RS,CdB,17/04/2013
166030,Veranópolis / RS,CdB,17/04/2013
188207,Veranópolis / RS,CdB,17/04/2013
171685,Veranópolis / RS,CdB,17/04/2013
157449,Veranópolis / RS,CdB,17/04/2013
298660,Veranópolis / RS,CdB,17/04/2013
163793,Veranópolis / RS,CdB,17/04/2013
184858,Santo André / SP,CdB,17/04/2013
144257,Santo André / SP,CdB,17/04/2013
188636,Santo André / SP,CdB,17/04/2013
152210,Veranópolis / RS,CdB,17/04/2013
173540,Veranópolis / RS,CdB,17/04/2013
142309,Sport / PE,CdB,17/04/2013
317030,Sport / PE,CdB,17/04/2013
142460,Sport / PE,CdB,17/04/2013
177458,Sport / PE,CdB,17/04/2013
175557,Sport / PE,CdB,17/04/2013
331937,Sport / PE,CdB,17/04/2013
135260,Sport / PE,CdB,17/04/2013
166253,Sport / PE,CdB,17/04/2013
156835,Sport / PE,CdB,17/04/2013
332318,Sport / PE,CdB,17/04/2013
130014,Sport / PE,CdB,17/04/2013
291711,Vitória da Conquista / BA,CdB,17/04/2013
295574,Vitória da Conquista / BA,CdB,17/04/2013
138868,Vitória da Conquista / BA,CdB,17/04/2013
177222,Vitória da Conquista / BA,CdB,17/04/2013
306175,Vitória da Conquista / BA,CdB,17/04/2013
173948,Vitória da Conquista / BA,CdB,17/04/2013
181838,Vitória da Conquista / BA,CdB,17/04/2013
151094,Vitória da Conquista / BA,CdB,17/04/2013
149612,Vitória da Conquista / BA,CdB,17/04/2013
175464,Vitória da Conquista / BA,CdB,17/04/2013
147184,Vitória da Conquista / BA,CdB,17/04/2013
167918,Vitória da Conquista / BA,CdB,17/04/2013
155953,Vitória da Conquista / BA,CdB,17/04/2013
187264,Vitória da Conquista / BA,CdB,17/04/2013
179098,Sport / PE,CdB,17/04/2013
368163,Sport / PE,CdB,17/04/2013
165040,Sport / PE,CdB,17/04/2013
145528,Vitória / BA,CdB,16/04/2013
312462,Vitória / BA,CdB,16/04/2013
180838,Vitória / BA,CdB,16/04/2013
325020,Vitória / BA,CdB,16/04/2013
371689,Vitória / BA,CdB,16/04/2013
177152,Vitória / BA,CdB,16/04/2013
173357,Vitória / BA,CdB,16/04/2013
164237,Vitória / BA,CdB,16/04/2013
144612,Vitória / BA,CdB,16/04/2013
183977,Vitória / BA,CdB,16/04/2013
188231,Vitória / BA,CdB,16/04/2013
169287,Mixto / MT,CdB,16/04/2013
302039,Mixto / MT,CdB,16/04/2013
428887,Mixto / MT,CdB,16/04/2013
315912,Mixto / MT,CdB,16/04/2013
161163,Mixto / MT,CdB,16/04/2013
181737,Mixto / MT,CdB,16/04/2013
179106,Mixto / MT,CdB,16/04/2013
292596,Mixto / MT,CdB,16/04/2013
182381,Mixto / MT,CdB,16/04/2013
191478,Mixto / MT,CdB,16/04/2013
137873,Mixto / MT,CdB,16/04/2013
322780,Mixto / MT,CdB,16/04/2013
173830,Mixto / MT,CdB,16/04/2013
184247,Vitória / BA,CdB,16/04/2013
298822,Mixto / MT,CdB,16/04/2013
293180,Vitória / BA,CdB,16/04/2013
325678,Vitória / BA,CdB,16/04/2013
172296,Boa / MG,CdB,17/04/2013
133142,Boa / MG,CdB,17/04/2013
177953,Boa / MG,CdB,17/04/2013
308608,Boa / MG,CdB,17/04/2013
166115,Boa / MG,CdB,17/04/2013
308476,Boa / MG,CdB,17/04/2013
298023,Boa / MG,CdB,17/04/2013
342414,Boa / MG,CdB,17/04/2013
118442,Boa / MG,CdB,17/04/2013
164892,Boa / MG,CdB,17/04/2013
164348,Boa / MG,CdB,17/04/2013
182630,Salgueiro / PE,CdB,17/04/2013
161305,Salgueiro / PE,CdB,17/04/2013
162211,Salgueiro / PE,CdB,17/04/2013
129159,Salgueiro / PE,CdB,17/04/2013
151871,Salgueiro / PE,CdB,17/04/2013
172045,Salgueiro / PE,CdB,17/04/2013
184849,Salgueiro / PE,CdB,17/04/2013
133765,Salgueiro / PE,CdB,17/04/2013
156119,Salgueiro / PE,CdB,17/04/2013
309086,Salgueiro / PE,CdB,17/04/2013
188672,Salgueiro / PE,CdB,17/04/2013
167360,Boa / MG,CdB,17/04/2013
163879,Boa / MG,CdB,17/04/2013
178222,Boa / MG,CdB,17/04/2013
178383,Salgueiro / PE,CdB,17/04/2013
342613,Salgueiro / PE,CdB,17/04/2013
294330,Salgueiro / PE,CdB,17/04/2013
178280,Criciúma / SC,CdB,17/04/2013
181803,Criciúma / SC,CdB,17/04/2013
171745,Criciúma / SC,CdB,17/04/2013
305735,Criciúma / SC,CdB,17/04/2013
176375,Criciúma / SC,CdB,17/04/2013
183840,Criciúma / SC,CdB,17/04/2013
139659,Criciúma / SC,CdB,17/04/2013
163885,Criciúma / SC,CdB,17/04/2013
161253,Criciúma / SC,CdB,17/04/2013
175475,Criciúma / SC,CdB,17/04/2013
157797,Criciúma / SC,CdB,17/04/2013
155205,Noroeste / SP,CdB,17/04/2013
156363,Noroeste / SP,CdB,17/04/2013
304405,Noroeste / SP,CdB,17/04/2013
329405,Noroeste / SP,CdB,17/04/2013
317883,Noroeste / SP,CdB,17/04/2013
296616,Noroeste / SP,CdB,17/04/2013
166013,Noroeste / SP,CdB,17/04/2013
292489,Noroeste / SP,CdB,17/04/2013
304000,Noroeste / SP,CdB,17/04/2013
159559,Noroeste / SP,CdB,17/04/2013
144606,Noroeste / SP,CdB,17/04/2013
356462,Noroeste / SP,CdB,17/04/2013
176417,Criciúma / SC,CdB,17/04/2013
402167,Noroeste / SP,CdB,17/04/2013
377074,Noroeste / SP,CdB,17/04/2013
164019,Criciúma / SC,CdB,17/04/2013
167201,Criciúma / SC,CdB,17/04/2013
185705,São Caetano / SP,CdB,17/04/2013
162120,São Caetano / SP,CdB,17/04/2013
144610,São Caetano / SP,CdB,17/04/2013
161603,São Caetano / SP,CdB,17/04/2013
178373,São Caetano / SP,CdB,17/04/2013
137133,São Caetano / SP,CdB,17/04/2013
112015,São Caetano / SP,CdB,17/04/2013
292428,São Caetano / SP,CdB,17/04/2013
184775,São Caetano / SP,CdB,17/04/2013
176714,São Caetano / SP,CdB,17/04/2013
169003,São Caetano / SP,CdB,17/04/2013
177276,Arapongas / PR,CdB,17/04/2013
159621,Arapongas / PR,CdB,17/04/2013
164325,Arapongas / PR,CdB,17/04/2013
154847,Arapongas / PR,CdB,17/04/2013
296573,Arapongas / PR,CdB,17/04/2013
166206,Arapongas / PR,CdB,17/04/2013
171823,Arapongas / PR,CdB,17/04/2013
351605,Arapongas / PR,CdB,17/04/2013
183715,Arapongas / PR,CdB,17/04/2013
188472,Arapongas / PR,CdB,17/04/2013
173288,Arapongas / PR,CdB,17/04/2013
187541,Arapongas / PR,CdB,17/04/2013
417290,São Caetano / SP,CdB,17/04/2013
161683,São Caetano / SP,CdB,17/04/2013
138485,São Caetano / SP,CdB,17/04/2013
177085,Arapongas / PR,CdB,17/04/2013
291724,Arapongas / PR,CdB,17/04/2013
131590,Caxias / RS,CdB,18/04/2013
350223,Caxias / RS,CdB,18/04/2013
168964,Caxias / RS,CdB,18/04/2013
184645,Caxias / RS,CdB,18/04/2013
354299,Caxias / RS,CdB,18/04/2013
348136,Caxias / RS,CdB,18/04/2013
145403,Caxias / RS,CdB,18/04/2013
185785,Caxias / RS,CdB,18/04/2013
160596,Caxias / RS,CdB,18/04/2013
172132,Caxias / RS,CdB,18/04/2013
331603,Caxias / RS,CdB,18/04/2013
132950,Resende / RJ,CdB,18/04/2013
184094,Resende / RJ,CdB,18/04/2013
154780,Resende / RJ,CdB,18/04/2013
293986,Resende / RJ,CdB,18/04/2013
176655,Resende / RJ,CdB,18/04/2013
173014,Resende / RJ,CdB,18/04/2013
188703,Resende / RJ,CdB,18/04/2013
172110,Resende / RJ,CdB,18/04/2013
295764,Resende / RJ,CdB,18/04/2013
292147,Resende / RJ,CdB,18/04/2013
169859,Resende / RJ,CdB,18/04/2013
164351,Caxias / RS,CdB,18/04/2013
292029,Resende / RJ,CdB,18/04/2013
430424,Resende / RJ,CdB,18/04/2013
187628,Resende / RJ,CdB,18/04/2013
302780,Caxias / RS,CdB,18/04/2013
292430,Caxias / RS,CdB,18/04/2013
291654,Grêmio Barueri / SP,CdB,17/04/2013
133145,Grêmio Barueri / SP,CdB,17/04/2013
410105,Grêmio Barueri / SP,CdB,17/04/2013
305559,Grêmio Barueri / SP,CdB,17/04/2013
144842,Grêmio Barueri / SP,CdB,17/04/2013
127512,Grêmio Barueri / SP,CdB,17/04/2013
169666,Grêmio Barueri / SP,CdB,17/04/2013
164029,Grêmio Barueri / SP,CdB,17/04/2013
129465,Grêmio Barueri / SP,CdB,17/04/2013
180097,Grêmio Barueri / SP,CdB,17/04/2013
140297,Grêmio Barueri / SP,CdB,17/04/2013
161740,Cianorte / PR,CdB,17/04/2013
138233,Cianorte / PR,CdB,17/04/2013
181688,Cianorte / PR,CdB,17/04/2013
184940,Cianorte / PR,CdB,17/04/2013
344790,Cianorte / PR,CdB,17/04/2013
309254,Cianorte / PR,CdB,17/04/2013
188077,Cianorte / PR,CdB,17/04/2013
179975,Cianorte / PR,CdB,17/04/2013
333809,Cianorte / PR,CdB,17/04/2013
169889,Cianorte / PR,CdB,17/04/2013
159772,Cianorte / PR,CdB,17/04/2013
175351,Cianorte / PR,CdB,17/04/2013
159326,Cianorte / PR,CdB,17/04/2013
169851,Cianorte / PR,CdB,17/04/2013
153795,Grêmio Barueri / SP,CdB,17/04/2013
292960,Grêmio Barueri / SP,CdB,17/04/2013
368000,Grêmio Barueri / SP,CdB,17/04/2013
182423,Athletico Paranaense / PR,CdB,17/04/2013
150547,Athletico Paranaense / PR,CdB,17/04/2013
303922,Athletico Paranaense / PR,CdB,17/04/2013
182609,Athletico Paranaense / PR,CdB,17/04/2013
174223,Athletico Paranaense / PR,CdB,17/04/2013
185680,Athletico Paranaense / PR,CdB,17/04/2013
322380,Athletico Paranaense / PR,CdB,17/04/2013
183902,Athletico Paranaense / PR,CdB,17/04/2013
293440,Athletico Paranaense / PR,CdB,17/04/2013
178361,Athletico Paranaense / PR,CdB,17/04/2013
169050,Athletico Paranaense / PR,CdB,17/04/2013
137569,Brasil / RS,CdB,17/04/2013
140044,Brasil / RS,CdB,17/04/2013
189861,Brasil / RS,CdB,17/04/2013
293164,Brasil / RS,CdB,17/04/2013
146430,Brasil / RS,CdB,17/04/2013
143759,Brasil / RS,CdB,17/04/2013
151020,Brasil / RS,CdB,17/04/2013
152971,Brasil / RS,CdB,17/04/2013
129549,Brasil / RS,CdB,17/04/2013
142654,Brasil / RS,CdB,17/04/2013
179012,Brasil / RS,CdB,17/04/2013
122631,Athletico Paranaense / PR,CdB,17/04/2013
178381,Athletico Paranaense / PR,CdB,17/04/2013
153102,Brasil / RS,CdB,17/04/2013
388330,Brasil / RS,CdB,17/04/2013
157110,Brasil / RS,CdB,17/04/2013
176522,Athletico Paranaense / PR,CdB,17/04/2013
180236,América / RN,CdB,25/04/2013
167797,América / RN,CdB,25/04/2013
175065,América / RN,CdB,25/04/2013
314310,América / RN,CdB,25/04/2013
149012,América / RN,CdB,25/04/2013
139015,América / RN,CdB,25/04/2013
190040,América / RN,CdB,25/04/2013
186564,América / RN,CdB,25/04/2013
151287,América / RN,CdB,25/04/2013
166508,América / RN,CdB,25/04/2013
155843,América / RN,CdB,25/04/2013
161205,Ji-paraná / RO,CdB,25/04/2013
329304,Ji-paraná / RO,CdB,25/04/2013
152588,Ji-paraná / RO,CdB,25/04/2013
295159,Ji-paraná / RO,CdB,25/04/2013
395573,Ji-paraná / RO,CdB,25/04/2013
310107,Ji-paraná / RO,CdB,25/04/2013
299283,Ji-paraná / RO,CdB,25/04/2013
308813,Ji-paraná / RO,CdB,25/04/2013
297949,Ji-paraná / RO,CdB,25/04/2013
184211,Ji-paraná / RO,CdB,25/04/2013
329652,Ji-paraná / RO,CdB,25/04/2013
321499,Ji-paraná / RO,CdB,25/04/2013
363280,Ji-paraná / RO,CdB,25/04/2013
300693,Ji-paraná / RO,CdB,25/04/2013
176993,América / RN,CdB,25/04/2013
155995,América / RN,CdB,25/04/2013
306017,América / RN,CdB,25/04/2013
318248,Portuguesa / SP,CdB,16/04/2013
160357,Portuguesa / SP,CdB,16/04/2013
176908,Portuguesa / SP,CdB,16/04/2013
134212,Portuguesa / SP,CdB,16/04/2013
138048,Portuguesa / SP,CdB,16/04/2013
431476,Portuguesa / SP,CdB,16/04/2013
159483,Portuguesa / SP,CdB,16/04/2013
160789,Portuguesa / SP,CdB,16/04/2013
177920,Portuguesa / SP,CdB,16/04/2013
178704,Portuguesa / SP,CdB,16/04/2013
158204,Portuguesa / SP,CdB,16/04/2013
295913,Naviraiense / MS,CdB,16/04/2013
291454,Naviraiense / MS,CdB,16/04/2013
162561,Naviraiense / MS,CdB,16/04/2013
155517,Naviraiense / MS,CdB,16/04/2013
189817,Naviraiense / MS,CdB,16/04/2013
152348,Naviraiense / MS,CdB,16/04/2013
174666,Naviraiense / MS,CdB,16/04/2013
186534,Naviraiense / MS,CdB,16/04/2013
162280,Naviraiense / MS,CdB,16/04/2013
189983,Naviraiense / MS,CdB,16/04/2013
294009,Naviraiense / MS,CdB,16/04/2013
159247,Portuguesa / SP,CdB,16/04/2013
314382,Portuguesa / SP,CdB,16/04/2013
154769,Naviraiense / MS,CdB,16/04/2013
181600,Naviraiense / MS,CdB,16/04/2013
186310,Naviraiense / MS,CdB,16/04/2013
431479,Portuguesa / SP,CdB,16/04/2013
291542,Santos / SP,CdB,17/04/2013
141516,Santos / SP,CdB,17/04/2013
185339,Santos / SP,CdB,17/04/2013
155840,Santos / SP,CdB,17/04/2013
125101,Santos / SP,CdB,17/04/2013
420299,Santos / SP,CdB,17/04/2013
161941,Santos / SP,CdB,17/04/2013
292253,Santos / SP,CdB,17/04/2013
136752,Santos / SP,CdB,17/04/2013
360517,Santos / SP,CdB,17/04/2013
292791,Santos / SP,CdB,17/04/2013
353895,Flamengo / PI,CdB,17/04/2013
141881,Flamengo / PI,CdB,17/04/2013
138278,Flamengo / PI,CdB,17/04/2013
160794,Flamengo / PI,CdB,17/04/2013
293591,Flamengo / PI,CdB,17/04/2013
160878,Flamengo / PI,CdB,17/04/2013
184739,Flamengo / PI,CdB,17/04/2013
170274,Flamengo / PI,CdB,17/04/2013
370571,Flamengo / PI,CdB,17/04/2013
115028,Flamengo / PI,CdB,17/04/2013
162031,Flamengo / PI,CdB,17/04/2013
327945,Santos / SP,CdB,17/04/2013
146356,Flamengo / PI,CdB,17/04/2013
338611,Flamengo / PI,CdB,17/04/2013
408845,Flamengo / PI,CdB,17/04/2013
311020,Santos / SP,CdB,17/04/2013
167167,Joinville / SC,CdB,17/04/2013
164963,Joinville / SC,CdB,17/04/2013
170254,Joinville / SC,CdB,17/04/2013
159341,Joinville / SC,CdB,17/04/2013
151596,Joinville / SC,CdB,17/04/2013
169226,Joinville / SC,CdB,17/04/2013
305555,Joinville / SC,CdB,17/04/2013
180258,Joinville / SC,CdB,17/04/2013
137283,Joinville / SC,CdB,17/04/2013
172036,Joinville / SC,CdB,17/04/2013
298282,Joinville / SC,CdB,17/04/2013
183760,Aracruz / ES,CdB,17/04/2013
118641,Aracruz / ES,CdB,17/04/2013
160296,Aracruz / ES,CdB,17/04/2013
137818,Aracruz / ES,CdB,17/04/2013
181807,Aracruz / ES,CdB,17/04/2013
158697,Aracruz / ES,CdB,17/04/2013
172673,Aracruz / ES,CdB,17/04/2013
187229,Aracruz / ES,CdB,17/04/2013
182652,Aracruz / ES,CdB,17/04/2013
306789,Aracruz / ES,CdB,17/04/2013
163474,Aracruz / ES,CdB,17/04/2013
185865,Aracruz / ES,CdB,17/04/2013
306760,Joinville / SC,CdB,17/04/2013
182518,Aracruz / ES,CdB,17/04/2013
146969,Joinville / SC,CdB,17/04/2013
293655,Joinville / SC,CdB,17/04/2013
167690,Aracruz / ES,CdB,17/04/2013
185846,Campinense / PB,CdB,01/05/2013
164658,Campinense / PB,CdB,01/05/2013
178231,Campinense / PB,CdB,01/05/2013
184257,Campinense / PB,CdB,01/05/2013
178542,Campinense / PB,CdB,01/05/2013
169694,Campinense / PB,CdB,01/05/2013
155300,Campinense / PB,CdB,01/05/2013
179493,Campinense / PB,CdB,01/05/2013
184256,Campinense / PB,CdB,01/05/2013
295323,Campinense / PB,CdB,01/05/2013
172362,Campinense / PB,CdB,01/05/2013
302196,Flamengo / RJ,CdB,01/05/2013
335611,Flamengo / RJ,CdB,01/05/2013
137644,Flamengo / RJ,CdB,01/05/2013
172361,Flamengo / RJ,CdB,01/05/2013
141698,Flamengo / RJ,CdB,01/05/2013
189046,Flamengo / RJ,CdB,01/05/2013
159607,Flamengo / RJ,CdB,01/05/2013
186467,Flamengo / RJ,CdB,01/05/2013
402537,Flamengo / RJ,CdB,01/05/2013
164070,Flamengo / RJ,CdB,01/05/2013
133769,Flamengo / RJ,CdB,01/05/2013
171381,Campinense / PB,CdB,01/05/2013
317236,Campinense / PB,CdB,01/05/2013
291540,Flamengo / RJ,CdB,01/05/2013
161565,Campinense / PB,CdB,01/05/2013
166274,Flamengo / RJ,CdB,01/05/2013
330660,Flamengo / RJ,CdB,01/05/2013
138020,ASA / AL,CdB,01/05/2013
162009,ASA / AL,CdB,01/05/2013
151919,ASA / AL,CdB,01/05/2013
168982,ASA / AL,CdB,01/05/2013
184798,ASA / AL,CdB,01/05/2013
361147,ASA / AL,CdB,01/05/2013
181802,ASA / AL,CdB,01/05/2013
140020,ASA / AL,CdB,01/05/2013
167435,ASA / AL,CdB,01/05/2013
175223,ASA / AL,CdB,01/05/2013
173362,ASA / AL,CdB,01/05/2013
155201,Ceará / CE,CdB,01/05/2013
183227,Ceará / CE,CdB,01/05/2013
392491,Ceará / CE,CdB,01/05/2013
188806,Ceará / CE,CdB,01/05/2013
340620,Ceará / CE,CdB,01/05/2013
148584,Ceará / CE,CdB,01/05/2013
136672,Ceará / CE,CdB,01/05/2013
166209,Ceará / CE,CdB,01/05/2013
171406,Ceará / CE,CdB,01/05/2013
308083,Ceará / CE,CdB,01/05/2013
143708,Ceará / CE,CdB,01/05/2013
340241,Ceará / CE,CdB,01/05/2013
305917,ASA / AL,CdB,01/05/2013
356216,Ceará / CE,CdB,01/05/2013
163247,Ceará / CE,CdB,01/05/2013
142928,ASA / AL,CdB,01/05/2013
310724,Santa Cruz / PE,CdB,01/05/2013
144745,Santa Cruz / PE,CdB,01/05/2013
160028,Santa Cruz / PE,CdB,01/05/2013
173742,Santa Cruz / PE,CdB,01/05/2013
137471,Santa Cruz / PE,CdB,01/05/2013
172314,Santa Cruz / PE,CdB,01/05/2013
177145,Santa Cruz / PE,CdB,01/05/2013
160150,Santa Cruz / PE,CdB,01/05/2013
188960,Santa Cruz / PE,CdB,01/05/2013
298402,Santa Cruz / PE,CdB,01/05/2013
341132,Santa Cruz / PE,CdB,01/05/2013
291866,Internacional / RS,CdB,01/05/2013
324122,Internacional / RS,CdB,01/05/2013
161610,Internacional / RS,CdB,01/05/2013
419995,Internacional / RS,CdB,01/05/2013
165925,Internacional / RS,CdB,01/05/2013
145180,Internacional / RS,CdB,01/05/2013
172408,Internacional / RS,CdB,01/05/2013
173551,Internacional / RS,CdB,01/05/2013
182246,Internacional / RS,CdB,01/05/2013
123816,Internacional / RS,CdB,01/05/2013
186870,Internacional / RS,CdB,01/05/2013
174363,Santa Cruz / PE,CdB,01/05/2013
348196,Internacional / RS,CdB,01/05/2013
292179,Internacional / RS,CdB,01/05/2013
154948,Santa Cruz / PE,CdB,01/05/2013
313712,Santa Cruz / PE,CdB,01/05/2013
151437,Internacional / RS,CdB,01/05/2013
128978,América / MG,CdB,07/05/2013
313755,América / MG,CdB,07/05/2013
306822,América / MG,CdB,07/05/2013
179395,América / MG,CdB,07/05/2013
139903,América / MG,CdB,07/05/2013
176738,América / MG,CdB,07/05/2013
327257,América / MG,CdB,07/05/2013
141092,América / MG,CdB,07/05/2013
310711,América / MG,CdB,07/05/2013
178723,América / MG,CdB,07/05/2013
177885,América / MG,CdB,07/05/2013
145958,Avaí / SC,CdB,07/05/2013
137798,Avaí / SC,CdB,07/05/2013
175231,Avaí / SC,CdB,07/05/2013
292526,Avaí / SC,CdB,07/05/2013
296566,Avaí / SC,CdB,07/05/2013
