Player,Club,Championship,Date
428388,Dom Bosco / MT,CdB,27/04/2016
338498,Dom Bosco / MT,CdB,27/04/2016
165127,Dom Bosco / MT,CdB,27/04/2016
307444,Dom Bosco / MT,CdB,27/04/2016
378000,Dom Bosco / MT,CdB,27/04/2016
353864,Dom Bosco / MT,CdB,27/04/2016
301983,Dom Bosco / MT,CdB,27/04/2016
175111,Nacional / AM,CdB,27/04/2016
164450,Nacional / AM,CdB,27/04/2016
428950,Nacional / AM,CdB,27/04/2016
292425,Dom Bosco / MT,CdB,27/04/2016
398809,Dom Bosco / MT,CdB,27/04/2016
175887,Dom Bosco / MT,CdB,27/04/2016
428887,Cuiabá / MT,CdB,27/04/2016
185846,Cuiabá / MT,CdB,27/04/2016
178220,Cuiabá / MT,CdB,27/04/2016
187979,Cuiabá / MT,CdB,27/04/2016
179831,Cuiabá / MT,CdB,27/04/2016
159339,Cuiabá / MT,CdB,27/04/2016
326727,Cuiabá / MT,CdB,27/04/2016
166209,Cuiabá / MT,CdB,27/04/2016
172013,Cuiabá / MT,CdB,27/04/2016
191478,Cuiabá / MT,CdB,27/04/2016
174233,Cuiabá / MT,CdB,27/04/2016
181630,Juazeirense / BA,CdB,27/04/2016
394648,Juazeirense / BA,CdB,27/04/2016
186173,Juazeirense / BA,CdB,27/04/2016
376298,Juazeirense / BA,CdB,27/04/2016
161233,Juazeirense / BA,CdB,27/04/2016
143229,Juazeirense / BA,CdB,27/04/2016
168000,Juazeirense / BA,CdB,27/04/2016
161292,Juazeirense / BA,CdB,27/04/2016
184849,Juazeirense / BA,CdB,27/04/2016
176420,Juazeirense / BA,CdB,27/04/2016
311270,Juazeirense / BA,CdB,27/04/2016
399252,Juazeirense / BA,CdB,27/04/2016
306066,Cuiabá / MT,CdB,27/04/2016
295399,Juazeirense / BA,CdB,27/04/2016
308342,Cuiabá / MT,CdB,27/04/2016
295241,Cuiabá / MT,CdB,27/04/2016
342077,Juazeirense / BA,CdB,27/04/2016
307406,Vasco da Gama / RJ,CdB,27/04/2016
362659,Vasco da Gama / RJ,CdB,27/04/2016
147224,Vasco da Gama / RJ,CdB,27/04/2016
521982,Vasco da Gama / RJ,CdB,27/04/2016
308965,Vasco da Gama / RJ,CdB,27/04/2016
459582,Vasco da Gama / RJ,CdB,27/04/2016
165075,Vasco da Gama / RJ,CdB,27/04/2016
171406,Vasco da Gama / RJ,CdB,27/04/2016
364829,Vasco da Gama / RJ,CdB,27/04/2016
150986,Vasco da Gama / RJ,CdB,27/04/2016
154766,Vasco da Gama / RJ,CdB,27/04/2016
302195,Remo / PA,CdB,27/04/2016
156439,Remo / PA,CdB,27/04/2016
173504,Remo / PA,CdB,27/04/2016
304325,Remo / PA,CdB,27/04/2016
178381,Remo / PA,CdB,27/04/2016
155533,Remo / PA,CdB,27/04/2016
168336,Remo / PA,CdB,27/04/2016
148237,Remo / PA,CdB,27/04/2016
182847,Remo / PA,CdB,27/04/2016
172132,Remo / PA,CdB,27/04/2016
334201,Remo / PA,CdB,27/04/2016
332779,Remo / PA,CdB,27/04/2016
404815,Vasco da Gama / RJ,CdB,27/04/2016
308877,Vasco da Gama / RJ,CdB,27/04/2016
404816,Vasco da Gama / RJ,CdB,27/04/2016
305360,Remo / PA,CdB,27/04/2016
369869,Remo / PA,CdB,27/04/2016
330413,Sport / PE,CdB,28/04/2016
161625,Sport / PE,CdB,28/04/2016
297323,Sport / PE,CdB,28/04/2016
381047,Sport / PE,CdB,28/04/2016
338491,Sport / PE,CdB,28/04/2016
383527,Sport / PE,CdB,28/04/2016
130014,Sport / PE,CdB,28/04/2016
541168,Sport / PE,CdB,28/04/2016
291543,Sport / PE,CdB,28/04/2016
175475,Sport / PE,CdB,28/04/2016
297450,Sport / PE,CdB,28/04/2016
341055,Aparecidense / GO,CdB,28/04/2016
138020,Aparecidense / GO,CdB,28/04/2016
139332,Aparecidense / GO,CdB,28/04/2016
293905,Aparecidense / GO,CdB,28/04/2016
340535,Aparecidense / GO,CdB,28/04/2016
178169,Aparecidense / GO,CdB,28/04/2016
169302,Aparecidense / GO,CdB,28/04/2016
165107,Aparecidense / GO,CdB,28/04/2016
186958,Aparecidense / GO,CdB,28/04/2016
304433,Aparecidense / GO,CdB,28/04/2016
175223,Aparecidense / GO,CdB,28/04/2016
455010,Sport / PE,CdB,28/04/2016
419230,Sport / PE,CdB,28/04/2016
173458,Aparecidense / GO,CdB,28/04/2016
407956,Aparecidense / GO,CdB,28/04/2016
184836,Aparecidense / GO,CdB,28/04/2016
520229,Sport / PE,CdB,28/04/2016
160326,Criciúma / SC,CdB,28/04/2016
183975,Criciúma / SC,CdB,28/04/2016
364054,Criciúma / SC,CdB,28/04/2016
302436,Criciúma / SC,CdB,28/04/2016
158675,Criciúma / SC,CdB,28/04/2016
453172,Criciúma / SC,CdB,28/04/2016
155426,Criciúma / SC,CdB,28/04/2016
308305,Criciúma / SC,CdB,28/04/2016
360443,Criciúma / SC,CdB,28/04/2016
354201,Criciúma / SC,CdB,28/04/2016
159419,Criciúma / SC,CdB,28/04/2016
137385,Operário / PR,CdB,28/04/2016
183227,Operário / PR,CdB,28/04/2016
296314,Operário / PR,CdB,28/04/2016
170889,Operário / PR,CdB,28/04/2016
163378,Operário / PR,CdB,28/04/2016
172531,Operário / PR,CdB,28/04/2016
175308,Operário / PR,CdB,28/04/2016
183850,Operário / PR,CdB,28/04/2016
177936,Operário / PR,CdB,28/04/2016
291619,Operário / PR,CdB,28/04/2016
155034,Operário / PR,CdB,28/04/2016
310804,Criciúma / SC,CdB,28/04/2016
541329,Operário / PR,CdB,28/04/2016
368000,Operário / PR,CdB,28/04/2016
176526,Operário / PR,CdB,28/04/2016
404823,Criciúma / SC,CdB,28/04/2016
139094,Fortaleza / CE,CdB,28/04/2016
135462,Fortaleza / CE,CdB,28/04/2016
171339,Fortaleza / CE,CdB,28/04/2016
340235,Fortaleza / CE,CdB,28/04/2016
169274,Fortaleza / CE,CdB,28/04/2016
160789,Fortaleza / CE,CdB,28/04/2016
331842,Fortaleza / CE,CdB,28/04/2016
185649,Fortaleza / CE,CdB,28/04/2016
420080,Fortaleza / CE,CdB,28/04/2016
187522,Fortaleza / CE,CdB,28/04/2016
143708,Fortaleza / CE,CdB,28/04/2016
163891,Imperatriz / MA,CdB,28/04/2016
308967,Imperatriz / MA,CdB,28/04/2016
165010,Imperatriz / MA,CdB,28/04/2016
178624,Imperatriz / MA,CdB,28/04/2016
168155,Imperatriz / MA,CdB,28/04/2016
355986,Imperatriz / MA,CdB,28/04/2016
342613,Imperatriz / MA,CdB,28/04/2016
186440,Imperatriz / MA,CdB,28/04/2016
341829,Imperatriz / MA,CdB,28/04/2016
321377,Imperatriz / MA,CdB,28/04/2016
156049,Imperatriz / MA,CdB,28/04/2016
182385,Fortaleza / CE,CdB,28/04/2016
372858,Imperatriz / MA,CdB,28/04/2016
317910,Imperatriz / MA,CdB,28/04/2016
138048,Fortaleza / CE,CdB,28/04/2016
151499,Imperatriz / MA,CdB,28/04/2016
156342,Fortaleza / CE,CdB,28/04/2016
141880,Avaí / SC,CdB,28/04/2016
188424,Avaí / SC,CdB,28/04/2016
293359,Avaí / SC,CdB,28/04/2016
306140,Avaí / SC,CdB,28/04/2016
392650,Avaí / SC,CdB,28/04/2016
313767,Avaí / SC,CdB,28/04/2016
410091,Avaí / SC,CdB,28/04/2016
418797,Avaí / SC,CdB,28/04/2016
306019,Avaí / SC,CdB,28/04/2016
399254,Avaí / SC,CdB,28/04/2016
353985,Avaí / SC,CdB,28/04/2016
293685,Operário / MT,CdB,28/04/2016
316758,Operário / MT,CdB,28/04/2016
178295,Operário / MT,CdB,28/04/2016
338741,Operário / MT,CdB,28/04/2016
424399,Operário / MT,CdB,28/04/2016
179984,Operário / MT,CdB,28/04/2016
161041,Operário / MT,CdB,28/04/2016
368832,Operário / MT,CdB,28/04/2016
152678,Operário / MT,CdB,28/04/2016
400900,Operário / MT,CdB,28/04/2016
466765,Operário / MT,CdB,28/04/2016
314275,Avaí / SC,CdB,28/04/2016
172149,Operário / MT,CdB,28/04/2016
419908,Avaí / SC,CdB,28/04/2016
346629,Operário / MT,CdB,28/04/2016
296863,Avaí / SC,CdB,28/04/2016
160701,Operário / MT,CdB,28/04/2016
308980,Santos / SP,CdB,28/04/2016
183844,Santos / SP,CdB,28/04/2016
350039,Santos / SP,CdB,28/04/2016
354299,Santos / SP,CdB,28/04/2016
445012,Santos / SP,CdB,28/04/2016
377476,Santos / SP,CdB,28/04/2016
185974,Santos / SP,CdB,28/04/2016
402984,Santos / SP,CdB,28/04/2016
177770,Santos / SP,CdB,28/04/2016
355675,Santos / SP,CdB,28/04/2016
137518,Santos / SP,CdB,28/04/2016
146916,Santos / AP,CdB,28/04/2016
368187,Santos / AP,CdB,28/04/2016
435097,Santos / AP,CdB,28/04/2016
378559,Santos / AP,CdB,28/04/2016
427516,Santos / AP,CdB,28/04/2016
291432,Santos / AP,CdB,28/04/2016
169964,Santos / AP,CdB,28/04/2016
292667,Santos / AP,CdB,28/04/2016
383935,Santos / AP,CdB,28/04/2016
169963,Santos / AP,CdB,28/04/2016
187235,Santos / AP,CdB,28/04/2016
542329,Santos / SP,CdB,28/04/2016
316748,Santos / SP,CdB,28/04/2016
438357,Santos / AP,CdB,28/04/2016
337828,Santos / SP,CdB,28/04/2016
145926,Santos / AP,CdB,28/04/2016
436750,Santos / AP,CdB,28/04/2016
351833,ASA / AL,CdB,28/04/2016
410092,ASA / AL,CdB,28/04/2016
184819,ASA / AL,CdB,28/04/2016
143924,ASA / AL,CdB,28/04/2016
293551,ASA / AL,CdB,28/04/2016
158385,ASA / AL,CdB,28/04/2016
314670,ASA / AL,CdB,28/04/2016
299823,ASA / AL,CdB,28/04/2016
369601,ASA / AL,CdB,28/04/2016
393838,ASA / AL,CdB,28/04/2016
369596,ASA / AL,CdB,28/04/2016
140040,Genus / RO,CdB,28/04/2016
383402,Genus / RO,CdB,28/04/2016
308014,Genus / RO,CdB,28/04/2016
330569,Genus / RO,CdB,28/04/2016
174745,Genus / RO,CdB,28/04/2016
162034,Genus / RO,CdB,28/04/2016
170031,Genus / RO,CdB,28/04/2016
169656,Genus / RO,CdB,28/04/2016
292105,Genus / RO,CdB,28/04/2016
316918,Genus / RO,CdB,28/04/2016
168743,Genus / RO,CdB,28/04/2016
384401,ASA / AL,CdB,28/04/2016
435956,ASA / AL,CdB,28/04/2016
330570,Genus / RO,CdB,28/04/2016
351504,Genus / RO,CdB,28/04/2016
419569,ASA / AL,CdB,28/04/2016
188611,Genus / RO,CdB,28/04/2016
310596,Botafogo / RJ,CdB,28/04/2016
540906,Botafogo / RJ,CdB,28/04/2016
303187,Botafogo / RJ,CdB,28/04/2016
540905,Botafogo / RJ,CdB,28/04/2016
316754,Botafogo / RJ,CdB,28/04/2016
387314,Botafogo / RJ,CdB,28/04/2016
372434,Botafogo / RJ,CdB,28/04/2016
318082,Botafogo / RJ,CdB,28/04/2016
454221,Botafogo / RJ,CdB,28/04/2016
540904,Botafogo / RJ,CdB,28/04/2016
307840,Botafogo / RJ,CdB,28/04/2016
364346,Coruripe / AL,CdB,28/04/2016
188554,Coruripe / AL,CdB,28/04/2016
371170,Coruripe / AL,CdB,28/04/2016
163879,Coruripe / AL,CdB,28/04/2016
158653,Coruripe / AL,CdB,28/04/2016
342354,Coruripe / AL,CdB,28/04/2016
295711,Coruripe / AL,CdB,28/04/2016
421778,Coruripe / AL,CdB,28/04/2016
342414,Coruripe / AL,CdB,28/04/2016
187266,Coruripe / AL,CdB,28/04/2016
326805,Coruripe / AL,CdB,28/04/2016
336492,Coruripe / AL,CdB,28/04/2016
337172,Botafogo / RJ,CdB,28/04/2016
169938,Botafogo / RJ,CdB,28/04/2016
294499,Coruripe / AL,CdB,28/04/2016
184455,Botafogo / RJ,CdB,28/04/2016
366951,Coruripe / AL,CdB,28/04/2016
184087,Red Bull Bragantino / SP,CdB,03/05/2016
322960,Red Bull Bragantino / SP,CdB,03/05/2016
184645,Red Bull Bragantino / SP,CdB,03/05/2016
141698,Red Bull Bragantino / SP,CdB,03/05/2016
152208,Red Bull Bragantino / SP,CdB,03/05/2016
176874,Red Bull Bragantino / SP,CdB,03/05/2016
186105,Red Bull Bragantino / SP,CdB,03/05/2016
353400,Red Bull Bragantino / SP,CdB,03/05/2016
295317,Red Bull Bragantino / SP,CdB,03/05/2016
333975,Red Bull Bragantino / SP,CdB,03/05/2016
156445,Red Bull Bragantino / SP,CdB,03/05/2016
141880,Avaí / SC,CdB,03/05/2016
188424,Avaí / SC,CdB,03/05/2016
306140,Avaí / SC,CdB,03/05/2016
392650,Avaí / SC,CdB,03/05/2016
410091,Avaí / SC,CdB,03/05/2016
418797,Avaí / SC,CdB,03/05/2016
365432,Avaí / SC,CdB,03/05/2016
419908,Avaí / SC,CdB,03/05/2016
306019,Avaí / SC,CdB,03/05/2016
399254,Avaí / SC,CdB,03/05/2016
353985,Avaí / SC,CdB,03/05/2016
318165,Avaí / SC,CdB,03/05/2016
174397,Red Bull Bragantino / SP,CdB,03/05/2016
363867,Avaí / SC,CdB,03/05/2016
328935,Red Bull Bragantino / SP,CdB,03/05/2016
296863,Avaí / SC,CdB,03/05/2016
184979,Red Bull Bragantino / SP,CdB,03/05/2016
187570,Ferroviária / SP,CdB,04/05/2016
337261,Ferroviária / SP,CdB,04/05/2016
297441,Ferroviária / SP,CdB,04/05/2016
184899,Ferroviária / SP,CdB,04/05/2016
374835,Ferroviária / SP,CdB,04/05/2016
345933,Ferroviária / SP,CdB,04/05/2016
181632,Ferroviária / SP,CdB,04/05/2016
160379,Ferroviária / SP,CdB,04/05/2016
335362,Ferroviária / SP,CdB,04/05/2016
188729,Ferroviária / SP,CdB,04/05/2016
305917,Ferroviária / SP,CdB,04/05/2016
155840,Fluminense / RJ,CdB,04/05/2016
310733,Fluminense / RJ,CdB,04/05/2016
177411,Fluminense / RJ,CdB,04/05/2016
165198,Fluminense / RJ,CdB,04/05/2016
156034,Fluminense / RJ,CdB,04/05/2016
148994,Fluminense / RJ,CdB,04/05/2016
137990,Fluminense / RJ,CdB,04/05/2016
167958,Fluminense / RJ,CdB,04/05/2016
161301,Fluminense / RJ,CdB,04/05/2016
313426,Fluminense / RJ,CdB,04/05/2016
179486,Fluminense / RJ,CdB,04/05/2016
297982,Ferroviária / SP,CdB,04/05/2016
308376,Fluminense / RJ,CdB,04/05/2016
339900,Fluminense / RJ,CdB,04/05/2016
120743,Fluminense / RJ,CdB,04/05/2016
383618,Ferroviária / SP,CdB,04/05/2016
406637,Ferroviária / SP,CdB,04/05/2016
139094,Fortaleza / CE,CdB,04/05/2016
135462,Fortaleza / CE,CdB,04/05/2016
171339,Fortaleza / CE,CdB,04/05/2016
177094,Fortaleza / CE,CdB,04/05/2016
169274,Fortaleza / CE,CdB,04/05/2016
160789,Fortaleza / CE,CdB,04/05/2016
331842,Fortaleza / CE,CdB,04/05/2016
185649,Fortaleza / CE,CdB,04/05/2016
420080,Fortaleza / CE,CdB,04/05/2016
187522,Fortaleza / CE,CdB,04/05/2016
143708,Fortaleza / CE,CdB,04/05/2016
166649,Flamengo / RJ,CdB,04/05/2016
353568,Flamengo / RJ,CdB,04/05/2016
293420,Flamengo / RJ,CdB,04/05/2016
420184,Flamengo / RJ,CdB,04/05/2016
541197,Flamengo / RJ,CdB,04/05/2016
541232,Flamengo / RJ,CdB,04/05/2016
123816,Flamengo / RJ,CdB,04/05/2016
320593,Flamengo / RJ,CdB,04/05/2016
173277,Flamengo / RJ,CdB,04/05/2016
293440,Flamengo / RJ,CdB,04/05/2016
175411,Flamengo / RJ,CdB,04/05/2016
182385,Fortaleza / CE,CdB,04/05/2016
335611,Flamengo / RJ,CdB,04/05/2016
138048,Fortaleza / CE,CdB,04/05/2016
156351,Flamengo / RJ,CdB,04/05/2016
317763,Fortaleza / CE,CdB,04/05/2016
140040,Genus / RO,CdB,05/05/2016
383402,Genus / RO,CdB,05/05/2016
308014,Genus / RO,CdB,05/05/2016
330569,Genus / RO,CdB,05/05/2016
174745,Genus / RO,CdB,05/05/2016
162034,Genus / RO,CdB,05/05/2016
170031,Genus / RO,CdB,05/05/2016
169656,Genus / RO,CdB,05/05/2016
292105,Genus / RO,CdB,05/05/2016
316918,Genus / RO,CdB,05/05/2016
168743,Genus / RO,CdB,05/05/2016
443517,Ponte Preta / SP,CdB,05/05/2016
337508,Ponte Preta / SP,CdB,05/05/2016
181803,Ponte Preta / SP,CdB,05/05/2016
152788,Ponte Preta / SP,CdB,05/05/2016
174755,Ponte Preta / SP,CdB,05/05/2016
167600,Ponte Preta / SP,CdB,05/05/2016
332318,Ponte Preta / SP,CdB,05/05/2016
299208,Ponte Preta / SP,CdB,05/05/2016
175557,Ponte Preta / SP,CdB,05/05/2016
457323,Ponte Preta / SP,CdB,05/05/2016
328680,Ponte Preta / SP,CdB,05/05/2016
376601,Ponte Preta / SP,CdB,05/05/2016
163885,Ponte Preta / SP,CdB,05/05/2016
127754,Ponte Preta / SP,CdB,05/05/2016
330570,Genus / RO,CdB,05/05/2016
185893,Genus / RO,CdB,05/05/2016
155026,Londrina / PR,CdB,10/05/2016
155995,Londrina / PR,CdB,10/05/2016
308624,Londrina / PR,CdB,10/05/2016
372585,Londrina / PR,CdB,10/05/2016
186722,Londrina / PR,CdB,10/05/2016
139015,Londrina / PR,CdB,10/05/2016
330886,Londrina / PR,CdB,10/05/2016
360467,Londrina / PR,CdB,10/05/2016
301741,Londrina / PR,CdB,10/05/2016
171894,Londrina / PR,CdB,10/05/2016
184316,Londrina / PR,CdB,10/05/2016
540980,Cruzeiro / MG,CdB,10/05/2016
170812,Cruzeiro / MG,CdB,10/05/2016
166061,Cruzeiro / MG,CdB,10/05/2016
540981,Cruzeiro / MG,CdB,10/05/2016
174360,Cruzeiro / MG,CdB,10/05/2016
178827,Cruzeiro / MG,CdB,10/05/2016
298642,Cruzeiro / MG,CdB,10/05/2016
166647,Cruzeiro / MG,CdB,10/05/2016
370695,Cruzeiro / MG,CdB,10/05/2016
541523,Cruzeiro / MG,CdB,10/05/2016
129292,Cruzeiro / MG,CdB,10/05/2016
293622,Londrina / PR,CdB,10/05/2016
313001,Londrina / PR,CdB,10/05/2016
303545,Cruzeiro / MG,CdB,10/05/2016
162152,Londrina / PR,CdB,10/05/2016
535421,Cruzeiro / MG,CdB,10/05/2016
335379,Cruzeiro / MG,CdB,10/05/2016
141880,Avaí / SC,CdB,10/05/2016
164866,Avaí / SC,CdB,10/05/2016
188424,Avaí / SC,CdB,10/05/2016
306140,Avaí / SC,CdB,10/05/2016
157270,Avaí / SC,CdB,10/05/2016
418797,Avaí / SC,CdB,10/05/2016
307741,Avaí / SC,CdB,10/05/2016
298995,Avaí / SC,CdB,10/05/2016
363867,Avaí / SC,CdB,10/05/2016
399254,Avaí / SC,CdB,10/05/2016
353985,Avaí / SC,CdB,10/05/2016
184087,Red Bull Bragantino / SP,CdB,10/05/2016
322960,Red Bull Bragantino / SP,CdB,10/05/2016
184645,Red Bull Bragantino / SP,CdB,10/05/2016
185060,Red Bull Bragantino / SP,CdB,10/05/2016
141698,Red Bull Bragantino / SP,CdB,10/05/2016
152208,Red Bull Bragantino / SP,CdB,10/05/2016
186105,Red Bull Bragantino / SP,CdB,10/05/2016
353400,Red Bull Bragantino / SP,CdB,10/05/2016
295317,Red Bull Bragantino / SP,CdB,10/05/2016
333975,Red Bull Bragantino / SP,CdB,10/05/2016
156445,Red Bull Bragantino / SP,CdB,10/05/2016
341557,Red Bull Bragantino / SP,CdB,10/05/2016
410091,Avaí / SC,CdB,10/05/2016
318165,Avaí / SC,CdB,10/05/2016
335325,Red Bull Bragantino / SP,CdB,10/05/2016
188452,Red Bull Bragantino / SP,CdB,10/05/2016
179696,Galvez / AC,CdB,11/05/2016
367842,Galvez / AC,CdB,11/05/2016
144865,Galvez / AC,CdB,11/05/2016
295527,Galvez / AC,CdB,11/05/2016
293946,Galvez / AC,CdB,11/05/2016
163269,Galvez / AC,CdB,11/05/2016
384570,Galvez / AC,CdB,11/05/2016
343549,Galvez / AC,CdB,11/05/2016
163274,Galvez / AC,CdB,11/05/2016
157220,Galvez / AC,CdB,11/05/2016
309768,Galvez / AC,CdB,11/05/2016
354299,Santos / SP,CdB,11/05/2016
316748,Santos / SP,CdB,11/05/2016
377476,Santos / SP,CdB,11/05/2016
322398,Santos / SP,CdB,11/05/2016
180622,Santos / SP,CdB,11/05/2016
185974,Santos / SP,CdB,11/05/2016
317780,Santos / SP,CdB,11/05/2016
337828,Santos / SP,CdB,11/05/2016
328835,Santos / SP,CdB,11/05/2016
183844,Santos / SP,CdB,11/05/2016
445012,Santos / SP,CdB,11/05/2016
372811,Galvez / AC,CdB,11/05/2016
185839,Santos / SP,CdB,11/05/2016
396431,Galvez / AC,CdB,11/05/2016
542329,Santos / SP,CdB,11/05/2016
166588,Galvez / AC,CdB,11/05/2016
314357,Santos / SP,CdB,11/05/2016
172714,Joinville / SC,CdB,11/05/2016
359371,Joinville / SC,CdB,11/05/2016
165939,Joinville / SC,CdB,11/05/2016
188803,Joinville / SC,CdB,11/05/2016
435624,Joinville / SC,CdB,11/05/2016
182631,Joinville / SC,CdB,11/05/2016
190431,Joinville / SC,CdB,11/05/2016
378661,Joinville / SC,CdB,11/05/2016
387511,Joinville / SC,CdB,11/05/2016
184176,Joinville / SC,CdB,11/05/2016
384984,Joinville / SC,CdB,11/05/2016
161940,Ceará / CE,CdB,11/05/2016
168641,Ceará / CE,CdB,11/05/2016
392058,Ceará / CE,CdB,11/05/2016
180284,Ceará / CE,CdB,11/05/2016
188398,Ceará / CE,CdB,11/05/2016
189538,Ceará / CE,CdB,11/05/2016
305977,Ceará / CE,CdB,11/05/2016
172036,Ceará / CE,CdB,11/05/2016
328312,Ceará / CE,CdB,11/05/2016
341779,Ceará / CE,CdB,11/05/2016
176196,Ceará / CE,CdB,11/05/2016
327891,Joinville / SC,CdB,11/05/2016
159343,Ceará / CE,CdB,11/05/2016
394764,Joinville / SC,CdB,11/05/2016
185304,Joinville / SC,CdB,11/05/2016
180842,Ceará / CE,CdB,11/05/2016
159341,Ceará / CE,CdB,11/05/2016
170254,Juventude / RS,CdB,11/05/2016
296468,Juventude / RS,CdB,11/05/2016
166053,Juventude / RS,CdB,11/05/2016
329349,Juventude / RS,CdB,11/05/2016
360293,Juventude / RS,CdB,11/05/2016
295602,Juventude / RS,CdB,11/05/2016
383834,Juventude / RS,CdB,11/05/2016
360921,Juventude / RS,CdB,11/05/2016
160596,Juventude / RS,CdB,11/05/2016
185586,Juventude / RS,CdB,11/05/2016
293720,Juventude / RS,CdB,11/05/2016
542127,Coritiba / PR,CdB,11/05/2016
174223,Coritiba / PR,CdB,11/05/2016
307277,Coritiba / PR,CdB,11/05/2016
184967,Coritiba / PR,CdB,11/05/2016
171973,Coritiba / PR,CdB,11/05/2016
343235,Coritiba / PR,CdB,11/05/2016
433313,Coritiba / PR,CdB,11/05/2016
549415,Coritiba / PR,CdB,11/05/2016
375729,Coritiba / PR,CdB,11/05/2016
150943,Coritiba / PR,CdB,11/05/2016
378851,Coritiba / PR,CdB,11/05/2016
312048,Coritiba / PR,CdB,11/05/2016
542126,Coritiba / PR,CdB,11/05/2016
395092,Juventude / RS,CdB,11/05/2016
308405,Coritiba / PR,CdB,11/05/2016
160939,Juventude / RS,CdB,11/05/2016
308143,Juventude / RS,CdB,11/05/2016
302768,Paraná / PR,CdB,11/05/2016
126468,Paraná / PR,CdB,11/05/2016
331248,Paraná / PR,CdB,11/05/2016
293188,Paraná / PR,CdB,11/05/2016
148584,Paraná / PR,CdB,11/05/2016
190032,Paraná / PR,CdB,11/05/2016
293201,Paraná / PR,CdB,11/05/2016
321847,Paraná / PR,CdB,11/05/2016
378268,Paraná / PR,CdB,11/05/2016
161639,Paraná / PR,CdB,11/05/2016
183385,Paraná / PR,CdB,11/05/2016
171547,Chapecoense / SC,CdB,11/05/2016
158402,Chapecoense / SC,CdB,11/05/2016
169902,Chapecoense / SC,CdB,11/05/2016
154969,Chapecoense / SC,CdB,11/05/2016
354909,Chapecoense / SC,CdB,11/05/2016
304434,Chapecoense / SC,CdB,11/05/2016
305876,Chapecoense / SC,CdB,11/05/2016
146284,Chapecoense / SC,CdB,11/05/2016
328812,Chapecoense / SC,CdB,11/05/2016
160686,Chapecoense / SC,CdB,11/05/2016
184095,Chapecoense / SC,CdB,11/05/2016
316765,Paraná / PR,CdB,11/05/2016
340218,Chapecoense / SC,CdB,11/05/2016
185301,Chapecoense / SC,CdB,11/05/2016
166180,Paraná / PR,CdB,11/05/2016
140653,Chapecoense / SC,CdB,11/05/2016
294407,Paraná / PR,CdB,11/05/2016
181106,Sampaio Corrêa / MA,CdB,11/05/2016
170739,Sampaio Corrêa / MA,CdB,11/05/2016
177222,Sampaio Corrêa / MA,CdB,11/05/2016
303021,Sampaio Corrêa / MA,CdB,11/05/2016
316698,Sampaio Corrêa / MA,CdB,11/05/2016
172741,Sampaio Corrêa / MA,CdB,11/05/2016
178848,Sampaio Corrêa / MA,CdB,11/05/2016
159453,Sampaio Corrêa / MA,CdB,11/05/2016
183546,Sampaio Corrêa / MA,CdB,11/05/2016
183626,Sampaio Corrêa / MA,CdB,11/05/2016
304171,Sampaio Corrêa / MA,CdB,11/05/2016
186547,Figueirense / SC,CdB,11/05/2016
151437,Figueirense / SC,CdB,11/05/2016
296075,Figueirense / SC,CdB,11/05/2016
358318,Figueirense / SC,CdB,11/05/2016
338365,Figueirense / SC,CdB,11/05/2016
190424,Figueirense / SC,CdB,11/05/2016
312015,Figueirense / SC,CdB,11/05/2016
181437,Figueirense / SC,CdB,11/05/2016
169835,Figueirense / SC,CdB,11/05/2016
311358,Figueirense / SC,CdB,11/05/2016
326522,Figueirense / SC,CdB,11/05/2016
336063,Figueirense / SC,CdB,11/05/2016
430582,Sampaio Corrêa / MA,CdB,11/05/2016
315101,Figueirense / SC,CdB,11/05/2016
299925,Figueirense / SC,CdB,11/05/2016
304413,Sampaio Corrêa / MA,CdB,11/05/2016
292182,Sampaio Corrêa / MA,CdB,11/05/2016
177822,Ríver / PI,CdB,11/05/2016
161942,Ríver / PI,CdB,11/05/2016
378939,Ríver / PI,CdB,11/05/2016
186106,Ríver / PI,CdB,11/05/2016
152160,Ríver / PI,CdB,11/05/2016
138279,Ríver / PI,CdB,11/05/2016
292896,Ríver / PI,CdB,11/05/2016
174147,Ríver / PI,CdB,11/05/2016
177456,Ríver / PI,CdB,11/05/2016
160878,Ríver / PI,CdB,11/05/2016
147306,Ríver / PI,CdB,11/05/2016
155127,Botafogo / PB,CdB,11/05/2016
296138,Botafogo / PB,CdB,11/05/2016
317927,Botafogo / PB,CdB,11/05/2016
176902,Botafogo / PB,CdB,11/05/2016
175954,Botafogo / PB,CdB,11/05/2016
346431,Botafogo / PB,CdB,11/05/2016
146379,Botafogo / PB,CdB,11/05/2016
310070,Botafogo / PB,CdB,11/05/2016
383914,Botafogo / PB,CdB,11/05/2016
297781,Botafogo / PB,CdB,11/05/2016
358911,Botafogo / PB,CdB,11/05/2016
167797,Ríver / PI,CdB,11/05/2016
147326,Ríver / PI,CdB,11/05/2016
142928,Botafogo / PB,CdB,11/05/2016
172162,Ríver / PI,CdB,11/05/2016
185705,Botafogo / PB,CdB,11/05/2016
162398,Botafogo / PB,CdB,11/05/2016
181329,Ypiranga / RS,CdB,11/05/2016
182799,Ypiranga / RS,CdB,11/05/2016
348458,Ypiranga / RS,CdB,11/05/2016
304409,Ypiranga / RS,CdB,11/05/2016
182323,Ypiranga / RS,CdB,11/05/2016
186446,Ypiranga / RS,CdB,11/05/2016
170016,Ypiranga / RS,CdB,11/05/2016
