Player,Club,Championship,Date
551343,Parnahyba / PI,CdB,01/03/2023
370576,Nova Iguaçu / RJ,CdB,01/03/2023
438425,Nova Iguaçu / RJ,CdB,01/03/2023
377045,Nova Iguaçu / RJ,CdB,01/03/2023
320581,Nova Iguaçu / RJ,CdB,01/03/2023
415858,Nova Iguaçu / RJ,CdB,01/03/2023
308420,Nova Iguaçu / RJ,CdB,01/03/2023
154031,Nova Iguaçu / RJ,CdB,01/03/2023
614055,Nova Iguaçu / RJ,CdB,01/03/2023
318116,Nova Iguaçu / RJ,CdB,01/03/2023
323009,Nova Iguaçu / RJ,CdB,01/03/2023
173872,Nova Iguaçu / RJ,CdB,01/03/2023
349707,Vitória / BA,CdB,01/03/2023
294382,Vitória / BA,CdB,01/03/2023
305721,Vitória / BA,CdB,01/03/2023
388312,Vitória / BA,CdB,01/03/2023
439838,Vitória / BA,CdB,01/03/2023
513071,Vitória / BA,CdB,01/03/2023
168982,Vitória / BA,CdB,01/03/2023
310627,Vitória / BA,CdB,01/03/2023
375729,Vitória / BA,CdB,01/03/2023
293325,Vitória / BA,CdB,01/03/2023
321556,Vitória / BA,CdB,01/03/2023
387082,Nova Iguaçu / RJ,CdB,01/03/2023
587829,Nova Iguaçu / RJ,CdB,01/03/2023
306468,Nova Iguaçu / RJ,CdB,01/03/2023
293087,Vitória / BA,CdB,01/03/2023
177411,Vitória / BA,CdB,01/03/2023
293170,Vitória / BA,CdB,01/03/2023
523119,Vitória / BA,CdB,01/03/2023
533131,Nova Iguaçu / RJ,CdB,01/03/2023
633725,Vitória / BA,CdB,01/03/2023
610457,Nova Iguaçu / RJ,CdB,01/03/2023
377721,Nova Mutum / MT,CdB,22/02/2023
314543,Nova Mutum / MT,CdB,22/02/2023
385244,Nova Mutum / MT,CdB,22/02/2023
670144,Nova Mutum / MT,CdB,22/02/2023
526748,Nova Mutum / MT,CdB,22/02/2023
541231,Nova Mutum / MT,CdB,22/02/2023
379130,Nova Mutum / MT,CdB,22/02/2023
539681,Nova Mutum / MT,CdB,22/02/2023
549582,Nova Mutum / MT,CdB,22/02/2023
310052,Nova Mutum / MT,CdB,22/02/2023
349922,Nova Mutum / MT,CdB,22/02/2023
175390,Londrina / PR,CdB,22/02/2023
619739,Londrina / PR,CdB,22/02/2023
345455,Londrina / PR,CdB,22/02/2023
174223,Londrina / PR,CdB,22/02/2023
296863,Londrina / PR,CdB,22/02/2023
425934,Londrina / PR,CdB,22/02/2023
189739,Londrina / PR,CdB,22/02/2023
346833,Londrina / PR,CdB,22/02/2023
302436,Londrina / PR,CdB,22/02/2023
533292,Londrina / PR,CdB,22/02/2023
321991,Londrina / PR,CdB,22/02/2023
511720,Londrina / PR,CdB,22/02/2023
647637,Nova Mutum / MT,CdB,22/02/2023
501116,Nova Mutum / MT,CdB,22/02/2023
614207,Londrina / PR,CdB,22/02/2023
656428,Londrina / PR,CdB,22/02/2023
761440,Nova Mutum / MT,CdB,22/02/2023
438666,Nova Mutum / MT,CdB,22/02/2023
541755,Londrina / PR,CdB,22/02/2023
779019,Londrina / PR,CdB,22/02/2023
583298,Nova Mutum / MT,CdB,22/02/2023
143611,Brasil / RS,CdB,07/03/2023
385391,Brasil / RS,CdB,07/03/2023
460473,Brasil / RS,CdB,07/03/2023
295793,Brasil / RS,CdB,07/03/2023
388330,Brasil / RS,CdB,07/03/2023
423224,Brasil / RS,CdB,07/03/2023
372614,Brasil / RS,CdB,07/03/2023
299242,Brasil / RS,CdB,07/03/2023
292274,Brasil / RS,CdB,07/03/2023
387012,Brasil / RS,CdB,07/03/2023
373518,Brasil / RS,CdB,07/03/2023
377697,Ponte Preta / SP,CdB,07/03/2023
384984,Ponte Preta / SP,CdB,07/03/2023
186135,Ponte Preta / SP,CdB,07/03/2023
313131,Ponte Preta / SP,CdB,07/03/2023
315834,Ponte Preta / SP,CdB,07/03/2023
674534,Ponte Preta / SP,CdB,07/03/2023
457323,Ponte Preta / SP,CdB,07/03/2023
378323,Ponte Preta / SP,CdB,07/03/2023
537549,Ponte Preta / SP,CdB,07/03/2023
465048,Ponte Preta / SP,CdB,07/03/2023
600810,Ponte Preta / SP,CdB,07/03/2023
509192,Ponte Preta / SP,CdB,07/03/2023
535514,Brasil / RS,CdB,07/03/2023
442672,Ponte Preta / SP,CdB,07/03/2023
577475,Ponte Preta / SP,CdB,07/03/2023
533019,Brasil / RS,CdB,07/03/2023
343392,Brasil / RS,CdB,07/03/2023
170889,Brasil / RS,CdB,07/03/2023
588048,Ponte Preta / SP,CdB,07/03/2023
320834,Ponte Preta / SP,CdB,07/03/2023
177605,Camboriu / SC,CdB,08/03/2023
351860,Camboriu / SC,CdB,08/03/2023
370703,Camboriu / SC,CdB,08/03/2023
529193,Camboriu / SC,CdB,08/03/2023
335325,Camboriu / SC,CdB,08/03/2023
299683,Camboriu / SC,CdB,08/03/2023
188494,Camboriu / SC,CdB,08/03/2023
510130,Camboriu / SC,CdB,08/03/2023
565195,Camboriu / SC,CdB,08/03/2023
295854,Camboriu / SC,CdB,08/03/2023
314842,Camboriu / SC,CdB,08/03/2023
567698,Bahia / BA,CdB,08/03/2023
306852,Bahia / BA,CdB,08/03/2023
318563,Bahia / BA,CdB,08/03/2023
793585,Bahia / BA,CdB,08/03/2023
303718,Bahia / BA,CdB,08/03/2023
547837,Bahia / BA,CdB,08/03/2023
515849,Bahia / BA,CdB,08/03/2023
185679,Bahia / BA,CdB,08/03/2023
794197,Bahia / BA,CdB,08/03/2023
793460,Bahia / BA,CdB,08/03/2023
526885,Bahia / BA,CdB,08/03/2023
315696,Bahia / BA,CdB,08/03/2023
308495,Bahia / BA,CdB,08/03/2023
609797,Bahia / BA,CdB,08/03/2023
599954,Bahia / BA,CdB,08/03/2023
373849,Camboriu / SC,CdB,08/03/2023
300450,Camboriu / SC,CdB,08/03/2023
315731,Camboriu / SC,CdB,08/03/2023
354866,Camboriu / SC,CdB,08/03/2023
642381,Bahia / BA,CdB,08/03/2023
432076,Camboriu / SC,CdB,08/03/2023
408983,Remo / PA,CdB,08/03/2023
341344,Remo / PA,CdB,08/03/2023
331248,Remo / PA,CdB,08/03/2023
184967,Remo / PA,CdB,08/03/2023
568345,Remo / PA,CdB,08/03/2023
434499,Remo / PA,CdB,08/03/2023
672682,Remo / PA,CdB,08/03/2023
502619,Remo / PA,CdB,08/03/2023
183385,Remo / PA,CdB,08/03/2023
165699,Remo / PA,CdB,08/03/2023
189041,Remo / PA,CdB,08/03/2023
416340,São Luiz / RS,CdB,08/03/2023
377856,São Luiz / RS,CdB,08/03/2023
348248,São Luiz / RS,CdB,08/03/2023
296977,São Luiz / RS,CdB,08/03/2023
161878,São Luiz / RS,CdB,08/03/2023
324550,São Luiz / RS,CdB,08/03/2023
293695,São Luiz / RS,CdB,08/03/2023
541344,São Luiz / RS,CdB,08/03/2023
555951,São Luiz / RS,CdB,08/03/2023
184502,São Luiz / RS,CdB,08/03/2023
390834,São Luiz / RS,CdB,08/03/2023
361761,São Luiz / RS,CdB,08/03/2023
304280,São Luiz / RS,CdB,08/03/2023
703808,Remo / PA,CdB,08/03/2023
512166,Remo / PA,CdB,08/03/2023
380843,São Luiz / RS,CdB,08/03/2023
369687,São Luiz / RS,CdB,08/03/2023
296193,Remo / PA,CdB,08/03/2023
518175,Remo / PA,CdB,08/03/2023
459068,São Luiz / RS,CdB,08/03/2023
347221,Remo / PA,CdB,08/03/2023
404381,Tombense / MG,CdB,08/03/2023
181106,Tombense / MG,CdB,08/03/2023
325581,Tombense / MG,CdB,08/03/2023
508857,Tombense / MG,CdB,08/03/2023
509540,Tombense / MG,CdB,08/03/2023
169938,Tombense / MG,CdB,08/03/2023
308421,Tombense / MG,CdB,08/03/2023
172028,Tombense / MG,CdB,08/03/2023
184174,Tombense / MG,CdB,08/03/2023
513348,Tombense / MG,CdB,08/03/2023
337271,Tombense / MG,CdB,08/03/2023
401976,Retrô / PE,CdB,08/03/2023
368444,Retrô / PE,CdB,08/03/2023
434440,Retrô / PE,CdB,08/03/2023
327945,Retrô / PE,CdB,08/03/2023
500736,Retrô / PE,CdB,08/03/2023
334490,Retrô / PE,CdB,08/03/2023
454277,Retrô / PE,CdB,08/03/2023
317000,Retrô / PE,CdB,08/03/2023
353984,Retrô / PE,CdB,08/03/2023
343441,Retrô / PE,CdB,08/03/2023
173277,Retrô / PE,CdB,08/03/2023
384905,Retrô / PE,CdB,08/03/2023
620776,Retrô / PE,CdB,08/03/2023
502001,Tombense / MG,CdB,08/03/2023
401299,Tombense / MG,CdB,08/03/2023
183094,Retrô / PE,CdB,08/03/2023
311358,Retrô / PE,CdB,08/03/2023
448273,Tombense / MG,CdB,08/03/2023
641030,Tombense / MG,CdB,08/03/2023
551767,Retrô / PE,CdB,08/03/2023
610200,Tombense / MG,CdB,08/03/2023
536065,Náutico / PE,CdB,09/03/2023
620774,Náutico / PE,CdB,09/03/2023
457514,Náutico / PE,CdB,09/03/2023
793401,Náutico / PE,CdB,09/03/2023
170272,Náutico / PE,CdB,09/03/2023
293655,Náutico / PE,CdB,09/03/2023
182944,Náutico / PE,CdB,09/03/2023
291380,Náutico / PE,CdB,09/03/2023
793475,Náutico / PE,CdB,09/03/2023
621112,Náutico / PE,CdB,09/03/2023
191609,Náutico / PE,CdB,09/03/2023
184273,Vila Nova / GO,CdB,09/03/2023
168387,Vila Nova / GO,CdB,09/03/2023
719313,Vila Nova / GO,CdB,09/03/2023
190431,Vila Nova / GO,CdB,09/03/2023
303018,Vila Nova / GO,CdB,09/03/2023
456246,Vila Nova / GO,CdB,09/03/2023
383352,Vila Nova / GO,CdB,09/03/2023
533963,Vila Nova / GO,CdB,09/03/2023
411198,Vila Nova / GO,CdB,09/03/2023
177770,Vila Nova / GO,CdB,09/03/2023
307366,Vila Nova / GO,CdB,09/03/2023
178373,Náutico / PE,CdB,09/03/2023
365346,Náutico / PE,CdB,09/03/2023
541939,Náutico / PE,CdB,09/03/2023
548842,Vila Nova / GO,CdB,09/03/2023
678455,Vila Nova / GO,CdB,09/03/2023
307018,Vila Nova / GO,CdB,09/03/2023
434031,Náutico / PE,CdB,09/03/2023
318082,Náutico / PE,CdB,09/03/2023
610318,Botafogo / SP,CdB,09/03/2023
403850,Botafogo / SP,CdB,09/03/2023
329349,Botafogo / SP,CdB,09/03/2023
190417,Botafogo / SP,CdB,09/03/2023
443810,Botafogo / SP,CdB,09/03/2023
555571,Botafogo / SP,CdB,09/03/2023
387314,Botafogo / SP,CdB,09/03/2023
294486,Botafogo / SP,CdB,09/03/2023
320478,Botafogo / SP,CdB,09/03/2023
310382,Botafogo / SP,CdB,09/03/2023
335599,Botafogo / SP,CdB,09/03/2023
372047,São Raimundo / RR,CdB,09/03/2023
335883,São Raimundo / RR,CdB,09/03/2023
319612,São Raimundo / RR,CdB,09/03/2023
319826,São Raimundo / RR,CdB,09/03/2023
338266,São Raimundo / RR,CdB,09/03/2023
653135,São Raimundo / RR,CdB,09/03/2023
412581,São Raimundo / RR,CdB,09/03/2023
426517,São Raimundo / RR,CdB,09/03/2023
386198,São Raimundo / RR,CdB,09/03/2023
427070,São Raimundo / RR,CdB,09/03/2023
312387,São Raimundo / RR,CdB,09/03/2023
643071,São Raimundo / RR,CdB,09/03/2023
366548,São Raimundo / RR,CdB,09/03/2023
369639,Botafogo / SP,CdB,09/03/2023
303589,Botafogo / SP,CdB,09/03/2023
427922,São Raimundo / RR,CdB,09/03/2023
431905,São Raimundo / RR,CdB,09/03/2023
536655,Botafogo / SP,CdB,09/03/2023
642064,Botafogo / SP,CdB,09/03/2023
381191,Botafogo / SP,CdB,09/03/2023
164658,São Raimundo / RR,CdB,09/03/2023
381149,Santos / SP,CdB,09/03/2023
530965,Santos / SP,CdB,09/03/2023
373768,Santos / SP,CdB,09/03/2023
568013,Santos / SP,CdB,09/03/2023
550777,Santos / SP,CdB,09/03/2023
304071,Santos / SP,CdB,09/03/2023
331937,Santos / SP,CdB,09/03/2023
362877,Santos / SP,CdB,09/03/2023
756392,Santos / SP,CdB,09/03/2023
541268,Santos / SP,CdB,09/03/2023
354201,Santos / SP,CdB,09/03/2023
340812,Iguatu / CE,CdB,09/03/2023
535046,Iguatu / CE,CdB,09/03/2023
362382,Iguatu / CE,CdB,09/03/2023
371590,Iguatu / CE,CdB,09/03/2023
399717,Iguatu / CE,CdB,09/03/2023
610215,Iguatu / CE,CdB,09/03/2023
546479,Iguatu / CE,CdB,09/03/2023
448547,Iguatu / CE,CdB,09/03/2023
340235,Iguatu / CE,CdB,09/03/2023
521466,Iguatu / CE,CdB,09/03/2023
299938,Iguatu / CE,CdB,09/03/2023
457316,Iguatu / CE,CdB,09/03/2023
183873,Santos / SP,CdB,09/03/2023
543703,Santos / SP,CdB,09/03/2023
612310,Santos / SP,CdB,09/03/2023
657515,Iguatu / CE,CdB,09/03/2023
293090,Iguatu / CE,CdB,09/03/2023
794583,Santos / SP,CdB,09/03/2023
415073,Iguatu / CE,CdB,09/03/2023
300045,Iguatu / CE,CdB,09/03/2023
775783,Santos / SP,CdB,09/03/2023
682166,Maringá / PR,CdB,14/03/2023
318279,Maringá / PR,CdB,14/03/2023
308318,Maringá / PR,CdB,14/03/2023
305977,Maringá / PR,CdB,14/03/2023
581520,Maringá / PR,CdB,14/03/2023
433565,Maringá / PR,CdB,14/03/2023
186418,Maringá / PR,CdB,14/03/2023
622038,Maringá / PR,CdB,14/03/2023
374251,Maringá / PR,CdB,14/03/2023
588999,Maringá / PR,CdB,14/03/2023
501584,Maringá / PR,CdB,14/03/2023
339784,Marcílio Dias / SC,CdB,14/03/2023
410685,Marcílio Dias / SC,CdB,14/03/2023
373728,Marcílio Dias / SC,CdB,14/03/2023
321012,Marcílio Dias / SC,CdB,14/03/2023
386089,Marcílio Dias / SC,CdB,14/03/2023
306499,Marcílio Dias / SC,CdB,14/03/2023
466231,Marcílio Dias / SC,CdB,14/03/2023
180284,Marcílio Dias / SC,CdB,14/03/2023
448653,Marcílio Dias / SC,CdB,14/03/2023
606527,Marcílio Dias / SC,CdB,14/03/2023
465385,Marcílio Dias / SC,CdB,14/03/2023
580735,Marcílio Dias / SC,CdB,14/03/2023
402072,Marcílio Dias / SC,CdB,14/03/2023
525399,Marcílio Dias / SC,CdB,14/03/2023
419537,Maringá / PR,CdB,14/03/2023
175747,Maringá / PR,CdB,14/03/2023
559150,Maringá / PR,CdB,14/03/2023
543698,Marcílio Dias / SC,CdB,14/03/2023
374773,Maringá / PR,CdB,14/03/2023
321577,Maringá / PR,CdB,14/03/2023
302768,Coritiba / PR,CdB,14/03/2023
777158,Coritiba / PR,CdB,14/03/2023
309431,Coritiba / PR,CdB,14/03/2023
315345,Coritiba / PR,CdB,14/03/2023
706084,Coritiba / PR,CdB,14/03/2023
327384,Coritiba / PR,CdB,14/03/2023
526369,Coritiba / PR,CdB,14/03/2023
628499,Coritiba / PR,CdB,14/03/2023
422347,Coritiba / PR,CdB,14/03/2023
559812,Coritiba / PR,CdB,14/03/2023
306786,Coritiba / PR,CdB,14/03/2023
177531,Criciúma / SC,CdB,14/03/2023
379541,Criciúma / SC,CdB,14/03/2023
190389,Criciúma / SC,CdB,14/03/2023
184819,Criciúma / SC,CdB,14/03/2023
363926,Criciúma / SC,CdB,14/03/2023
167716,Criciúma / SC,CdB,14/03/2023
321780,Criciúma / SC,CdB,14/03/2023
185482,Criciúma / SC,CdB,14/03/2023
336900,Criciúma / SC,CdB,14/03/2023
321622,Criciúma / SC,CdB,14/03/2023
188472,Criciúma / SC,CdB,14/03/2023
344934,Coritiba / PR,CdB,14/03/2023
456884,Criciúma / SC,CdB,14/03/2023
305723,Coritiba / PR,CdB,14/03/2023
404816,Coritiba / PR,CdB,14/03/2023
301087,Coritiba / PR,CdB,14/03/2023
532649,Criciúma / SC,CdB,14/03/2023
377082,Criciúma / SC,CdB,14/03/2023
461802,Criciúma / SC,CdB,14/03/2023
430440,Criciúma / SC,CdB,14/03/2023
582048,Coritiba / PR,CdB,14/03/2023
337261,América / MG,CdB,14/03/2023
173538,América / MG,CdB,14/03/2023
168926,América / MG,CdB,14/03/2023
175557,América / MG,CdB,14/03/2023
316223,América / MG,CdB,14/03/2023
398805,América / MG,CdB,14/03/2023
412852,América / MG,CdB,14/03/2023
327667,América / MG,CdB,14/03/2023
540999,América / MG,CdB,14/03/2023
695297,América / MG,CdB,14/03/2023
311988,América / MG,CdB,14/03/2023
543712,Santa Cruz / PE,CdB,14/03/2023
351839,Santa Cruz / PE,CdB,14/03/2023
380211,Santa Cruz / PE,CdB,14/03/2023
303766,Santa Cruz / PE,CdB,14/03/2023
534882,Santa Cruz / PE,CdB,14/03/2023
166938,Santa Cruz / PE,CdB,14/03/2023
186128,Santa Cruz / PE,CdB,14/03/2023
367363,Santa Cruz / PE,CdB,14/03/2023
346890,Santa Cruz / PE,CdB,14/03/2023
170477,Santa Cruz / PE,CdB,14/03/2023
392450,Santa Cruz / PE,CdB,14/03/2023
175503,Santa Cruz / PE,CdB,14/03/2023
438556,América / MG,CdB,14/03/2023
599514,América / MG,CdB,14/03/2023
779735,América / MG,CdB,14/03/2023
643996,América / MG,CdB,14/03/2023
183977,América / MG,CdB,14/03/2023
729080,Santa Cruz / PE,CdB,14/03/2023
631372,Santa Cruz / PE,CdB,14/03/2023
633507,Santa Cruz / PE,CdB,14/03/2023
340808,Santa Cruz / PE,CdB,14/03/2023
370576,Nova Iguaçu / RJ,CdB,15/03/2023
438425,Nova Iguaçu / RJ,CdB,15/03/2023
320581,Nova Iguaçu / RJ,CdB,15/03/2023
381688,Nova Iguaçu / RJ,CdB,15/03/2023
387082,Nova Iguaçu / RJ,CdB,15/03/2023
587829,Nova Iguaçu / RJ,CdB,15/03/2023
308420,Nova Iguaçu / RJ,CdB,15/03/2023
533131,Nova Iguaçu / RJ,CdB,15/03/2023
318116,Nova Iguaçu / RJ,CdB,15/03/2023
173872,Nova Iguaçu / RJ,CdB,15/03/2023
306468,Nova Iguaçu / RJ,CdB,15/03/2023
377721,Mutum / MT,CdB,15/03/2023
314543,Mutum / MT,CdB,15/03/2023
385244,Mutum / MT,CdB,15/03/2023
670144,Mutum / MT,CdB,15/03/2023
526748,Mutum / MT,CdB,15/03/2023
368004,Mutum / MT,CdB,15/03/2023
379130,Mutum / MT,CdB,15/03/2023
539681,Mutum / MT,CdB,15/03/2023
549582,Mutum / MT,CdB,15/03/2023
310052,Mutum / MT,CdB,15/03/2023
349922,Mutum / MT,CdB,15/03/2023
386868,Mutum / MT,CdB,15/03/2023
556461,Nova Iguaçu / RJ,CdB,15/03/2023
299111,Nova Iguaçu / RJ,CdB,15/03/2023
541231,Mutum / MT,CdB,15/03/2023
377045,Nova Iguaçu / RJ,CdB,15/03/2023
323009,Nova Iguaçu / RJ,CdB,15/03/2023
439875,Nova Iguaçu / RJ,CdB,15/03/2023
514951,Mutum / MT,CdB,15/03/2023
316481,Mutum / MT,CdB,15/03/2023
308008,Ituano / SP,CdB,15/03/2023
335765,Ituano / SP,CdB,15/03/2023
331532,Ituano / SP,CdB,15/03/2023
188170,Ituano / SP,CdB,15/03/2023
465413,Ituano / SP,CdB,15/03/2023
311813,Ituano / SP,CdB,15/03/2023
423695,Ituano / SP,CdB,15/03/2023
539977,Ituano / SP,CdB,15/03/2023
399087,Ituano / SP,CdB,15/03/2023
545775,Ituano / SP,CdB,15/03/2023
500953,Ituano / SP,CdB,15/03/2023
382612,Ceará / CE,CdB,15/03/2023
441070,Ceará / CE,CdB,15/03/2023
188260,Ceará / CE,CdB,15/03/2023
291617,Ceará / CE,CdB,15/03/2023
516214,Ceará / CE,CdB,15/03/2023
502736,Ceará / CE,CdB,15/03/2023
409030,Ceará / CE,CdB,15/03/2023
510415,Ceará / CE,CdB,15/03/2023
523883,Ceará / CE,CdB,15/03/2023
655804,Ceará / CE,CdB,15/03/2023
328312,Ceará / CE,CdB,15/03/2023
305393,Ceará / CE,CdB,15/03/2023
170563,Ituano / SP,CdB,15/03/2023
292976,Ceará / CE,CdB,15/03/2023
422022,Ituano / SP,CdB,15/03/2023
443387,Ituano / SP,CdB,15/03/2023
335286,Ituano / SP,CdB,15/03/2023
311087,Ituano / SP,CdB,15/03/2023
313755,Ceará / CE,CdB,15/03/2023
336850,Ceará / CE,CdB,15/03/2023
541189,Ceará / CE,CdB,15/03/2023
634225,Aguia de Maraba / PA,CdB,15/03/2023
417722,Aguia de Maraba / PA,CdB,15/03/2023
304173,Aguia de Maraba / PA,CdB,15/03/2023
457695,Aguia de Maraba / PA,CdB,15/03/2023
315254,Aguia de Maraba / PA,CdB,15/03/2023
332776,Aguia de Maraba / PA,CdB,15/03/2023
429251,Aguia de Maraba / PA,CdB,15/03/2023
404356,Aguia de Maraba / PA,CdB,15/03/2023
291811,Aguia de Maraba / PA,CdB,15/03/2023
458878,Aguia de Maraba / PA,CdB,15/03/2023
453857,Aguia de Maraba / PA,CdB,15/03/2023
376405,Goiás / GO,CdB,15/03/2023
308316,Goiás / GO,CdB,15/03/2023
172576,Goiás / GO,CdB,15/03/2023
448024,Goiás / GO,CdB,15/03/2023
346046,Goiás / GO,CdB,15/03/2023
312048,Goiás / GO,CdB,15/03/2023
179934,Goiás / GO,CdB,15/03/2023
793801,Goiás / GO,CdB,15/03/2023
440063,Goiás / GO,CdB,15/03/2023
299156,Goiás / GO,CdB,15/03/2023
420080,Goiás / GO,CdB,15/03/2023
328313,Aguia de Maraba / PA,CdB,15/03/2023
552676,Aguia de Maraba / PA,CdB,15/03/2023
599520,Aguia de Maraba / PA,CdB,15/03/2023
599489,Aguia de Maraba / PA,CdB,15/03/2023
328949,Goiás / GO,CdB,15/03/2023
609749,Goiás / GO,CdB,15/03/2023
443663,Goiás / GO,CdB,15/03/2023
523059,Goiás / GO,CdB,15/03/2023
554553,Aguia de Maraba / PA,CdB,15/03/2023
567555,Botafogo / RJ,CdB,15/03/2023
337017,Botafogo / RJ,CdB,15/03/2023
352677,Botafogo / RJ,CdB,15/03/2023
301823,Botafogo / RJ,CdB,15/03/2023
184041,Botafogo / RJ,CdB,15/03/2023
592044,Botafogo / RJ,CdB,15/03/2023
294363,Botafogo / RJ,CdB,15/03/2023
177745,Botafogo / RJ,CdB,15/03/2023
457303,Botafogo / RJ,CdB,15/03/2023
795731,Botafogo / RJ,CdB,15/03/2023
308348,Botafogo / RJ,CdB,15/03/2023
458438,Brasiliense / DF,CdB,15/03/2023
461537,Brasiliense / DF,CdB,15/03/2023
417714,Brasiliense / DF,CdB,15/03/2023
686152,Brasiliense / DF,CdB,15/03/2023
361450,Brasiliense / DF,CdB,15/03/2023
428681,Brasiliense / DF,CdB,15/03/2023
389465,Brasiliense / DF,CdB,15/03/2023
167128,Brasiliense / DF,CdB,15/03/2023
349171,Brasiliense / DF,CdB,15/03/2023
187833,Brasiliense / DF,CdB,15/03/2023
395566,Brasiliense / DF,CdB,15/03/2023
186467,Brasiliense / DF,CdB,15/03/2023
551311,Botafogo / RJ,CdB,15/03/2023
374303,Botafogo / RJ,CdB,15/03/2023
319888,Botafogo / RJ,CdB,15/03/2023
405713,Botafogo / RJ,CdB,15/03/2023
459151,Brasiliense / DF,CdB,15/03/2023
330972,Botafogo / RJ,CdB,15/03/2023
557689,Brasiliense / DF,CdB,15/03/2023
356669,Brasiliense / DF,CdB,15/03/2023
303487,Brasiliense / DF,CdB,15/03/2023
378811,CRB / AL,CdB,15/03/2023
306019,CRB / AL,CdB,15/03/2023
182466,CRB / AL,CdB,15/03/2023
371170,CRB / AL,CdB,15/03/2023
179395,CRB / AL,CdB,15/03/2023
419442,CRB / AL,CdB,15/03/2023
341763,CRB / AL,CdB,15/03/2023
324513,CRB / AL,CdB,15/03/2023
167958,CRB / AL,CdB,15/03/2023
165094,CRB / AL,CdB,15/03/2023
311439,CRB / AL,CdB,15/03/2023
181630,Operário / MS,CdB,15/03/2023
343817,Operário / MS,CdB,15/03/2023
367901,Operário / MS,CdB,15/03/2023
359808,Operário / MS,CdB,15/03/2023
340288,Operário / MS,CdB,15/03/2023
366943,Operário / MS,CdB,15/03/2023
305759,Operário / MS,CdB,15/03/2023
184246,Operário / MS,CdB,15/03/2023
186413,Operário / MS,CdB,15/03/2023
334087,Operário / MS,CdB,15/03/2023
315017,Operário / MS,CdB,15/03/2023
444869,Operário / MS,CdB,15/03/2023
597185,Operário / MS,CdB,15/03/2023
428683,CRB / AL,CdB,15/03/2023
610886,CRB / AL,CdB,15/03/2023
183844,CRB / AL,CdB,15/03/2023
323184,CRB / AL,CdB,15/03/2023
525768,Operário / MS,CdB,15/03/2023
185671,Operário / MS,CdB,15/03/2023
188660,CRB / AL,CdB,15/03/2023
310354,Operário / MS,CdB,15/03/2023
310725,Ypiranga / RS,CdB,15/03/2023
349759,Ypiranga / RS,CdB,15/03/2023
380762,Ypiranga / RS,CdB,15/03/2023
390066,Ypiranga / RS,CdB,15/03/2023
436982,Ypiranga / RS,CdB,15/03/2023
383830,Ypiranga / RS,CdB,15/03/2023
412971,Ypiranga / RS,CdB,15/03/2023
528722,Ypiranga / RS,CdB,15/03/2023
383559,Ypiranga / RS,CdB,15/03/2023
357487,Ypiranga / RS,CdB,15/03/2023
344972,Ypiranga / RS,CdB,15/03/2023
554820,Red Bull Bragantino / SP,CdB,15/03/2023
521939,Red Bull Bragantino / SP,CdB,15/03/2023
402681,Red Bull Bragantino / SP,CdB,15/03/2023
441844,Red Bull Bragantino / SP,CdB,15/03/2023
320263,Red Bull Bragantino / SP,CdB,15/03/2023
419646,Red Bull Bragantino / SP,CdB,15/03/2023
384823,Red Bull Bragantino / SP,CdB,15/03/2023
749391,Red Bull Bragantino / SP,CdB,15/03/2023
351971,Red Bull Bragantino / SP,CdB,15/03/2023
567173,Red Bull Bragantino / SP,CdB,15/03/2023
538649,Red Bull Bragantino / SP,CdB,15/03/2023
611634,Red Bull Bragantino / SP,CdB,15/03/2023
691587,Red Bull Bragantino / SP,CdB,15/03/2023
642208,Red Bull Bragantino / SP,CdB,15/03/2023
452314,Ypiranga / RS,CdB,15/03/2023
292965,Ypiranga / RS,CdB,15/03/2023
393916,Ypiranga / RS,CdB,15/03/2023
551217,Red Bull Bragantino / SP,CdB,15/03/2023
324464,Ypiranga / RS,CdB,15/03/2023
616219,Red Bull Bragantino / SP,CdB,15/03/2023
178965,Ypiranga / RS,CdB,15/03/2023
452427,CSA / AL,CdB,16/03/2023
175018,CSA / AL,CdB,16/03/2023
293385,CSA / AL,CdB,16/03/2023
441092,CSA / AL,CdB,16/03/2023
394762,CSA / AL,CdB,16/03/2023
315979,CSA / AL,CdB,16/03/2023
432146,CSA / AL,CdB,16/03/2023
333824,CSA / AL,CdB,16/03/2023
175720,CSA / AL,CdB,16/03/2023
309584,CSA / AL,CdB,16/03/2023
392189,CSA / AL,CdB,16/03/2023
299231,Brusque / SC,CdB,16/03/2023
166649,Brusque / SC,CdB,16/03/2023
311522,Brusque / SC,CdB,16/03/2023
177903,Brusque / SC,CdB,16/03/2023
379565,Brusque / SC,CdB,16/03/2023
346659,Brusque / SC,CdB,16/03/2023
583078,Brusque / SC,CdB,16/03/2023
387511,Brusque / SC,CdB,16/03/2023
183707,Brusque / SC,CdB,16/03/2023
461293,Brusque / SC,CdB,16/03/2023
370091,Brusque / SC,CdB,16/03/2023
347212,CSA / AL,CdB,16/03/2023
407221,CSA / AL,CdB,16/03/2023
501491,Brusque / SC,CdB,16/03/2023
437380,CSA / AL,CdB,16/03/2023
607374,CSA / AL,CdB,16/03/2023
328812,CSA / AL,CdB,16/03/2023
298523,Brusque / SC,CdB,16/03/2023
336063,Brusque / SC,CdB,16/03/2023
186040,Brusque / SC,CdB,16/03/2023
291269,Brusque / SC,CdB,16/03/2023
342224,Atlético / GO,CdB,15/03/2023
